ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BVJT00189,21425,14,150,10952,3,10297
HT4BVJT00003,HT4BVJT00007,10549,19,250,648,3,9633
HT4BVJT00189,HT4BVJT00007,19535,10,137,9819,2,9559
HT4BVJT00189,compute-europe-west-1,5614,21,2218,1436,3,1928
HT4BVJT00007,compute-europe-west-1,5077,17,1537,1595,1,1935
HT4BVJT00003,compute-europe-west-1,6612,17,1326,3325,0,1943
HT4BTJT00127,compute-europe-west-1,9506,10,1543,6064,2,1902
HT4BVJT00007,compute-europe-west-1,6880,6,522,4451,0,1898
HT4BTJT00127,compute-europe-west-1,9306,10,692,6690,3,1899
HT4BVJT00003,compute-europe-west-1,12766,9,2550,8258,3,1944
HT4BTJT00127,compute-europe-west-1,10489,48,541,7968,3,1929
HT4BVJT00003,compute-europe-west-1,13628,6,1762,9950,0,1903
HT4BVJT00007,HT4BTJT00127,12620,14,106,2748,2,9741
HT4BVJT00003,HT4BVJT00003,19403,7,63,9506,3,9824
HT4BTJT00127,HT4BTJT00127,17852,8,53,8046,2,9746
HT4BVJT00189,compute-europe-west-1,7740,9,2072,3751,0,1898
HT4BVJT00007,compute-europe-west-1,8477,10,1777,4772,3,1919
HT4BVJT00007,compute-europe-west-1,9035,43,907,6171,3,1904
HT4BVJT00189,compute-europe-west-1,10479,24,2064,6487,0,1920
HT4BVJT00007,compute-europe-west-1,8245,11,6310,3,0,1919
HT4BTJT00127,compute-europe-west-1,7366,7,5311,3,1,2041
HT4BTJT00127,compute-europe-west-1,13222,18,7776,3482,3,1941
HT4BTJT00127,compute-europe-west-1,11909,13,4601,5351,3,1911
HT4BVJT00007,compute-europe-west-1,4447,11,2410,3,1,2013
HT4BVJT00003,compute-europe-west-1,5549,14,1878,1718,3,1965
HT4BVJT00003,compute-europe-west-1,11204,6,2144,7158,2,1895
HT4BVJT00189,compute-europe-west-1,15723,33,5420,8355,3,1922
HT4BVJT00003,compute-europe-west-1,10497,49,697,7841,3,1907
HT4BVJT00003,compute-europe-west-1,10110,14,1017,7159,1,1911
HT4BVJT00007,compute-europe-west-1,16056,10,6815,7327,3,1898
HT4BVJT00007,compute-europe-west-1,25707,58,11258,12481,3,1929
HT4BVJT00189,compute-europe-west-1,11709,29,4301,5446,0,1928
HT4BTJT00127,compute-europe-west-1,9618,26,2972,4679,3,1933
HT4BTJT00127,compute-europe-west-1,12893,5,4730,6256,2,1914
HT4BVJT00003,compute-europe-west-1,15568,15,4532,9120,1,1896
HT4BVJT00189,compute-europe-west-1,17977,53,6354,9616,2,1951
HT4BVJT00003,compute-europe-west-1,15073,11,4885,8262,2,1921
HT4BTJT00127,compute-europe-west-1,16862,17,3703,11189,3,1959
HT4BVJT00003,HT4BVJT00003,9893,63,115,8,2,9738
HT4BVJT00003,HT4BVJT00003,18848,40,64,8814,4,9928
HT4BVJT00189,HT4BVJT00003,28560,49,290,18473,3,9733
HT4BVJT00003,HT4BTJT00127,9687,7,270,11,3,9418
HT4BVJT00007,HT4BTJT00127,18771,5,272,8764,6,9760
