ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,6526,31,427,4391,2,1690
HT4BVJT00189,joaquim-MS-7996,6268,30,398,4166,3,1671
HT4BTJT00127,HT4BVJT00189,11418,49,970,22,11,10401
HT4BVJT00189,joaquim-MS-7996,4511,11,511,2233,2,1771
HT4BVJT00189,joaquim-MS-7996,4677,9,314,2691,1,1656
HT4BVJT00189,joaquim-MS-7996,4824,29,202,2930,1,1658
HT4BVJT00189,joaquim-MS-7996,6171,15,462,3886,6,1727
HT4BVJT00189,joaquim-MS-7996,7586,31,636,5263,2,1666
HT4BVJT00189,joaquim-MS-7996,8989,18,648,6674,4,1639
HT4BVJT00003,joaquim-MS-7996,9895,53,284,7907,0,1655
HT4CWJT00250,joaquim-MS-7996,11219,27,335,9167,1,1681
HT4BVJT00003,joaquim-MS-7996,10520,58,912,7928,2,1658
HT4BVJT00189,joaquim-MS-7996,11771,43,492,9547,1,1668
HT4BVJT00003,HT4BVJT00003,9698,17,79,11,4,9620
HT4BVJT00189,HT4CWJT00250,17956,13,1333,7240,5,9405
HT4BTJT00127,HT4CWJT00250,27684,16,1695,16198,5,9728
HT4BTJT00127,HT4CWJT00250,36910,11,1089,25841,7,9942
HT4BVJT00189,HT4BVJT00003,14593,9,690,4447,7,9480
HT4CWJT00250,HT4BVJT00003,24114,20,663,13696,4,9680
HT4CWJT00250,joaquim-MS-7996,6423,21,334,4457,1,1609
HT4BVJT00189,joaquim-MS-7996,7485,48,548,5222,2,1633
HT4BVJT00189,joaquim-MS-7996,7541,45,581,5291,2,1614
HT4BVJT00189,joaquim-MS-7996,4144,41,381,2059,3,1675
HT4BVJT00189,joaquim-MS-7996,3034,66,425,929,1,1619
HT4BTJT00127,HT4BVJT00189,10481,7,492,13,5,9969
HT4CWJT00250,joaquim-MS-7996,2176,25,448,23,2,1656
HT4BVJT00189,joaquim-MS-7996,2448,26,544,13,3,1845
HT4CWJT00250,joaquim-MS-7996,2785,24,399,678,3,1686
HT4BTJT00127,joaquim-MS-7996,4060,55,529,1736,2,1723
HT4BVJT00189,joaquim-MS-7996,5580,12,920,2985,2,1671
HT4BVJT00003,joaquim-MS-7996,6956,29,709,4606,1,1605
HT4CWJT00250,joaquim-MS-7996,6702,8,447,4635,2,1610
HT4BTJT00127,HT4BVJT00003,11100,18,1079,32,6,10055
HT4BVJT00003,HT4CWJT00250,16993,63,1022,5749,8,10155
HT4BTJT00127,joaquim-MS-7996,2338,8,617,16,3,1679
HT4BVJT00189,joaquim-MS-7996,4009,59,584,1668,1,1673
HT4BVJT00003,joaquim-MS-7996,4960,11,447,2798,2,1690
HT4BVJT00003,joaquim-MS-7996,5444,22,491,3260,2,1660
HT4CWJT00250,joaquim-MS-7996,5245,15,300,3230,5,1696
HT4BVJT00189,HT4BVJT00003,12117,18,557,1501,4,10039
HT4BVJT00189,HT4CWJT00250,15768,46,974,4753,16,9911
HT4BTJT00127,joaquim-MS-7996,3204,10,461,1064,1,1658
HT4BVJT00189,HT4CWJT00250,25153,14,805,14373,7,9961
HT4BVJT00189,joaquim-MS-7996,3740,19,265,1712,1,1708
HT4BVJT00189,HT4BVJT00189,10250,76,134,17,5,10055
HT4CWJT00250,joaquim-MS-7996,3941,27,436,1759,2,1713
HT4BVJT00189,HT4BVJT00003,15393,25,863,4624,8,9897
HT4BTJT00127,joaquim-MS-7996,4612,27,510,2386,0,1691
HT4BTJT00127,joaquim-MS-7996,5683,11,319,3612,3,1655
HT4BTJT00127,joaquim-MS-7996,5579,49,482,3409,3,1619
HT4CWJT00250,joaquim-MS-7996,6888,11,431,4792,1,1647
HT4CWJT00250,joaquim-MS-7996,8047,11,339,6096,2,1602
HT4CWJT00250,joaquim-MS-7996,8844,54,285,6870,2,1625
HT4BVJT00003,joaquim-MS-7996,2134,13,441,5,2,1658
HT4BTJT00127,joaquim-MS-7996,3109,12,532,816,3,1678
HT4CWJT00250,joaquim-MS-7996,2871,48,661,503,2,1661
HT4BVJT00003,joaquim-MS-7996,2327,10,347,309,1,1651
HT4BVJT00189,joaquim-MS-7996,2403,46,471,247,1,1629
HT4CWJT00250,joaquim-MS-7996,1984,50,227,9,2,1612
HT4BTJT00127,joaquim-MS-7996,1909,10,270,10,2,1610
HT4CWJT00250,joaquim-MS-7996,2163,12,409,11,3,1667
HT4BVJT00003,joaquim-MS-7996,3585,11,400,1475,4,1655
HT4BVJT00189,joaquim-MS-7996,3251,20,284,1281,1,1664
HT4BVJT00189,joaquim-MS-7996,3429,12,502,1284,1,1640
HT4CWJT00250,joaquim-MS-7996,3978,10,398,1896,2,1668
HT4BTJT00127,joaquim-MS-7996,4015,42,458,1831,2,1675
HT4BTJT00127,joaquim-MS-7996,4749,47,347,2602,1,1762
HT4BTJT00127,joaquim-MS-7996,4481,40,302,2470,5,1612
HT4CWJT00250,joaquim-MS-7996,4979,14,442,2912,1,1633
HT4CWJT00250,joaquim-MS-7996,6438,17,334,4452,1,1618
HT4CWJT00250,joaquim-MS-7996,6869,15,261,4902,1,1640
HT4BTJT00127,joaquim-MS-7996,8234,17,278,6231,1,1668
HT4CWJT00250,joaquim-MS-7996,4166,16,430,1910,2,1798
HT4BTJT00127,joaquim-MS-7996,3980,47,547,1587,1,1661
