ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4CWJT00250,22102,51,174,11740,5,10133
HT4BVJT00003,HT4BTJT00127,16639,16,259,6892,3,9497
HT4BVJT00189,HT4BTJT00127,26052,45,223,16288,3,9527
HT4BVJT00189,HT4BVJT00003,20926,10,181,9786,2,10945
HT4BVJT00189,HT4BVJT00003,30948,47,264,20085,4,10560
HT4BVJT00003,HT4CWJT00250,23866,42,196,13440,4,10222
HT4BVJT00189,HT4BTJT00127,27432,56,178,17506,2,9698
HT4BVJT00189,HT4BVJT00003,31884,12,180,21008,4,10671
HT4CWJT00250,HT4BVJT00189,19521,47,155,8509,5,10809
HT4BVJT00189,HT4CWJT00250,18361,52,283,7534,2,10516
HT4BVJT00189,HT4BTJT00127,23279,13,156,13347,3,9742
HT4BVJT00189,HT4BVJT00189,19483,27,86,8799,5,10563
HT4BVJT00189,HT4CWJT00250,22016,62,231,11128,2,10615
HT4BVJT00189,HT4BTJT00127,29170,11,203,18856,3,10060
HT4BVJT00189,HT4BVJT00003,28237,16,176,17009,6,11008
HT4BTJT00127,HT4CWJT00250,25713,13,249,14771,12,10661
HT4BVJT00003,HT4CWJT00250,9501,42,296,26,8,9171
HT4BTJT00127,HT4CWJT00250,26119,52,487,16425,3,9190
HT4BVJT00003,HT4CWJT00250,16828,13,337,7565,2,8919
HT4BVJT00003,HT4BVJT00003,9284,14,83,14,3,9175
HT4CWJT00250,HT4BTJT00127,9709,24,191,12,4,9473
HT4BVJT00189,HT4BVJT00003,9693,36,363,16,5,9278
HT4BVJT00003,HT4BVJT00003,14029,9,68,4048,2,9934
HT4BVJT00003,HT4CWJT00250,16706,47,249,7253,4,9148
HT4CWJT00250,HT4BVJT00189,9676,10,227,10,2,9390
HT4BTJT00127,HT4BVJT00003,14265,46,165,4531,3,9497
HT4CWJT00250,HT4CWJT00250,13567,14,79,4238,2,9243
HT4BVJT00003,HT4BVJT00003,18086,8,55,8516,2,9542
HT4BVJT00189,HT4BVJT00189,9620,9,42,17,4,9553
HT4BVJT00189,HT4BVJT00189,16419,9,62,6550,3,9829
HT4CWJT00250,HT4CWJT00250,13406,16,57,4003,8,9356
HT4BTJT00127,HT4BTJT00127,9533,52,25,11,3,9442
HT4BTJT00127,HT4CWJT00250,15332,23,123,7977,2,7208
HT4BTJT00127,HT4BVJT00003,10005,10,89,139,2,9768
HT4CWJT00250,HT4BTJT00127,10643,8,239,1084,4,9265
HT4BVJT00003,HT4BVJT00003,17211,43,55,7530,3,9582
HT4CWJT00250,HT4BVJT00003,26937,7,278,16754,3,9819
HT4CWJT00250,HT4CWJT00250,15735,17,16,6417,3,9283
HT4BTJT00127,HT4BVJT00189,10323,46,224,22,18,10027
HT4BVJT00003,HT4BVJT00189,20183,15,242,9599,3,10316
HT4CWJT00250,HT4CWJT00250,12706,29,28,3260,2,9393
HT4BTJT00127,HT4CWJT00250,18419,27,164,8776,2,9452
HT4BVJT00189,HT4BVJT00003,17829,25,278,7577,3,9938
HT4BVJT00189,HT4BVJT00189,22259,8,151,11688,8,10441
HT4BVJT00189,HT4BVJT00189,11750,40,57,1312,2,10375
HT4BVJT00189,HT4BTJT00127,9776,13,472,11,4,9275
HT4BVJT00003,HT4BTJT00127,16949,25,192,7417,2,9298
HT4BVJT00003,HT4CWJT00250,16398,11,205,6698,3,9483
HT4BVJT00189,HT4CWJT00250,25774,8,159,16122,2,9483
HT4BVJT00189,HT4BVJT00003,14392,59,204,4379,3,9745
HT4BVJT00189,HT4BVJT00003,23695,25,239,13590,3,9830
HT4BVJT00003,HT4BTJT00127,18018,41,169,8278,3,9522
HT4BVJT00189,HT4BVJT00189,16379,54,61,5788,3,10510
HT4BVJT00189,HT4BTJT00127,18663,11,258,8756,2,9631
HT4CWJT00250,HT4BVJT00189,20626,8,142,9851,5,10620
HT4BVJT00189,HT4CWJT00250,16152,19,213,6370,2,9575
HT4BVJT00189,HT4BTJT00127,18178,45,150,8333,4,9640
HT4BVJT00189,HT4BVJT00003,11101,27,181,608,3,10279
HT4BVJT00189,HT4BVJT00189,19487,28,32,9122,3,10310
HT4BVJT00189,HT4CWJT00250,18361,9,206,8708,2,9476
HT4BVJT00189,HT4BVJT00003,19735,24,274,9254,5,10136
HT4BTJT00127,HT4BTJT00127,17012,22,84,7251,4,9689
HT4BVJT00003,HT4BVJT00003,9398,31,34,23,2,9315
HT4BTJT00127,HT4CWJT00250,9451,22,237,47,10,9136
HT4BVJT00003,HT4CWJT00250,18438,72,292,8938,2,9128
HT4BVJT00003,HT4BVJT00003,15692,15,46,6138,5,9495
HT4CWJT00250,HT4BTJT00127,9790,64,293,23,12,9429
HT4BVJT00189,HT4BVJT00003,16067,92,151,5866,2,9941
HT4BVJT00003,HT4CWJT00250,11062,52,171,1572,2,9263
HT4BVJT00003,HT4BVJT00003,18419,45,109,8637,3,9666
HT4CWJT00250,HT4CWJT00250,17897,59,57,8530,3,9276
HT4BTJT00127,HT4BTJT00127,9432,35,57,25,2,9348
HT4CWJT00250,HT4CWJT00250,15632,10,36,6096,3,9485
