ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,HT4APJT01039,56567,13,71,43014,9,13506
HT4APJT01039,HT4BVJT00012,25580,21,342,16092,2,9310
HT4APJT01039,HT4AVJT02309,18410,14,204,7586,2,10608
HT4APJT01039,HT4AVJT02309,29400,56,286,18094,3,10994
HT4APJT01039,HT4AVJT02309,38653,15,549,26586,4,11489
HT4APJT01039,HT4AVJT02309,50476,47,584,38019,3,11834
HT4APJT01039,HT4AVJT02309,62599,15,397,49802,2,12326
HT4APJT01039,HT4BVJT00189,21563,54,267,11083,4,10181
HT4APJT01039,HT4BVJT00189,31181,38,230,20857,2,10044
HT4APJT01039,HT4BVJT00189,41035,54,474,30556,2,9943
HT4APJT01039,HT4CWJT00980,23804,11,200,14386,2,9200
HT4APJT01039,HT4CWJT00980,32732,20,200,23221,3,9287
HT4APJT01039,HT4CWJT00980,42068,21,286,32414,2,9342
HT4APJT01039,HT4CWJT00980,51199,17,221,41685,2,9283
HT4APJT01039,HT4CWJT00980,60682,61,244,50868,3,9399
HT4APJT01039,HT4CWJT00980,69782,55,174,60186,2,9390
HT4APJT01039,HT4CWJT00980,77397,25,241,67702,2,9426
HT4APJT01039,HT4CWJT00980,86696,28,143,77101,1,9424
HT4APJT01039,HT4CWJT00980,95001,16,208,85415,2,9394
HT4APJT01039,HT4BVJT00012,20916,10,106,11431,2,9325
HT4APJT01039,HT4BVJT00012,29984,9,49,20615,2,9302
HT4APJT01039,HT4BVJT00012,39336,10,155,29770,2,9411
HT4APJT01039,HT4BVJT00012,48578,46,117,39058,2,9347
HT4APJT01039,HT4BVJT00012,56730,53,213,47009,4,9455
HT4APJT01039,HT4CWJT00250,27947,11,143,15281,4,12516
HT4APJT01039,HT4CWJT00250,40580,19,136,27446,4,12776
HT4APJT01039,HT4CWJT00250,52820,16,119,39938,3,12763
HT4APJT01039,HT4BVJT00189,32420,50,211,22142,2,10015
HT4APJT01039,HT4BVJT00189,42538,61,140,31893,4,10432
HT4APJT01039,HT4BVJT00189,51800,20,177,41531,3,10068
HT4APJT01039,HT4APJT01039,39268,66,72,25197,18,13946
HT4APJT01039,HT4APJT01039,53043,10,61,38946,8,14053
HT4APJT01039,HT4APJT01039,66600,64,57,52712,8,13791
HT4APJT01039,HT4APJT01039,80544,61,65,66459,4,13956
HT4APJT01039,HT4APJT01039,94895,43,45,80395,7,14436
HT4APJT01039,HT4APJT01039,109073,30,54,94183,14,14791
HT4APJT01039,HT4APJT01039,121736,47,21,106966,3,14701
HT4APJT01039,HT4APJT01039,135395,24,79,120454,12,14864
HT4APJT01039,HT4BVJT00003,33446,59,227,20839,3,12338
HT4APJT01039,HT4BVJT00003,44652,15,246,31422,15,12980
HT4APJT01039,HT4BVJT00003,55897,14,214,42909,4,12762
HT4APJT01039,HT4AVJT02309,41349,25,129,28544,2,12634
HT4APJT01039,HT4AVJT02309,52012,47,172,38802,4,12961
HT4APJT01039,HT4AVJT02309,64786,10,160,51590,4,12931
HT4APJT01039,HT4BTJT00078,44256,19,152,31057,2,13027
HT4APJT01039,HT4BTJT00078,54846,20,215,43845,7,10801
HT4APJT01039,HT4BTJT00078,68063,19,110,54560,4,13307
HT4APJT01039,HT4BTJT00078,79883,28,269,65868,5,13702
HT4APJT01039,HT4BTJT00078,93100,12,230,78893,3,13970
HT4APJT01039,HT4BTJT00078,106934,24,132,92471,5,14216
HT4APJT01039,HT4BVJT00012,33523,19,203,23621,4,9673
HT4APJT01039,HT4BVJT00012,39720,56,171,30066,2,9461
HT4APJT01039,HT4CWJT00250,34520,13,213,21447,3,12869
HT4APJT01039,HT4CWJT00250,47508,47,123,34110,3,13255
HT4APJT01039,HT4CWJT00250,58882,22,175,45298,3,13315
HT4APJT01039,HT4BVJT00189,39914,44,612,29098,3,10113
HT4APJT01039,HT4BVJT00189,29743,34,616,18981,2,10113
HT4APJT01039,HT4BVJT00189,50115,40,821,39003,3,10204
HT4APJT01039,HT4BVJT00189,58843,12,281,48327,3,10192
HT4APJT01039,HT4BVJT00189,65000,34,209,54610,3,10134
HT4APJT01039,HT4BVJT00012,32341,22,207,24576,3,7528
HT4APJT01039,HT4BVJT00003,38270,14,114,24941,3,13196
HT4APJT01039,HT4BVJT00003,48648,18,166,35057,3,13407
HT4APJT01039,HT4BVJT00003,61264,16,131,48417,6,12724
HT4APJT01039,HT4BVJT00003,73996,20,113,61030,3,12770
HT4APJT01039,HT4BVJT00003,86487,26,144,73647,4,12705
HT4APJT01039,HT4BVJT00003,99141,21,161,86099,7,12841
HT4APJT01039,HT4BVJT00003,111192,44,99,98284,3,12756
HT4APJT01039,HT4BVJT00012,33714,27,169,23568,2,9941
HT4APJT01039,HT4BVJT00012,42302,29,201,32078,3,9990
HT4APJT01039,HT4BVJT00012,51513,13,160,41405,3,9931
HT4APJT01039,HT4AVJT02309,40510,28,235,26965,3,13319
HT4APJT01039,HT4AVJT02309,51680,25,145,38002,3,13461
HT4BTJT00078,HT4BTJT00030,9404,79,303,13,3,9006
HT4BTJT00078,HT4CWJT00250,9992,59,149,17,4,9788
HT4BTJT00078,HT4CWJT00250,19667,60,221,9292,2,10097
HT4BTJT00078,HT4BTJT00078,9653,17,72,11,2,9585
HT4BTJT00078,HT4BTJT00078,19459,8,56,9467,10,9954
HT4BTJT00078,HT4BTJT00078,29314,11,28,19289,2,9986
HT4BTJT00078,HT4BTJT00078,39099,10,58,28896,3,10131
HT4BTJT00078,HT4BTJT00127,9568,59,309,29,11,9123
HT4BTJT00078,HT4BTJT00030,11716,13,172,2488,2,9039
HT4BTJT00078,HT4BTJT00078,48066,60,117,37340,3,10550
HT4BTJT00078,HT4BTJT00127,16280,9,257,7194,3,8810
HT4BTJT00078,HT4BTJT00127,24608,17,97,15478,2,8908
HT4BTJT00078,HT4BTJT00127,32866,55,112,23683,2,8957
HT4BTJT00078,HT4BTJT00127,41575,9,203,32049,2,9315
HT4BTJT00078,HT4BTJT00030,14573,14,190,5484,2,8887
HT4BTJT00078,HT4BTJT00030,23449,9,249,13806,2,9359
HT4BTJT00078,HT4AVJT02309,9516,56,230,18,5,9203
HT4BTJT00078,HT4AVJT02309,17123,10,102,7783,2,9209
HT4BTJT00078,HT4AVJT02309,25738,10,252,16074,3,9393
HT4BTJT00078,HT4AVJT02309,34168,76,182,24348,3,9558
HT4BTJT00078,HT4CWJT00250,10310,32,157,68,2,10078
HT4BTJT00078,HT4CWJT00250,20449,35,132,9950,1,10332
HT4BTJT00078,HT4BVJT00003,20421,70,331,9954,2,10080
HT4BTJT00078,HT4BVJT00003,10334,63,249,42,3,9984
HT4BTJT00078,HT4BVJT00003,30412,18,176,19981,2,10233
HT4BTJT00078,HT4BVJT00003,40707,9,123,30126,4,10480
HT4BTJT00078,HT4BVJT00003,51394,13,195,40068,3,11125
HT4BTJT00078,HT4BVJT00003,62999,13,179,50874,6,11937
HT4BTJT00078,HT4BVJT00189,9801,10,296,9,3,9424
HT4BTJT00078,HT4BVJT00189,18457,27,282,8520,2,9623
HT4BTJT00078,HT4BVJT00189,26921,13,239,16714,3,9969
HT4BTJT00078,HT4APJT01039,10470,15,322,23,5,10104
HT4BTJT00078,HT4BTJT00030,14483,40,218,5211,2,9009
HT4BTJT00078,HT4BTJT00030,23490,18,302,14082,2,9121
HT4BTJT00078,HT4BTJT00030,32319,14,62,23051,2,9183
HT4BTJT00078,HT4BTJT00030,41432,12,102,32114,2,9194
HT4BTJT00078,HT4BTJT00030,50422,20,150,40975,3,9259
HT4BTJT00078,HT4BTJT00030,57729,10,163,48161,3,9381
HT4BTJT00078,HT4BTJT00030,64902,24,112,55518,2,9246
HT4BTJT00078,HT4CWJT00250,15940,28,219,4926,3,10736
HT4BTJT00078,HT4APJT01039,11599,17,276,1661,2,9677
HT4BTJT00078,HT4APJT01039,21044,9,127,11127,3,9766
HT4BTJT00078,HT4APJT01039,62544,50,566,51047,3,10898
HT4BTJT00078,HT4APJT01039,30225,42,344,19708,2,10131
HT4BTJT00078,HT4APJT01039,40668,26,491,29686,3,10442
HT4BTJT00078,HT4APJT01039,51514,22,419,40110,3,10958
HT4BTJT00078,HT4CWJT00250,21529,28,160,10243,3,11085
HT4BTJT00078,HT4AVJT02309,17714,22,133,7593,2,9967
HT4BTJT00078,HT4BTJT00127,13235,34,227,3907,3,9084
HT4BTJT00078,HT4BTJT00127,21672,13,197,12311,1,9160
HT4BTJT00078,HT4BTJT00127,30244,39,185,20719,3,9295
HT4BTJT00078,HT4BTJT00127,38969,40,85,29560,2,9286
HT4BTJT00078,HT4BTJT00127,48323,48,83,38588,2,9598
HT4BTJT00078,HT4BTJT00127,56483,17,258,46855,3,9347
HT4BTJT00078,HT4BVJT00189,12805,8,221,2423,2,10045
HT4BTJT00078,HT4BVJT00189,21228,56,148,11066,2,9978
HT4BTJT00078,HT4BTJT00078,11025,8,12,15,2,10986
HT4BTJT00078,HT4BTJT00078,21770,54,64,9918,3,11765
HT4BTJT00078,HT4CWJT00250,18202,49,173,6340,2,11679
HT4BTJT00078,HT4AVJT02309,16335,13,142,6101,2,10071
HT4BTJT00078,HT4AVJT02309,24981,24,239,14126,3,10552
HT4BTJT00078,HT4AVJT02309,35473,17,201,24605,6,10589
HT4BTJT00078,HT4AVJT02309,57131,15,302,45153,3,11609
HT4BTJT00078,HT4AVJT02309,45422,41,266,34024,2,11125
HT4BTJT00078,HT4CWJT00250,26303,60,243,13634,4,12388
HT4BTJT00078,HT4BVJT00189,23332,51,112,12267,2,10891
HT4BTJT00078,HT4BTJT00078,26210,57,68,14626,6,11496
HT4BTJT00078,HT4BTJT00078,37400,21,100,25695,3,11616
HT4BTJT00078,HT4BVJT00189,32393,22,202,21730,2,10166
HT4BTJT00078,HT4BTJT00078,48248,62,84,35489,7,12663
HT4BTJT00078,HT4BTJT00078,61194,59,85,48135,9,12940
HT4BTJT00078,HT4BTJT00078,73212,22,30,59940,3,13229
HT4BTJT00078,HT4BVJT00003,27182,16,225,15164,3,11725
HT4BTJT00078,HT4BVJT00003,39060,16,280,26229,2,12521
HT4BTJT00078,HT4BVJT00003,50387,24,243,37513,3,12512
HT4BTJT00078,HT4CWJT00250,23957,50,204,11542,3,12087
HT4BTJT00078,HT4CWJT00250,35994,22,214,22806,3,12953
HT4BTJT00078,HT4CWJT00250,49284,23,127,35690,3,13453
HT4BTJT00078,HT4CWJT00250,61843,18,154,47737,3,13862
HT4BTJT00078,HT4CWJT00250,75698,50,86,61365,2,14192
HT4BTJT00078,HT4CWJT00250,89950,17,106,75462,2,14367
HT4BTJT00078,HT4BVJT00189,25443,21,244,15040,3,10131
HT4BTJT00078,HT4BVJT00189,34858,47,213,24115,2,10504
HT4BTJT00078,HT4BVJT00189,44767,9,139,34412,3,10204
HT4BTJT00078,HT4APJT01039,27711,10,341,15896,6,11452
HT4BTJT00078,HT4APJT01039,40333,17,421,26925,3,12965
HT4BTJT00078,HT4APJT01039,52729,39,494,39680,9,12505
HT4BTJT00078,HT4BTJT00030,23953,17,171,14055,3,9703
HT4BTJT00078,HT4BTJT00030,31718,54,289,21808,3,9447
HT4BTJT00078,HT4BTJT00127,23121,16,231,13490,3,9372
HT4BTJT00078,HT4BTJT00127,32124,46,78,22565,2,9388
HT4BTJT00078,HT4BTJT00127,41289,22,220,31332,2,9753
HT4BTJT00078,HT4BTJT00127,50412,53,177,40691,3,9469
HT4BTJT00078,HT4AVJT02309,32596,12,208,20432,2,11961
HT4BTJT00078,HT4AVJT02309,43290,13,122,30356,3,12781
HT4BTJT00078,HT4AVJT02309,55814,22,148,43041,3,12631
HT4BTJT00078,HT4BTJT00030,28046,15,483,18036,2,9504
HT4BTJT00078,HT4BTJT00030,37421,58,432,27498,3,9432
HT4BTJT00078,HT4BTJT00030,46566,54,166,36874,1,9479
HT4BTJT00078,HT4BTJT00030,53729,10,173,43683,1,9855
HT4BTJT00078,HT4BTJT00030,63074,15,73,53328,2,9554
HT4BTJT00078,HT4BTJT00030,72488,24,172,62734,3,9588
HT4BTJT00078,HT4BVJT00003,29247,12,223,16019,3,12988
HT4BTJT00078,HT4BVJT00003,55537,73,187,41496,3,13775
HT4BTJT00078,HT4BVJT00003,41743,16,176,28694,3,12873
HT4BTJT00078,HT4BVJT00003,69172,29,190,55151,3,13805
HT4BTJT00078,HT4BVJT00003,83197,51,172,68925,5,14040
HT4BTJT00078,HT4BVJT00003,96780,52,97,82905,3,13748
HT4BTJT00078,HT4BVJT00189,27380,19,147,16887,3,10318
HT4BTJT00078,HT4BVJT00189,37491,55,52,27117,3,10258
HT4BTJT00078,HT4BVJT00189,46646,20,183,36199,7,10266
HT4BTJT00078,HT4BVJT00189,56234,9,66,45901,4,10255
HT4BTJT00078,HT4BVJT00189,66695,10,47,55970,3,10620
HT4BTJT00078,HT4BVJT00189,76949,42,124,66419,3,10351
HT4BTJT00078,HT4BVJT00189,87200,26,119,76687,3,10365
HT4BTJT00078,HT4BVJT00189,96392,8,194,85742,3,10407
HT4BTJT00078,HT4BTJT00078,33806,9,17,20405,11,13362
HT4BTJT00078,HT4BTJT00078,46943,15,66,33412,3,13477
HT4BTJT00078,HT4BTJT00078,60519,16,28,46566,6,13913
HT4BTJT00078,HT4APJT01039,27661,20,266,14773,3,12637
HT4BTJT00078,HT4APJT01039,40265,51,189,27063,3,12991
HT4BTJT00078,HT4APJT01039,52484,30,138,39288,11,13010
HT4BTJT00078,HT4APJT01039,64708,10,232,51352,7,13126
HT4BTJT00078,HT4APJT01039,78159,57,114,64239,3,13714
HT4BTJT00078,HT4BTJT00127,28023,13,181,18400,2,9442
HT4BTJT00078,HT4BTJT00127,47765,21,294,37403,3,10071
HT4BTJT00078,HT4BTJT00127,37565,35,122,27735,3,9671
HT4BTJT00078,HT4BTJT00127,57188,19,153,46884,5,10127
HT4BTJT00078,HT4BTJT00127,65261,50,108,54936,2,10157
HT4BTJT00078,HT4BTJT00127,74327,20,259,63761,4,10277
HT4BTJT00078,HT4AVJT02309,36264,13,218,22947,2,13087
HT4BTJT00078,HT4AVJT02309,47200,22,203,34144,4,12839
HT4BTJT00078,HT4AVJT02309,58960,54,294,45353,5,13254
HT4BTJT00078,HT4AVJT02309,72061,15,103,58556,3,13411
HT4BTJT00078,HT4CWJT00250,45398,20,203,30344,3,14855
HT4BTJT00078,HT4CWJT00250,57628,53,146,44984,4,12345
HT4BTJT00078,HT4CWJT00250,68483,17,127,53901,2,14381
HT4BTJT00078,HT4BTJT00078,51914,78,89,38126,6,13653
HT4BTJT00078,HT4BTJT00078,63187,20,65,51683,3,11454
HT4BTJT00078,HT4BTJT00078,75420,19,52,61328,5,14017
HT4BTJT00078,HT4BTJT00078,89351,11,77,74626,4,14664
HT4BTJT00078,HT4BTJT00078,103450,16,90,88763,5,14637
HT4BTJT00078,HT4BTJT00078,116878,13,26,102818,8,14013
HT4BTJT00078,HT4BTJT00030,36009,15,145,28301,2,7565
HT4BTJT00078,HT4BTJT00030,43718,40,253,33769,3,9613
HT4BTJT00078,HT4BTJT00030,53170,36,95,43326,2,9704
HT4BTJT00078,HT4BTJT00030,60923,16,153,50956,2,9751
HT4BTJT00078,HT4AVJT02309,64720,25,253,50712,2,13739
HT4BTJT00078,HT4AVJT02309,78732,51,292,64409,3,14004
HT4BTJT00078,HT4APJT01039,60825,59,306,46777,5,13698
HT4BTJT00078,HT4APJT01039,73739,49,248,59150,4,14307
HT4BTJT00078,HT4BVJT00003,55615,27,143,41809,3,13657
HT4BTJT00078,HT4BTJT00127,51021,23,120,40419,3,10344
HT4BTJT00078,HT4BTJT00127,58940,9,111,48467,2,10272
HT4BTJT00078,HT4BVJT00189,50221,57,225,39605,3,10338
HT4BTJT00078,HT4BVJT00189,60603,51,153,49911,3,10480
HT4BTJT00078,HT4BVJT00189,70872,42,100,60332,6,10393
HT4BTJT00078,HT4BVJT00189,81245,29,110,70611,4,10441
HT4BTJT00078,HT4BVJT00189,91492,12,158,80855,3,10491
HT4BTJT00078,HT4BVJT00189,101233,16,104,90666,1,10428
HT4BTJT00078,HT4CWJT00250,52293,19,99,37560,2,14606
HT4BTJT00078,HT4CWJT00250,66395,13,181,50701,3,15485
HT4BTJT00078,HT4CWJT00250,80472,12,166,65512,4,14749
HT4BTJT00078,HT4CWJT00250,93895,17,230,79017,3,14625
HT4BTJT00078,HT4BTJT00030,45675,15,212,35795,3,9675
HT4BTJT00078,HT4BTJT00078,10073,30,69,13,3,9999
HT4BTJT00078,HT4APJT01039,10125,52,205,16,2,9815
HT4BTJT00078,HT4AVJT02309,9998,60,186,23,5,9723
HT4BTJT00078,HT4BTJT00078,15181,10,47,5348,3,9774
HT4BTJT00078,HT4BTJT00078,25254,16,42,14957,2,10239
HT4BTJT00078,HT4BTJT00078,35791,12,95,25066,2,10675
HT4BTJT00078,HT4BTJT00078,46101,48,30,35377,3,10651
HT4BTJT00078,HT4BTJT00078,56855,11,111,45658,10,11101
HT4BTJT00078,HT4BVJT00012,9199,11,183,28,8,8968
HT4BTJT00078,HT4BTJT00127,7475,9,293,23,3,7182
HT4BTJT00078,HT4BVJT00012,17570,18,217,7980,4,9346
HT4BTJT00078,HT4BTJT00127,15238,15,185,5794,2,9237
HT4BTJT00078,HT4BTJT00127,23975,23,113,14448,2,9318
HT4BTJT00078,HT4BTJT00127,33058,16,201,23092,2,9784
HT4BTJT00078,HT4CWJT00250,9316,46,145,23,4,9093
HT4BTJT00078,HT4CWJT00250,18186,49,169,8475,4,9494
HT4BTJT00078,HT4APJT01039,10436,47,496,23,3,9852
HT4BTJT00078,HT4APJT01039,19135,12,216,8586,1,10323
HT4BTJT00078,HT4BVJT00012,15588,14,226,6329,2,9018
HT4BTJT00078,HT4BVJT00012,23302,51,181,14178,3,8877
HT4BTJT00078,HT4BVJT00012,30836,15,173,21651,2,9022
HT4BTJT00078,HT4BVJT00012,39783,21,113,30510,2,9142
HT4BTJT00078,HT4BVJT00012,57415,72,324,47826,2,9202
HT4BTJT00078,HT4BVJT00012,48212,67,194,38815,2,9131
HT4BTJT00078,HT4BVJT00012,66448,94,208,56890,2,9258
HT4BTJT00078,HT4BVJT00012,76092,55,178,66058,2,9749
HT4BTJT00078,HT4BVJT00012,84824,49,130,75389,2,9243
HT4BTJT00078,HT4AVJT02309,9737,16,174,6,2,9569
HT4BTJT00078,HT4CWJT00250,15597,12,124,6056,3,9396
HT4BTJT00078,HT4CWJT00250,24209,61,152,14454,2,9536
HT4BTJT00078,HT4CWJT00250,33057,85,177,22565,5,10180
HT4BTJT00078,HT4CWJT00250,41597,8,372,30706,2,10499
HT4BTJT00078,HT4BVJT00003,9516,22,430,16,2,9032
HT4BTJT00078,HT4AVJT02309,12175,18,282,1604,3,10312
HT4BTJT00078,HT4APJT01039,15876,48,128,5297,2,10407
HT4BTJT00078,HT4APJT01039,26536,56,175,15605,8,10728
HT4BTJT00078,HT4APJT01039,37097,11,173,26108,7,10829
HT4BTJT00078,HT4APJT01039,46432,12,212,34827,4,11403
HT4BTJT00078,HT4APJT01039,57322,57,115,44191,7,12949
HT4BTJT00078,HT4BVJT00003,13328,22,274,3587,4,9393
HT4BTJT00078,HT4BTJT00127,14240,9,208,4512,2,9538
HT4BTJT00078,HT4BTJT00127,23531,16,120,13780,3,9614
HT4BTJT00078,HT4BTJT00127,32561,16,192,22633,8,9637
HT4BTJT00078,HT4BTJT00127,42880,60,113,32169,3,10516
HT4BTJT00078,HT4BTJT00127,52760,21,86,42607,3,10018
HT4BTJT00078,HT4BTJT00127,62809,19,142,52524,4,10154
HT4BTJT00078,HT4BVJT00003,17632,12,352,7482,2,9813
HT4BTJT00078,HT4AVJT02309,10116,46,115,13,2,9936
HT4BTJT00078,HT4AVJT02309,20077,12,124,9324,2,10609
HT4BTJT00078,HT4BVJT00189,7651,25,174,41,11,7396
HT4BTJT00078,HT4BVJT00189,16873,16,167,6624,3,10054
HT4BTJT00078,HT4BVJT00189,26216,15,178,16058,2,9949
HT4BTJT00078,HT4BTJT00078,24483,91,21,13108,3,11264
HT4BTJT00078,HT4BTJT00078,35806,12,27,23257,4,12513
HT4BTJT00078,HT4BVJT00003,17580,10,160,7807,4,9593
HT4BTJT00078,HT4BVJT00003,26048,66,103,15943,2,9935
HT4BTJT00078,HT4BVJT00003,35125,18,218,24290,9,10533
HT4BTJT00078,HT4BVJT00003,44591,53,229,33823,5,10463
HT4BTJT00078,HT4CWJT00250,24131,53,209,13507,2,10354
HT4BTJT00078,HT4AVJT02309,19813,50,201,9085,2,10473
HT4BTJT00078,HT4AVJT02309,29165,14,308,17474,2,11369
HT4BTJT00078,HT4AVJT02309,40113,25,190,28794,3,11094
HT4BTJT00078,HT4AVJT02309,50980,44,198,38870,3,11865
HT4BTJT00078,HT4AVJT02309,63172,49,154,50700,2,12270
HT4BTJT00078,HT4AVJT02309,75118,59,142,62259,4,12634
HT4BTJT00078,HT4AVJT02309,87377,55,93,74436,2,12793
HT4BTJT00078,HT4BVJT00189,22442,16,166,12179,7,10073
HT4BTJT00078,HT4BVJT00189,32408,22,212,21712,4,10475
HT4BTJT00078,HT4BVJT00189,42939,42,152,32086,2,10478
HT4BTJT00078,HT4CWJT00250,27107,18,169,16016,2,10893
