ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2817,22,213,1145,0,1429
HT4BTJT00127,joaquim-MS-7996,3354,30,150,1690,0,1420
HT4BVJT00003,joaquim-MS-7996,4086,14,150,2492,0,1420
HT4BTJT00078,joaquim-MS-7996,5097,27,147,3499,0,1424
HT4BVJT00003,joaquim-MS-7996,5930,14,114,4264,0,1417
HT4BVJT00003,compute-europe-west,1469,21,493,3,1,622
HT4BTJT00078,compute-europe-west,1103,28,457,3,1,623
HT4BTJT00127,joaquim-MS-7996,3332,12,196,1684,0,1421
HT4BTJT00127,joaquim-MS-7996,4697,12,234,3013,1,1428
HT4BTJT00127,joaquim-MS-7996,6040,8,145,4426,0,1415
HT4CWJT00250,compute-europe-west,1916,14,1269,2,1,630
HT4CWJT00250,compute-europe-west,3554,22,1776,1037,1,631
HT4BVJT00003,compute-europe-west,1064,6,432,3,0,626
HT4BVJT00003,compute-europe-west,1570,31,311,490,1,635
HT4CWJT00250,compute-europe-west,2945,45,497,1715,0,615
HT4BVJT00003,compute-europe-west,2303,19,152,1430,1,619
HT4CWJT00250,compute-europe-west,3147,17,658,1784,1,618
HT4BTJT00127,joaquim-MS-7996,4081,25,153,2471,1,1423
HT4BTJT00078,compute-europe-west,3355,11,395,2271,1,622
HT4BTJT00127,joaquim-MS-7996,5318,14,75,3800,0,1415
HT4BVJT00003,compute-europe-west,3096,13,379,2082,0,614
HT4CWJT00250,compute-europe-west,3563,50,757,2133,1,620
HT4BVJT00003,compute-europe-west,1904,23,638,610,1,618
HT4BTJT00078,compute-europe-west,1172,12,523,3,1,625
HT4BTJT00078,compute-europe-west,1825,7,552,535,0,625
HT4BTJT00127,joaquim-MS-7996,1820,29,104,4,0,1431
HT4BTJT00078,joaquim-MS-7996,1642,13,112,6,1,1496
HT4CWJT00250,joaquim-MS-7996,1623,20,130,2,0,1425
HT4BVJT00003,compute-europe-west,1084,19,428,2,1,627
HT4BVJT00003,compute-europe-west,1106,13,385,3,1,631
HT4BVJT00003,compute-europe-west,1079,17,380,3,1,619
HT4BTJT00127,joaquim-MS-7996,1629,56,80,6,1,1471
HT4BTJT00078,joaquim-MS-7996,1777,10,173,6,2,1569
HT4AVJT02309,joaquim-MS-7996,2528,25,182,770,1,1429
HT4AVJT02309,joaquim-MS-7996,2236,35,190,466,1,1433
HT4APJT01039,joaquim-MS-7996,2139,24,112,571,0,1422
HT4AVJT02309,joaquim-MS-7996,1552,12,83,2,1,1447
HT4BTJT00127,joaquim-MS-7996,4233,75,220,2512,1,1416
HT4BTJT00127,joaquim-MS-7996,2792,55,175,1135,0,1425
HT4BTJT00078,joaquim-MS-7996,5136,39,118,3547,0,1419
HT4AVJT02309,compute-europe-west,1331,62,585,5,1,679
HT4AVJT02309,compute-europe-west,1308,15,403,200,2,668
HT4BTJT00127,compute-europe-west,2405,60,538,1008,1,677
HT4APJT01039,compute-europe-west,1558,11,415,449,1,658
HT4BTJT00078,compute-europe-west,2747,13,467,1534,1,650
HT4APJT01039,compute-europe-west,2999,10,176,2174,1,630
HT4BTJT00127,joaquim-MS-7996,3718,26,154,2070,1,1426
HT4APJT01039,compute-europe-west,2432,10,421,1321,1,628
HT4AVJT02309,joaquim-MS-7996,1929,24,145,303,1,1429
HT4APJT01039,joaquim-MS-7996,1769,14,161,10,1,1513
HT4AVJT02309,joaquim-MS-7996,2097,14,131,507,0,1417
HT4BTJT00127,joaquim-MS-7996,1608,25,136,5,0,1436
HT4APJT01039,joaquim-MS-7996,2228,11,132,534,0,1433
HT4BTJT00078,joaquim-MS-7996,1636,33,156,4,1,1443
HT4BTJT00078,joaquim-MS-7996,2310,23,148,630,0,1432
HT4BTJT00078,joaquim-MS-7996,2920,17,133,1340,1,1429
HT4APJT01039,joaquim-MS-7996,3312,33,176,1587,1,1426
HT4BTJT00078,joaquim-MS-7996,4147,34,127,2468,1,1428
HT4APJT01039,joaquim-MS-7996,5116,7,113,3551,0,1436
HT4BTJT00078,joaquim-MS-7996,5201,25,168,3485,0,1428
HT4AVJT02309,compute-europe-west,1133,11,491,3,1,630
HT4AVJT02309,compute-europe-west,904,17,244,3,1,631
HT4BTJT00078,joaquim-MS-7996,1706,15,85,9,1,1570
HT4AVJT02309,joaquim-MS-7996,2422,20,145,810,0,1435
HT4APJT01039,compute-europe-west,1099,18,424,3,1,625
HT4BTJT00078,joaquim-MS-7996,3525,10,163,1913,0,1432
HT4AVJT02309,joaquim-MS-7996,4584,49,106,2972,0,1416
HT4BTJT00078,compute-europe-west,1205,16,396,3,0,690
HT4AVJT02309,compute-europe-west,1085,9,432,3,1,633
HT4AVJT02309,compute-europe-west,1028,26,226,35,1,629
HT4BTJT00078,compute-europe-west,1106,60,355,62,0,630
HT4BTJT00127,joaquim-MS-7996,1705,9,190,2,0,1433
HT4AVJT02309,joaquim-MS-7996,1772,10,139,8,1,1531
HT4AVJT02309,compute-europe-west,1079,8,391,3,0,629
HT4BTJT00127,joaquim-MS-7996,2529,11,121,878,0,1424
HT4BTJT00078,compute-europe-west,1004,17,348,3,0,628
HT4BTJT00078,joaquim-MS-7996,1716,60,145,4,1,1439
HT4AVJT02309,compute-europe-west,1033,14,393,3,0,620
HT4BTJT00127,joaquim-MS-7996,1614,24,130,4,0,1447
HT4APJT01039,joaquim-MS-7996,2144,10,105,487,0,1416
HT4AVJT02309,compute-europe-west,1108,24,308,2,0,661
HT4APJT01039,joaquim-MS-7996,1706,45,122,6,0,1521
HT4BTJT00127,joaquim-MS-7996,2941,12,129,1263,0,1417
HT4APJT01039,joaquim-MS-7996,3836,11,125,2247,0,1419
HT4BTJT00127,joaquim-MS-7996,4585,29,81,3008,0,1422
HT4AVJT02309,compute-europe-west,1290,24,360,3,0,619
HT4BTJT00127,compute-europe-west,1101,14,433,3,0,623
HT4APJT01039,compute-europe-west,1006,12,283,2,0,611
HT4BTJT00078,compute-europe-west,1024,15,375,3,0,620
HT4AVJT02309,compute-europe-west,1179,12,437,3,1,639
HT4AVJT02309,compute-europe-west,957,11,316,3,1,620
HT4BTJT00078,compute-europe-west,1423,16,673,2,0,619
HT4AVJT02309,compute-europe-west,1106,13,437,3,1,621
HT4APJT01039,joaquim-MS-7996,1624,11,102,3,0,1440
HT4APJT01039,joaquim-MS-7996,2507,11,134,885,1,1428
HT4APJT01039,joaquim-MS-7996,1619,9,116,2,1,1438
HT4AVJT02309,joaquim-MS-7996,1633,11,132,7,1,1468
HT4BTJT00127,joaquim-MS-7996,2311,20,109,738,0,1428
HT4BTJT00127,joaquim-MS-7996,3678,49,85,2032,0,1426
HT4BTJT00078,joaquim-MS-7996,4078,16,135,2203,1,1417
HT4BTJT00127,compute-europe-west,1056,29,390,2,1,627
HT4BTJT00127,compute-europe-west,1474,22,797,2,1,628
HT4AVJT02309,joaquim-MS-7996,1697,31,206,2,1,1453
HT4AVJT02309,joaquim-MS-7996,3130,62,195,1422,0,1422
HT4BTJT00078,joaquim-MS-7996,4140,16,93,2617,0,1409
HT4APJT01039,joaquim-MS-7996,5315,29,133,3648,0,1424
HT4APJT01039,joaquim-MS-7996,6143,12,94,4606,0,1422
HT4BTJT00127,joaquim-MS-7996,6435,56,81,4871,0,1424
HT4BTJT00078,compute-europe-west,1415,20,756,3,0,626
HT4BTJT00127,compute-europe-west,1930,14,1273,3,0,637
HT4APJT01039,compute-europe-west,1106,18,410,3,0,624
HT4BTJT00127,joaquim-MS-7996,1604,18,116,2,0,1443
HT4BTJT00127,joaquim-MS-7996,2020,37,142,387,0,1418
HT4BTJT00078,joaquim-MS-7996,3440,17,197,1767,0,1444
HT4BTJT00127,joaquim-MS-7996,2673,16,157,1042,0,1424
HT4AVJT02309,joaquim-MS-7996,3384,15,157,1741,1,1418
HT4BTJT00127,compute-europe-west,1131,22,482,3,0,619
HT4BTJT00078,compute-europe-west,2794,13,1593,572,1,616
HT4BTJT00078,compute-europe-west,2485,13,1658,187,0,622
HT4APJT01039,compute-europe-west,1114,10,404,3,1,628
HT4BTJT00127,joaquim-MS-7996,1667,18,113,4,0,1448
HT4AVJT02309,joaquim-MS-7996,1731,11,139,137,0,1431
HT4APJT01039,joaquim-MS-7996,2348,10,104,811,0,1418
HT4BTJT00078,joaquim-MS-7996,3561,14,167,1856,1,1429
HT4BTJT00078,joaquim-MS-7996,4834,28,130,3249,1,1417
HT4BTJT00078,joaquim-MS-7996,5100,29,128,3511,0,1426
HT4BTJT00127,compute-europe-west,1104,18,390,2,1,619
HT4BTJT00078,compute-europe-west,1518,31,467,403,1,615
HT4BTJT00078,compute-europe-west,1211,32,441,3,0,628
HT4APJT01039,compute-europe-west,1886,7,1229,4,1,638
HT4BTJT00078,compute-europe-west,1922,23,919,316,1,623
HT4BTJT00127,compute-europe-west,2498,13,1615,242,0,634
HT4BTJT00127,joaquim-MS-7996,1705,26,157,3,0,1434
HT4BTJT00078,joaquim-MS-7996,1646,13,97,4,1,1458
HT4BTJT00127,joaquim-MS-7996,1597,12,110,2,0,1418
HT4BTJT00078,joaquim-MS-7996,2178,17,122,553,1,1429
HT4APJT01039,joaquim-MS-7996,2657,13,90,1068,0,1414
HT4AVJT02309,joaquim-MS-7996,3792,11,129,2221,2,1420
HT4AVJT02309,compute-europe-west,1024,23,358,3,0,634
HT4BTJT00127,compute-europe-west,1862,20,811,384,1,638
HT4APJT01039,compute-europe-west,1217,23,496,3,0,632
HT4BTJT00127,compute-europe-west,2169,17,508,996,0,626
HT4BTJT00127,compute-europe-west,1923,21,155,1097,0,623
HT4BTJT00078,joaquim-MS-7996,1707,58,125,3,0,1437
HT4APJT01039,joaquim-MS-7996,3006,30,188,1327,0,1452
HT4APJT01039,joaquim-MS-7996,2697,11,150,1055,0,1415
HT4APJT01039,joaquim-MS-7996,3478,13,111,1919,1,1426
HT4BTJT00127,joaquim-MS-7996,4878,12,128,3214,1,1418
HT4BTJT00127,joaquim-MS-7996,6185,19,97,4527,1,1417
HT4BTJT00127,joaquim-MS-7996,5583,22,137,3975,0,1423
HT4BTJT00078,joaquim-MS-7996,2123,31,153,477,0,1425
HT4APJT01039,compute-europe-west,1719,11,1026,2,1,630
HT4BTJT00127,compute-europe-west,1518,11,832,3,1,621
HT4APJT01039,joaquim-MS-7996,1625,12,130,3,1,1452
HT4BTJT00127,joaquim-MS-7996,2380,49,171,730,1,1424
HT4AVJT02309,compute-europe-west,1089,12,448,3,1,624
HT4BTJT00127,compute-europe-west,1707,15,1065,3,1,615
HT4BTJT00127,joaquim-MS-7996,1712,24,133,6,1,1495
HT4AVJT02309,joaquim-MS-7996,1726,16,136,7,1,1530
HT4APJT01039,joaquim-MS-7996,2235,14,204,554,1,1432
HT4APJT01039,joaquim-MS-7996,3582,17,226,1901,1,1432
HT4APJT01039,joaquim-MS-7996,4960,6,159,3331,1,1422
HT4BTJT00078,joaquim-MS-7996,6119,25,123,4493,0,1416
HT4BTJT00078,joaquim-MS-7996,7026,11,123,5450,1,1426
HT4BTJT00127,joaquim-MS-7996,7397,25,161,5711,1,1420
HT4BTJT00127,joaquim-MS-7996,8569,15,123,6989,0,1426
HT4BTJT00078,compute-europe-west,1095,14,456,3,1,614
HT4BTJT00127,compute-europe-west,1679,13,541,482,0,633
HT4BTJT00078,compute-europe-west,1952,8,232,1087,0,623
HT4APJT01039,compute-europe-west,2827,11,570,1624,1,623
HT4AVJT02309,compute-europe-west,2106,21,412,1044,1,623
HT4APJT01039,compute-europe-west,3366,9,454,2167,0,618
HT4BTJT00127,compute-europe-west,3263,22,393,2205,0,633
HT4BTJT00078,compute-europe-west,3667,12,406,2539,1,622
HT4BTJT00127,compute-europe-west,2122,15,425,981,0,618
HT4AVJT02309,compute-europe-west,1147,17,490,3,1,622
HT4AVJT02309,compute-europe-west,1746,21,384,603,0,624
HT4APJT01039,compute-europe-west,1187,6,358,99,0,621
HT4AVJT02309,joaquim-MS-7996,1614,25,102,2,0,1429
HT4BTJT00078,joaquim-MS-7996,1628,13,135,6,1,1444
HT4BTJT00127,joaquim-MS-7996,1610,11,105,5,1,1437
HT4BTJT00127,joaquim-MS-7996,2184,15,132,604,0,1425
HT4BTJT00127,joaquim-MS-7996,1570,26,104,1,1,1414
HT4BTJT00127,compute-europe-west,1189,11,359,3,0,691
HT4BTJT00078,joaquim-MS-7996,1701,23,178,4,1,1477
HT4AVJT02309,joaquim-MS-7996,2356,12,173,690,0,1468
HT4AVJT02309,joaquim-MS-7996,2240,8,163,551,1,1456
HT4CWJT00980,joaquim-MS-7996,2235,13,111,616,0,1416
HT4AVJT02309,joaquim-MS-7996,1623,13,77,3,0,1460
HT4BTJT00127,joaquim-MS-7996,3036,50,194,1292,0,1437
HT4BTJT00127,joaquim-MS-7996,4368,55,208,2669,0,1429
HT4BTJT00078,joaquim-MS-7996,5324,27,133,3665,0,1412
HT4AVJT02309,joaquim-MS-7996,6099,7,136,4524,1,1423
HT4AVJT02309,joaquim-MS-7996,6727,15,134,5040,0,1435
