ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,1669,28,222,2,1,1404
HT4BVJT00003,joaquim-MS-7996,2884,80,202,1220,0,1365
HT4BVJT00003,joaquim-MS-7996,2667,44,175,1090,1,1345
HT4CWJT00250,joaquim-MS-7996,2075,33,233,442,0,1360
HT4BVJT00189,joaquim-MS-7996,1648,73,200,5,0,1360
HT4BVJT00003,joaquim-MS-7996,1580,53,152,4,1,1359
HT4BVJT00003,joaquim-MS-7996,1673,17,267,8,3,1378
HT4CWJT00250,joaquim-MS-7996,2404,35,151,881,1,1327
HT4BTJT00127,joaquim-MS-7996,1578,17,177,5,0,1373
HT4CWJT00250,joaquim-MS-7996,1631,47,197,7,1,1358
HT4BVJT00003,joaquim-MS-7996,2156,61,144,605,0,1332
HT4BVJT00189,joaquim-MS-7996,1663,30,242,5,1,1380
HT4BVJT00189,joaquim-MS-7996,1627,15,222,7,1,1368
HT4CWJT00250,joaquim-MS-7996,1573,28,161,4,1,1374
HT4BTJT00127,joaquim-MS-7996,1572,8,189,6,1,1366
HT4BTJT00127,joaquim-MS-7996,1528,53,124,3,0,1343
HT4BTJT00127,joaquim-MS-7996,1500,54,73,4,0,1363
HT4CWJT00250,joaquim-MS-7996,1611,49,183,6,1,1372
HT4BVJT00003,joaquim-MS-7996,2846,21,203,1279,0,1342
HT4CWJT00250,joaquim-MS-7996,4010,16,171,2458,1,1349
HT4CWJT00250,joaquim-MS-7996,2834,8,107,1367,0,1339
HT4BTJT00127,joaquim-MS-7996,3637,51,145,2114,0,1325
HT4BVJT00003,joaquim-MS-7996,4526,52,177,2953,0,1338
HT4CWJT00250,joaquim-MS-7996,1597,60,150,4,1,1376
HT4BTJT00127,joaquim-MS-7996,1543,35,133,5,1,1360
HT4BVJT00189,joaquim-MS-7996,2604,19,179,1067,1,1333
HT4BVJT00189,joaquim-MS-7996,3227,22,432,1394,1,1362
HT4BVJT00189,joaquim-MS-7996,1800,38,338,6,1,1410
HT4BVJT00189,joaquim-MS-7996,4001,51,206,2372,1,1350
HT4BVJT00003,joaquim-MS-7996,3073,15,163,1553,0,1335
HT4BVJT00003,joaquim-MS-7996,1641,17,234,5,1,1367
HT4BVJT00189,joaquim-MS-7996,2922,21,202,1306,0,1329
HT4BVJT00189,joaquim-MS-7996,2395,64,209,775,0,1345
HT4BVJT00189,joaquim-MS-7996,3235,18,240,1588,0,1339
HT4BVJT00003,joaquim-MS-7996,3742,9,145,2238,0,1342
HT4BVJT00189,joaquim-MS-7996,1680,64,194,5,1,1405
HT4BVJT00189,joaquim-MS-7996,1668,15,275,6,1,1361
HT4CWJT00250,joaquim-MS-7996,1545,17,138,5,1,1376
HT4BVJT00189,joaquim-MS-7996,1673,16,269,7,1,1370
HT4BVJT00189,joaquim-MS-7996,1638,16,238,6,1,1369
HT4BVJT00189,joaquim-MS-7996,1610,13,204,7,1,1375
HT4BVJT00189,joaquim-MS-7996,1963,51,228,355,0,1334
HT4BVJT00189,joaquim-MS-7996,3048,64,178,1423,0,1335
HT4BVJT00189,joaquim-MS-7996,4031,10,167,2513,1,1336
HT4BTJT00127,joaquim-MS-7996,1645,51,201,6,1,1370
HT4BVJT00003,joaquim-MS-7996,1647,29,226,7,3,1379
HT4BTJT00127,joaquim-MS-7996,3199,52,362,1413,1,1354
HT4BVJT00003,joaquim-MS-7996,1769,43,293,8,2,1424
HT4BVJT00003,joaquim-MS-7996,2913,16,174,1370,0,1340
HT4CWJT00250,joaquim-MS-7996,2474,32,208,762,1,1343
HT4BVJT00189,joaquim-MS-7996,1623,78,173,5,1,1363
HT4BVJT00003,joaquim-MS-7996,1536,14,137,5,1,1369
HT4BVJT00003,joaquim-MS-7996,1636,20,255,5,1,1348
HT4CWJT00250,joaquim-MS-7996,2370,54,133,817,1,1327
HT4BTJT00127,joaquim-MS-7996,1679,19,179,6,1,1370
HT4CWJT00250,joaquim-MS-7996,1716,14,223,7,1,1365
HT4BVJT00003,joaquim-MS-7996,2083,18,168,543,0,1343
HT4BVJT00189,joaquim-MS-7996,1667,28,257,7,1,1366
HT4BVJT00189,joaquim-MS-7996,1694,15,276,6,1,1376
HT4CWJT00250,joaquim-MS-7996,1543,18,146,5,1,1372
HT4BTJT00127,joaquim-MS-7996,1587,25,173,5,1,1372
HT4BTJT00127,joaquim-MS-7996,1511,19,112,5,0,1363
HT4BTJT00127,joaquim-MS-7996,1444,6,66,3,1,1360
HT4CWJT00250,joaquim-MS-7996,1544,27,160,3,0,1346
HT4BVJT00003,joaquim-MS-7996,2741,15,146,1239,0,1326
HT4CWJT00250,joaquim-MS-7996,3933,16,197,2352,0,1363
HT4CWJT00250,joaquim-MS-7996,2697,17,131,1211,1,1332
HT4BTJT00127,joaquim-MS-7996,3599,15,150,2078,0,1332
HT4BVJT00003,joaquim-MS-7996,4423,17,199,2858,1,1336
HT4CWJT00250,joaquim-MS-7996,1536,15,149,5,1,1356
HT4BTJT00127,joaquim-MS-7996,1584,87,121,4,1,1374
HT4BVJT00189,joaquim-MS-7996,2797,28,182,1103,0,1339
HT4BVJT00189,joaquim-MS-7996,3045,76,359,1241,1,1344
HT4BVJT00189,joaquim-MS-7996,1669,56,195,5,1,1405
HT4BVJT00189,joaquim-MS-7996,3764,58,200,2155,1,1339
HT4BVJT00003,joaquim-MS-7996,2903,20,149,1376,1,1343
HT4BVJT00189,joaquim-MS-7996,1604,33,207,4,0,1358
HT4BVJT00003,joaquim-MS-7996,2989,31,220,1342,1,1356
HT4BVJT00189,joaquim-MS-7996,2485,16,206,919,1,1338
HT4BVJT00189,joaquim-MS-7996,3267,26,267,1665,1,1338
HT4BVJT00003,joaquim-MS-7996,3787,28,174,2243,0,1334
HT4BVJT00189,joaquim-MS-7996,1629,30,162,6,1,1372
HT4BVJT00189,joaquim-MS-7996,1636,50,210,11,1,1363
HT4CWJT00250,joaquim-MS-7996,1522,41,107,4,1,1362
HT4BVJT00189,joaquim-MS-7996,1589,20,185,6,1,1364
HT4BVJT00189,joaquim-MS-7996,1558,22,152,6,1,1367
HT4BVJT00189,joaquim-MS-7996,1615,30,181,6,1,1385
HT4BVJT00189,joaquim-MS-7996,2041,53,184,470,0,1336
HT4BVJT00189,joaquim-MS-7996,3128,17,213,1520,1,1336
HT4BVJT00189,joaquim-MS-7996,4072,16,192,2511,1,1360
HT4BTJT00127,joaquim-MS-7996,1596,30,181,5,1,1371
HT4BVJT00003,joaquim-MS-7996,1675,34,233,7,2,1386
HT4BTJT00127,joaquim-MS-7996,1677,27,263,2,1,1396
HT4BVJT00003,joaquim-MS-7996,2843,22,248,1219,0,1348
HT4BVJT00003,joaquim-MS-7996,2638,15,251,1016,0,1344
HT4CWJT00250,joaquim-MS-7996,2059,53,250,403,1,1353
HT4BVJT00189,joaquim-MS-7996,1673,57,258,4,1,1360
HT4BVJT00003,joaquim-MS-7996,1654,51,204,5,1,1380
HT4BVJT00003,joaquim-MS-7996,1672,72,230,6,0,1347
HT4CWJT00250,joaquim-MS-7996,2425,54,159,870,1,1337
HT4BTJT00127,joaquim-MS-7996,1617,24,215,6,1,1366
HT4CWJT00250,joaquim-MS-7996,1684,16,271,7,1,1387
