ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,4778,37,134,3193,0,1383
HT4BVJT00189,joaquim-MS-7996,6067,20,162,4500,0,1370
HT4BVJT00189,joaquim-MS-7996,6497,17,137,4952,1,1379
HT4BVJT00189,joaquim-MS-7996,7601,17,119,6073,0,1383
HT4BVJT00003,joaquim-MS-7996,8614,21,128,7082,0,1368
HT4BVJT00189,joaquim-MS-7996,7351,44,116,5810,0,1368
HT4BVJT00189,joaquim-MS-7996,6813,10,206,5245,1,1370
HT4CWJT00250,joaquim-MS-7996,6974,10,83,5503,0,1378
HT4BVJT00189,joaquim-MS-7996,5979,12,136,4441,0,1362
HT4BVJT00189,joaquim-MS-7996,5828,12,140,4291,1,1370
HT4BVJT00189,joaquim-MS-7996,5669,48,142,4099,1,1373
HT4BVJT00189,joaquim-MS-7996,6615,46,125,5075,1,1369
HT4BVJT00189,joaquim-MS-7996,7923,7,92,6364,1,1369
HT4BVJT00189,joaquim-MS-7996,9012,21,124,7467,0,1379
HT4BTJT00127,joaquim-MS-7996,7284,19,148,5732,0,1371
HT4BVJT00189,joaquim-MS-7996,7809,21,140,6276,0,1371
HT4BVJT00189,joaquim-MS-7996,7396,8,119,5901,0,1370
HT4CWJT00250,joaquim-MS-7996,6424,9,125,4738,1,1432
HT4BVJT00189,joaquim-MS-7996,6206,12,92,4713,1,1374
HT4BVJT00189,joaquim-MS-7996,5801,23,130,4271,1,1365
HT4BTJT00127,joaquim-MS-7996,5781,19,87,4301,1,1367
HT4BVJT00189,joaquim-MS-7996,6995,9,168,5431,0,1375
HT4BTJT00127,joaquim-MS-7996,7793,45,156,6212,0,1374
HT4BVJT00003,joaquim-MS-7996,7967,44,85,6461,1,1365
HT4CWJT00250,joaquim-MS-7996,7258,6,89,5767,0,1364
HT4CWJT00250,joaquim-MS-7996,7593,11,87,6101,0,1380
HT4BVJT00189,joaquim-MS-7996,8781,17,134,7255,1,1372
HT4BVJT00003,joaquim-MS-7996,8747,23,99,7237,0,1375
HT4BVJT00189,joaquim-MS-7996,8847,11,64,7391,1,1373
HT4CWJT00250,joaquim-MS-7996,9809,20,94,8319,1,1367
HT4CWJT00250,joaquim-MS-7996,8494,12,102,6987,0,1385
HT4BVJT00003,joaquim-MS-7996,9448,41,113,7920,1,1367
HT4BVJT00003,joaquim-MS-7996,9644,21,106,8140,0,1369
HT4BTJT00127,joaquim-MS-7996,8212,24,135,6674,1,1367
HT4BVJT00189,joaquim-MS-7996,8298,17,119,6795,0,1374
