ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00189,9592,73,73,26,3,9422
HT4BTJT00127,HT4BVJT00189,17705,40,108,7970,2,9578
HT4BVJT00003,HT4BVJT00189,27364,46,58,17450,1,9807
HT4CWJT00250,HT4CWJT00250,9016,25,45,18,1,8921
HT4BVJT00189,HT4CWJT00250,10411,56,72,1396,1,8886
HT4CWJT00250,HT4CWJT00250,9226,6,11,2349,2,6860
HT4BTJT00127,HT4CWJT00250,11435,47,65,2200,2,9040
HT4CWJT00250,HT4CWJT00250,15406,35,12,6365,1,8988
HT4BVJT00189,HT4BVJT00189,9585,28,75,13,2,9474
HT4BVJT00189,HT4CWJT00250,17389,9,79,8201,1,9067
HT4CWJT00250,HT4BVJT00189,14075,10,82,4104,1,9851
HT4BVJT00003,HT4BTJT00127,9560,44,57,16,3,9429
HT4BTJT00127,HT4BTJT00127,15977,23,62,6968,1,8930
HT4BTJT00127,HT4BVJT00189,18858,8,57,8684,2,10032
HT4BVJT00189,HT4CWJT00250,17445,7,97,8284,1,9059
HT4BVJT00189,HT4BTJT00127,17466,20,49,8402,6,8984
HT4CWJT00250,HT4BVJT00003,11208,11,139,39,14,10966
HT4CWJT00250,HT4BVJT00003,21670,10,51,10822,3,10775
HT4CWJT00250,HT4CWJT00250,18957,12,42,9838,12,9048
HT4BVJT00189,HT4BVJT00189,18468,31,48,8378,5,9969
HT4BVJT00003,HT4CWJT00250,25049,9,94,15821,2,9129
HT4BVJT00003,HT4BTJT00127,14826,47,50,5750,1,8972
HT4BVJT00189,HT4BVJT00003,19345,21,78,10110,3,9127
HT4BVJT00189,HT4BVJT00189,19191,28,58,8990,2,10107
HT4BVJT00189,HT4CWJT00250,25883,67,40,16547,1,9182
HT4CWJT00250,HT4BTJT00127,19710,22,123,10474,1,9083
HT4BTJT00127,HT4BTJT00127,25297,42,34,16043,2,9192
HT4BVJT00189,HT4BVJT00189,22781,12,30,12597,12,10145
HT4BVJT00189,HT4BVJT00003,16339,28,50,7122,1,9129
HT4BVJT00003,HT4BVJT00003,25411,12,11,16097,2,9288
HT4BTJT00127,HT4CWJT00250,25177,29,36,15729,3,9378
HT4BVJT00189,HT4CWJT00250,34377,8,71,25026,1,9269
HT4BVJT00189,HT4BTJT00127,25790,40,74,16524,3,9141
HT4BVJT00189,HT4BVJT00189,22741,15,18,12480,4,10230
HT4BVJT00189,HT4BVJT00003,27434,8,88,18123,1,9211
HT4BVJT00189,HT4BVJT00003,36246,33,65,26888,2,9254
HT4BTJT00127,HT4BTJT00127,22540,19,11,13219,2,9296
HT4BTJT00127,HT4BTJT00127,31615,6,4,22350,2,9253
HT4BTJT00127,HT4CWJT00250,26450,5,78,17089,2,9274
HT4BVJT00189,HT4BVJT00189,19526,29,54,9178,2,10268
HT4BVJT00003,HT4BVJT00189,27262,8,99,19066,3,8114
HT4CWJT00250,HT4CWJT00250,32008,56,19,22647,2,9284
HT4BVJT00189,HT4BTJT00127,33617,8,47,24217,1,9334
HT4BVJT00003,HT4BVJT00189,33878,14,81,23497,2,10254
HT4BVJT00189,HT4BVJT00003,21990,52,74,12518,2,9337
