ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,30682,52,327,28667,1,1614
HT4APJT01039,joaquim-MS-7996,31852,7,306,29895,2,1634
HT4AVJT02309,joaquim-MS-7996,32117,18,401,29984,1,1649
HT4APJT01039,joaquim-MS-7996,30928,6,250,29032,1,1626
HT4CWJT00250,joaquim-MS-7996,32225,21,390,30101,1,1621
HT4AVJT02309,joaquim-MS-7996,33682,12,540,31406,2,1643
HT4CWJT00250,joaquim-MS-7996,34923,13,281,32897,1,1617
HT4AVJT02309,joaquim-MS-7996,35799,19,258,33886,1,1614
HT4BTJT00078,joaquim-MS-7996,35594,6,343,33608,2,1631
HT4CWJT00250,joaquim-MS-7996,36399,8,429,34324,1,1637
HT4AVJT02309,joaquim-MS-7996,37865,12,406,35663,2,1649
HT4BTJT00078,joaquim-MS-7996,37538,11,333,35545,2,1626
HT4APJT01039,joaquim-MS-7996,38058,7,302,36085,1,1626
HT4APJT01039,joaquim-MS-7996,38271,10,308,36274,2,1635
HT4APJT01039,joaquim-MS-7996,34049,5,327,32051,2,1651
HT4CWJT00250,joaquim-MS-7996,34366,18,266,32421,1,1601
HT4CWJT00250,joaquim-MS-7996,35494,16,195,33628,1,1634
HT4APJT01039,joaquim-MS-7996,36366,12,276,34430,1,1632
HT4CWJT00250,joaquim-MS-7996,32977,7,381,30945,2,1635
HT4BTJT00078,joaquim-MS-7996,34581,24,469,32378,1,1632
HT4APJT01039,joaquim-MS-7996,33327,11,778,30813,2,1630
HT4APJT01039,joaquim-MS-7996,31688,9,737,29229,1,1632
HT4AVJT02309,joaquim-MS-7996,36302,21,832,33803,2,1624
HT4AVJT02309,joaquim-MS-7996,34714,16,724,32264,1,1623
HT4AVJT02309,joaquim-MS-7996,35278,15,355,33270,1,1625
HT4BTJT00078,joaquim-MS-7996,36443,25,239,34558,1,1614
HT4AVJT02309,joaquim-MS-7996,36116,18,349,34055,1,1622
HT4CWJT00250,joaquim-MS-7996,36542,11,214,34605,1,1618
HT4BTJT00078,joaquim-MS-7996,38014,21,293,36026,1,1635
HT4CWJT00250,joaquim-MS-7996,36837,9,334,34772,1,1643
HT4AVJT02309,joaquim-MS-7996,36602,14,243,34721,1,1612
HT4BTJT00078,joaquim-MS-7996,36975,7,689,34598,2,1689
HT4APJT01039,joaquim-MS-7996,38563,7,660,36196,2,1623
HT4AVJT02309,joaquim-MS-7996,39202,25,386,37055,1,1644
HT4CWJT00250,joaquim-MS-7996,39196,14,323,37172,1,1622
HT4CWJT00250,joaquim-MS-7996,38503,7,340,36522,2,1621
HT4AVJT02309,joaquim-MS-7996,40163,20,410,38002,2,1622
HT4AVJT02309,joaquim-MS-7996,40780,17,251,38773,1,1629
HT4BTJT00078,joaquim-MS-7996,40938,15,381,38877,1,1636
HT4APJT01039,joaquim-MS-7996,42346,11,325,40360,1,1614
HT4AVJT02309,joaquim-MS-7996,43285,16,324,41272,2,1611
HT4BTJT00078,joaquim-MS-7996,44813,51,459,42588,2,1639
HT4AVJT02309,joaquim-MS-7996,43649,20,345,41641,2,1635
HT4BTJT00078,joaquim-MS-7996,46378,14,437,44214,1,1630
HT4BTJT00078,joaquim-MS-7996,44683,11,356,42603,1,1611
HT4CWJT00250,joaquim-MS-7996,47593,16,303,45528,1,1636
HT4BTJT00078,joaquim-MS-7996,48308,13,395,46160,1,1640
HT4BTJT00078,joaquim-MS-7996,49126,12,237,47142,0,1622
HT4AVJT02309,joaquim-MS-7996,49940,17,344,47926,2,1636
HT4CWJT00250,joaquim-MS-7996,50055,8,518,47881,1,1642
HT4BTJT00078,joaquim-MS-7996,51670,7,563,49460,2,1634
HT4BTJT00078,joaquim-MS-7996,51622,19,350,49589,2,1633
HT4CWJT00250,joaquim-MS-7996,52830,7,314,50742,1,1642
HT4AVJT02309,joaquim-MS-7996,53255,10,271,51227,1,1631
HT4CWJT00250,joaquim-MS-7996,54157,9,244,52253,1,1625
HT4CWJT00250,joaquim-MS-7996,55443,9,186,53586,1,1629
HT4BTJT00078,joaquim-MS-7996,50775,9,262,48832,1,1652
HT4CWJT00250,joaquim-MS-7996,51312,9,236,49406,1,1620
HT4APJT01039,joaquim-MS-7996,51442,15,377,49374,2,1623
HT4CWJT00250,joaquim-MS-7996,52191,49,335,50115,2,1625
HT4BTJT00078,joaquim-MS-7996,52722,8,534,50471,1,1631
HT4APJT01039,joaquim-MS-7996,54272,9,674,51935,2,1644
HT4AVJT02309,joaquim-MS-7996,51700,13,138,49848,1,1612
HT4CWJT00250,joaquim-MS-7996,54630,13,594,52397,1,1616
HT4CWJT00250,joaquim-MS-7996,53055,8,540,50783,1,1623
HT4CWJT00250,joaquim-MS-7996,56125,31,445,53988,1,1611
HT4BTJT00078,joaquim-MS-7996,55218,12,281,53301,1,1614
HT4CWJT00250,joaquim-MS-7996,55996,23,272,53996,0,1615
HT4CWJT00250,joaquim-MS-7996,57385,8,224,55538,1,1597
HT4AVJT02309,joaquim-MS-7996,58513,13,251,56589,1,1649
HT4AVJT02309,joaquim-MS-7996,55286,13,348,53154,1,1642
HT4CWJT00250,joaquim-MS-7996,54845,11,218,52959,1,1610
HT4BTJT00078,joaquim-MS-7996,55574,12,283,53600,1,1619
HT4APJT01039,joaquim-MS-7996,56459,11,344,54448,2,1632
HT4APJT01039,joaquim-MS-7996,54250,6,493,52067,2,1627
HT4AVJT02309,joaquim-MS-7996,55852,24,472,53642,1,1608
HT4APJT01039,joaquim-MS-7996,56988,6,277,54970,1,1622
HT4BTJT00078,joaquim-MS-7996,55097,12,385,53044,1,1620
HT4BTJT00078,joaquim-MS-7996,56089,23,278,54165,1,1613
HT4AVJT02309,joaquim-MS-7996,56486,49,381,54361,1,1630
HT4AVJT02309,joaquim-MS-7996,57789,12,323,55760,1,1624
HT4APJT01039,joaquim-MS-7996,58857,12,357,56776,1,1622
HT4APJT01039,joaquim-MS-7996,60293,5,366,58300,2,1610
HT4BTJT00078,joaquim-MS-7996,60922,15,321,58955,2,1618
HT4CWJT00250,joaquim-MS-7996,61215,9,302,59218,1,1625
HT4APJT01039,joaquim-MS-7996,62207,15,367,60139,1,1620
HT4AVJT02309,joaquim-MS-7996,62234,13,328,60078,2,1615
HT4AVJT02309,joaquim-MS-7996,62748,17,197,60912,1,1603
HT4BTJT00078,joaquim-MS-7996,64176,11,318,62188,2,1626
HT4AVJT02309,joaquim-MS-7996,62571,12,570,60345,2,1644
HT4AVJT02309,joaquim-MS-7996,64024,10,441,61946,1,1618
HT4BTJT00078,joaquim-MS-7996,65443,7,524,63227,2,1626
HT4CWJT00250,joaquim-MS-7996,66851,7,475,64661,1,1626
HT4AVJT02309,joaquim-MS-7996,66946,17,251,64985,2,1607
HT4BTJT00078,joaquim-MS-7996,67771,10,232,65807,0,1614
HT4CWJT00250,joaquim-MS-7996,69076,15,259,67146,1,1601
HT4BTJT00078,joaquim-MS-7996,70399,8,259,68445,1,1622
HT4APJT01039,joaquim-MS-7996,71758,9,343,69703,1,1633
HT4APJT01039,joaquim-MS-7996,73786,6,535,71519,1,1627
HT4APJT01039,joaquim-MS-7996,72072,7,455,69909,1,1612
HT4AVJT02309,joaquim-MS-7996,71784,13,256,69875,1,1607
HT4CWJT00250,joaquim-MS-7996,72432,11,322,70466,2,1617
HT4AVJT02309,joaquim-MS-7996,2531,61,710,8,4,1711
HT4BTJT00078,joaquim-MS-7996,2532,11,429,394,1,1656
HT4APJT01039,joaquim-MS-7996,3631,7,568,1287,2,1689
HT4APJT01039,joaquim-MS-7996,3561,10,489,1353,2,1652
HT4CWJT00250,joaquim-MS-7996,3663,16,400,1526,1,1632
HT4APJT01039,joaquim-MS-7996,2471,10,559,13,3,1865
HT4AVJT02309,joaquim-MS-7996,4201,42,1058,1337,7,1722
HT4AVJT02309,joaquim-MS-7996,5844,70,1069,2964,2,1652
HT4BTJT00078,joaquim-MS-7996,6828,25,502,4580,1,1637
HT4APJT01039,joaquim-MS-7996,7817,10,251,5883,1,1662
HT4APJT01039,joaquim-MS-7996,8770,5,446,6628,1,1649
HT4AVJT02309,joaquim-MS-7996,10220,23,700,7826,1,1628
HT4CWJT00250,joaquim-MS-7996,11829,8,1107,8966,2,1653
HT4BTJT00078,joaquim-MS-7996,14667,28,1006,11981,3,1638
HT4CWJT00250,joaquim-MS-7996,12789,16,592,10496,2,1629
HT4CWJT00250,joaquim-MS-7996,14917,9,538,12559,3,1660
HT4APJT01039,joaquim-MS-7996,14031,8,466,11877,2,1662
HT4AVJT02309,joaquim-MS-7996,13998,13,562,11699,3,1636
HT4CWJT00250,joaquim-MS-7996,15521,14,633,13143,2,1629
HT4AVJT02309,joaquim-MS-7996,16127,15,293,14130,1,1690
HT4APJT01039,joaquim-MS-7996,17571,10,398,15480,2,1642
HT4CWJT00250,joaquim-MS-7996,15656,8,426,13539,2,1663
HT4BTJT00078,joaquim-MS-7996,13891,19,418,11799,1,1630
HT4BTJT00078,joaquim-MS-7996,14764,15,257,12868,2,1623
HT4BTJT00078,joaquim-MS-7996,15681,9,382,13607,2,1621
HT4AVJT02309,joaquim-MS-7996,16953,10,356,14889,2,1646
HT4CWJT00250,joaquim-MS-7996,17907,40,324,15892,1,1635
HT4BTJT00078,joaquim-MS-7996,18819,12,234,16880,1,1632
HT4CWJT00250,joaquim-MS-7996,20229,9,350,18196,2,1661
HT4BTJT00078,joaquim-MS-7996,20342,22,302,18357,2,1643
HT4APJT01039,joaquim-MS-7996,19724,7,454,17588,2,1627
HT4APJT01039,joaquim-MS-7996,20419,20,415,18198,2,1651
HT4BTJT00078,joaquim-MS-7996,20133,24,323,18031,1,1638
HT4APJT01039,joaquim-MS-7996,21092,11,320,19114,2,1635
HT4CWJT00250,joaquim-MS-7996,22618,13,453,20398,2,1644
HT4BTJT00078,joaquim-MS-7996,25445,14,614,23159,2,1635
HT4APJT01039,joaquim-MS-7996,23709,47,419,21615,1,1624
HT4BTJT00078,joaquim-MS-7996,23396,27,273,21331,1,1660
HT4APJT01039,joaquim-MS-7996,22937,8,408,20772,1,1626
HT4APJT01039,joaquim-MS-7996,23730,5,268,21713,1,1644
HT4BTJT00078,joaquim-MS-7996,24639,11,378,22627,2,1625
HT4APJT01039,joaquim-MS-7996,24433,21,342,22417,1,1636
HT4BTJT00078,joaquim-MS-7996,24662,44,332,22512,2,1670
HT4APJT01039,joaquim-MS-7996,24651,6,317,22604,1,1638
HT4BTJT00078,joaquim-MS-7996,25266,8,375,23154,2,1634
HT4AVJT02309,joaquim-MS-7996,26574,35,369,24527,1,1626
HT4AVJT02309,joaquim-MS-7996,25976,24,297,23908,2,1640
HT4CWJT00250,joaquim-MS-7996,26482,7,301,24434,2,1642
HT4APJT01039,joaquim-MS-7996,26602,14,228,24634,1,1617
HT4CWJT00250,joaquim-MS-7996,27607,15,228,25716,1,1610
HT4CWJT00250,joaquim-MS-7996,28432,16,464,26305,1,1640
HT4CWJT00250,joaquim-MS-7996,31643,47,650,29257,1,1636
HT4CWJT00250,joaquim-MS-7996,29746,8,483,27646,1,1610
HT4APJT01039,joaquim-MS-7996,32666,5,297,30665,1,1647
HT4AVJT02309,joaquim-MS-7996,32552,17,342,30572,1,1630
HT4APJT01039,joaquim-MS-7996,31624,20,231,29674,1,1650
HT4CWJT00250,joaquim-MS-7996,32840,23,339,30793,2,1633
HT4AVJT02309,joaquim-MS-7996,34187,23,405,32131,1,1635
HT4CWJT00250,joaquim-MS-7996,35497,13,221,33605,1,1621
HT4AVJT02309,joaquim-MS-7996,36523,14,206,34586,1,1637
HT4BTJT00078,joaquim-MS-7996,36158,10,338,34159,1,1628
HT4CWJT00250,joaquim-MS-7996,37146,7,350,35063,1,1659
HT4AVJT02309,joaquim-MS-7996,38480,11,368,36406,2,1621
HT4BTJT00078,joaquim-MS-7996,38080,15,317,36028,2,1631
HT4APJT01039,joaquim-MS-7996,38723,8,261,36791,1,1665
HT4APJT01039,joaquim-MS-7996,39160,6,290,37224,1,1629
HT4APJT01039,joaquim-MS-7996,34854,11,327,32855,1,1657
HT4CWJT00250,joaquim-MS-7996,35061,13,247,33155,1,1627
HT4CWJT00250,joaquim-MS-7996,36244,21,193,34344,1,1676
HT4APJT01039,joaquim-MS-7996,37148,9,252,35229,1,1651
HT4CWJT00250,joaquim-MS-7996,33774,9,316,31820,2,1628
HT4BTJT00078,joaquim-MS-7996,35166,13,273,33228,1,1636
HT4APJT01039,joaquim-MS-7996,32610,13,648,30222,1,1637
HT4APJT01039,joaquim-MS-7996,34215,13,634,31842,2,1640
HT4AVJT02309,joaquim-MS-7996,37172,11,754,34749,2,1645
HT4AVJT02309,joaquim-MS-7996,35483,12,635,33203,1,1614
HT4AVJT02309,joaquim-MS-7996,36111,18,299,34144,1,1626
HT4BTJT00078,joaquim-MS-7996,37039,19,212,35140,1,1622
HT4AVJT02309,joaquim-MS-7996,37006,12,326,35016,2,1632
HT4CWJT00250,joaquim-MS-7996,37365,13,199,35456,1,1631
HT4BTJT00078,joaquim-MS-7996,38579,12,218,36655,1,1640
HT4CWJT00250,joaquim-MS-7996,37668,14,313,35641,2,1629
HT4AVJT02309,joaquim-MS-7996,37520,9,248,35639,1,1620
HT4APJT01039,joaquim-MS-7996,37824,10,552,35554,2,1657
HT4BTJT00078,joaquim-MS-7996,39270,9,719,36879,5,1647
HT4AVJT02309,joaquim-MS-7996,39984,17,326,37964,2,1654
HT4CWJT00250,joaquim-MS-7996,39994,15,269,38059,2,1628
HT4CWJT00250,joaquim-MS-7996,39398,14,394,37311,2,1626
HT4AVJT02309,joaquim-MS-7996,40872,14,452,38767,1,1622
HT4AVJT02309,joaquim-MS-7996,41555,15,221,39619,1,1621
HT4BTJT00078,joaquim-MS-7996,41698,18,465,39573,2,1646
HT4APJT01039,joaquim-MS-7996,43284,12,411,41160,1,1614
HT4AVJT02309,joaquim-MS-7996,44204,19,366,42203,1,1621
HT4BTJT00078,joaquim-MS-7996,45681,7,385,43532,2,1656
HT4AVJT02309,joaquim-MS-7996,44515,13,331,42453,2,1633
HT4BTJT00078,joaquim-MS-7996,45318,22,506,43175,0,1620
HT4BTJT00078,joaquim-MS-7996,48692,52,605,46297,1,1639
HT4CWJT00250,joaquim-MS-7996,46923,7,510,44750,1,1647
HT4BTJT00078,joaquim-MS-7996,49068,6,341,47050,2,1644
HT4BTJT00078,joaquim-MS-7996,49938,7,247,47950,0,1625
HT4AVJT02309,joaquim-MS-7996,50872,9,405,48810,1,1635
HT4CWJT00250,joaquim-MS-7996,50979,10,353,48959,1,1634
HT4BTJT00078,joaquim-MS-7996,52275,25,414,50091,1,1629
HT4BTJT00078,joaquim-MS-7996,52376,15,502,50110,1,1660
HT4CWJT00250,joaquim-MS-7996,53732,10,566,51515,1,1627
HT4AVJT02309,joaquim-MS-7996,54046,23,283,51995,2,1649
HT4CWJT00250,joaquim-MS-7996,55283,18,234,53286,1,1635
HT4CWJT00250,joaquim-MS-7996,56350,6,243,54473,1,1619
HT4BTJT00078,joaquim-MS-7996,51648,13,299,49583,1,1635
HT4CWJT00250,joaquim-MS-7996,52198,14,230,50300,1,1612
HT4APJT01039,joaquim-MS-7996,52408,6,367,50353,1,1624
HT4CWJT00250,joaquim-MS-7996,53050,12,361,51037,2,1625
HT4APJT01039,joaquim-MS-7996,53921,8,394,51821,2,1629
HT4BTJT00078,joaquim-MS-7996,55070,14,342,53013,1,1626
HT4AVJT02309,joaquim-MS-7996,52628,15,158,50725,1,1602
HT4CWJT00250,joaquim-MS-7996,53908,10,597,51648,2,1618
HT4CWJT00250,joaquim-MS-7996,55519,8,578,53255,1,1618
HT4CWJT00250,joaquim-MS-7996,57112,46,504,54875,1,1613
HT4BTJT00078,joaquim-MS-7996,56095,12,248,54122,1,1619
HT4CWJT00250,joaquim-MS-7996,57036,11,219,55073,1,1615
HT4CWJT00250,joaquim-MS-7996,58444,7,205,56574,1,1618
HT4AVJT02309,joaquim-MS-7996,59570,12,251,57631,1,1627
HT4AVJT02309,joaquim-MS-7996,55938,9,331,53946,2,1629
HT4CWJT00250,joaquim-MS-7996,55973,7,203,54065,1,1612
HT4BTJT00078,joaquim-MS-7996,56390,12,267,54392,1,1625
HT4APJT01039,joaquim-MS-7996,57500,9,353,55440,1,1622
HT4APJT01039,joaquim-MS-7996,55274,7,400,53130,2,1627
HT4AVJT02309,joaquim-MS-7996,56596,18,319,54611,1,1615
HT4APJT01039,joaquim-MS-7996,57921,6,280,55972,1,1617
HT4BTJT00078,joaquim-MS-7996,55762,25,398,53677,1,1635
HT4BTJT00078,joaquim-MS-7996,56899,12,241,54948,1,1625
HT4AVJT02309,joaquim-MS-7996,57479,8,342,55410,2,1630
HT4AVJT02309,joaquim-MS-7996,58729,8,290,56707,2,1633
HT4APJT01039,joaquim-MS-7996,59860,19,434,57701,1,1624
HT4APJT01039,joaquim-MS-7996,61329,6,446,59268,1,1602
HT4BTJT00078,joaquim-MS-7996,61715,6,390,59661,2,1643
HT4CWJT00250,joaquim-MS-7996,62137,7,369,60099,1,1627
HT4APJT01039,joaquim-MS-7996,63350,11,370,61290,2,1622
HT4AVJT02309,joaquim-MS-7996,62884,15,295,60942,1,1623
HT4AVJT02309,joaquim-MS-7996,63806,15,226,61943,1,1621
HT4BTJT00078,joaquim-MS-7996,65117,8,307,63077,1,1628
HT4AVJT02309,joaquim-MS-7996,65006,14,635,62704,1,1631
HT4AVJT02309,joaquim-MS-7996,63332,10,578,61141,1,1617
HT4BTJT00078,joaquim-MS-7996,67860,16,706,65504,1,1632
HT4CWJT00250,joaquim-MS-7996,66215,9,689,63851,2,1625
HT4AVJT02309,joaquim-MS-7996,67870,14,214,65979,1,1613
HT4BTJT00078,joaquim-MS-7996,68545,13,392,66530,1,1612
HT4CWJT00250,joaquim-MS-7996,70165,7,422,68098,1,1618
HT4APJT01039,joaquim-MS-7996,72850,6,474,70728,1,1614
HT4BTJT00078,joaquim-MS-7996,71261,16,395,69125,1,1627
HT4APJT01039,joaquim-MS-7996,73360,6,524,71205,2,1625
HT4APJT01039,joaquim-MS-7996,74717,27,348,72716,0,1613
HT4AVJT02309,joaquim-MS-7996,72830,12,248,70873,1,1615
HT4CWJT00250,joaquim-MS-7996,73605,12,368,71500,1,1617
HT4AVJT02309,joaquim-MS-7996,2504,47,412,39,6,1977
HT4BTJT00078,joaquim-MS-7996,2830,26,338,572,1,1828
HT4APJT01039,joaquim-MS-7996,3694,7,467,1482,2,1734
HT4APJT01039,joaquim-MS-7996,3742,6,289,1765,1,1667
HT4CWJT00250,joaquim-MS-7996,4183,15,377,1894,1,1765
HT4APJT01039,joaquim-MS-7996,2654,20,433,392,1,1795
HT4AVJT02309,joaquim-MS-7996,4435,17,692,1927,2,1751
HT4AVJT02309,joaquim-MS-7996,6033,19,681,3601,1,1706
HT4BTJT00078,joaquim-MS-7996,7165,13,286,5149,2,1674
HT4APJT01039,joaquim-MS-7996,8267,13,194,6283,0,1681
HT4APJT01039,joaquim-MS-7996,9081,6,327,6997,1,1686
HT4AVJT02309,joaquim-MS-7996,10624,16,538,8286,2,1672
HT4CWJT00250,joaquim-MS-7996,14074,8,923,11132,2,1968
HT4BTJT00078,joaquim-MS-7996,15551,9,880,12948,2,1722
HT4CWJT00250,joaquim-MS-7996,11627,12,563,9299,1,1682
HT4CWJT00250,joaquim-MS-7996,15817,11,449,13431,2,1857
HT4APJT01039,joaquim-MS-7996,15243,7,350,12990,2,1785
HT4AVJT02309,joaquim-MS-7996,15285,12,348,13140,2,1772
HT4CWJT00250,joaquim-MS-7996,16849,8,401,14624,2,1707
HT4AVJT02309,joaquim-MS-7996,17518,19,333,15426,1,1687
HT4APJT01039,joaquim-MS-7996,19040,7,407,16882,1,1736
HT4CWJT00250,joaquim-MS-7996,17053,26,365,14966,2,1673
HT4BTJT00078,joaquim-MS-7996,15453,8,334,13414,1,1693
HT4BTJT00078,joaquim-MS-7996,16413,23,223,14468,1,1667
HT4BTJT00078,joaquim-MS-7996,17308,18,304,15278,2,1691
HT4AVJT02309,joaquim-MS-7996,18697,13,320,16642,3,1691
HT4CWJT00250,joaquim-MS-7996,19693,8,289,17617,2,1683
HT4BTJT00078,joaquim-MS-7996,20648,14,215,18694,1,1669
HT4CWJT00250,joaquim-MS-7996,22081,22,302,20027,2,1725
HT4BTJT00078,joaquim-MS-7996,22298,12,274,20302,1,1648
HT4APJT01039,joaquim-MS-7996,21667,6,359,19506,2,1724
HT4APJT01039,joaquim-MS-7996,22400,5,351,20219,2,1705
HT4BTJT00078,joaquim-MS-7996,22158,16,272,20148,1,1700
HT4APJT01039,joaquim-MS-7996,23253,10,273,21187,1,1701
HT4CWJT00250,joaquim-MS-7996,24894,8,310,22600,1,1966
HT4BTJT00078,joaquim-MS-7996,28636,27,532,26120,5,1945
HT4APJT01039,joaquim-MS-7996,26595,10,336,24132,1,1995
HT4BTJT00078,joaquim-MS-7996,26645,10,230,24548,2,1781
HT4APJT01039,joaquim-MS-7996,26273,4,360,23997,1,1829
HT4APJT01039,joaquim-MS-7996,27113,7,231,25154,1,1681
HT4BTJT00078,joaquim-MS-7996,28217,15,353,26072,1,1728
HT4APJT01039,joaquim-MS-7996,28205,12,318,25989,1,1803
HT4BTJT00078,joaquim-MS-7996,28545,14,354,26348,2,1737
HT4APJT01039,joaquim-MS-7996,28438,12,351,26349,1,1702
HT4BTJT00078,joaquim-MS-7996,29150,14,372,27006,2,1709
HT4AVJT02309,joaquim-MS-7996,30691,18,439,28434,1,1680
HT4AVJT02309,joaquim-MS-7996,30177,17,316,27982,2,1743
HT4CWJT00250,joaquim-MS-7996,30598,8,307,28616,2,1667
HT4APJT01039,joaquim-MS-7996,30893,17,209,28742,1,1818
HT4CWJT00250,joaquim-MS-7996,32825,16,239,30013,1,2500
HT4CWJT00250,joaquim-MS-7996,33835,18,389,31566,1,1858
HT4CWJT00250,joaquim-MS-7996,37166,10,585,34837,2,1665
HT4CWJT00250,joaquim-MS-7996,35299,28,386,33091,1,1683
HT4APJT01039,joaquim-MS-7996,38262,5,282,36162,1,1675
HT4AVJT02309,joaquim-MS-7996,38458,13,336,36330,4,1666
HT4APJT01039,joaquim-MS-7996,37232,15,230,35239,1,1662
HT4CWJT00250,joaquim-MS-7996,38381,13,349,36308,1,1670
HT4AVJT02309,joaquim-MS-7996,40004,12,501,37708,1,1710
HT4CWJT00250,joaquim-MS-7996,41228,14,238,39277,1,1681
HT4AVJT02309,joaquim-MS-7996,42367,21,223,40345,2,1705
HT4BTJT00078,joaquim-MS-7996,42233,22,345,40057,1,1710
HT4CWJT00250,joaquim-MS-7996,43039,6,400,40959,2,1689
HT4AVJT02309,joaquim-MS-7996,44501,26,354,42334,1,1711
HT4BTJT00078,joaquim-MS-7996,44419,8,322,42177,2,1823
HT4APJT01039,joaquim-MS-7996,44981,26,299,42928,1,1692
HT4APJT01039,joaquim-MS-7996,45453,6,293,43375,1,1690
HT4APJT01039,joaquim-MS-7996,41383,9,320,39215,2,1751
HT4CWJT00250,joaquim-MS-7996,41559,9,225,39597,1,1717
HT4CWJT00250,joaquim-MS-7996,42991,21,184,40826,1,1855
HT4APJT01039,joaquim-MS-7996,43848,9,263,41884,1,1681
HT4CWJT00250,joaquim-MS-7996,40536,8,329,38501,1,1682
HT4BTJT00078,joaquim-MS-7996,42014,14,360,39947,1,1685
HT4APJT01039,joaquim-MS-7996,41364,33,746,38640,1,1844
HT4APJT01039,joaquim-MS-7996,39397,14,713,37006,1,1681
HT4AVJT02309,joaquim-MS-7996,44506,36,829,41823,2,1698
HT4AVJT02309,joaquim-MS-7996,42666,12,707,40207,1,1678
HT4AVJT02309,joaquim-MS-7996,43357,19,376,41278,2,1668
HT4BTJT00078,joaquim-MS-7996,44839,14,233,42471,1,2091
HT4AVJT02309,joaquim-MS-7996,44868,21,324,42743,1,1701
