ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,71851,16,355,69744,2,1732
HT4APJT01039,joaquim-MS-7996,73597,7,527,71305,1,1742
HT4BTJT00078,joaquim-MS-7996,74436,10,348,72332,3,1722
HT4AVJT02309,joaquim-MS-7996,75845,7,289,73781,1,1725
HT4BVJT00003,joaquim-MS-7996,76699,21,259,74634,0,1709
HT4AVJT02309,joaquim-MS-7996,76913,7,305,74855,1,1730
HT4CWJT00250,joaquim-MS-7996,77690,12,282,75579,2,1764
HT4BTJT00030,joaquim-MS-7996,78675,19,350,76538,1,1749
HT4APJT01039,joaquim-MS-7996,79565,9,222,77579,1,1746
HT4CWJT00250,joaquim-MS-7996,80832,15,210,78830,1,1709
HT4BVJT00003,joaquim-MS-7996,82202,16,306,80129,1,1736
HT4CWJT00250,joaquim-MS-7996,83423,13,436,81281,1,1724
HT4CWJT00250,joaquim-MS-7996,85115,11,588,82770,2,1762
HT4CWJT00250,joaquim-MS-7996,86707,13,390,84506,0,1720
HT4APJT01039,joaquim-MS-7996,87973,15,289,85849,1,1744
HT4AVJT02309,joaquim-MS-7996,88153,13,333,86058,1,1731
HT4APJT01039,joaquim-MS-7996,87148,9,333,84990,1,1739
HT4CWJT00250,joaquim-MS-7996,88580,10,321,86423,2,1731
HT4AVJT02309,joaquim-MS-7996,90074,4,364,87865,1,1732
HT4CWJT00250,joaquim-MS-7996,91329,21,224,89342,2,1722
HT4AVJT02309,joaquim-MS-7996,92379,18,241,90360,1,1741
HT4BTJT00078,joaquim-MS-7996,92225,15,339,90128,3,1732
HT4BTJT00030,joaquim-MS-7996,93662,19,212,91559,1,1745
HT4CWJT00250,joaquim-MS-7996,95441,12,345,92870,3,2197
HT4AVJT02309,joaquim-MS-7996,96830,6,341,94695,5,1772
HT4BTJT00078,joaquim-MS-7996,96630,24,320,94495,2,1754
HT4BTJT00030,joaquim-MS-7996,97349,11,334,95267,0,1729
HT4APJT01039,joaquim-MS-7996,99071,6,446,96874,1,1732
HT4APJT01039,joaquim-MS-7996,99506,10,319,97392,1,1719
HT4BVJT00003,joaquim-MS-7996,100010,7,312,97886,1,1772
HT4BVJT00003,joaquim-MS-7996,100313,9,222,98317,1,1747
HT4BVJT00003,joaquim-MS-7996,101764,11,353,99531,2,1775
HT4BTJT00030,joaquim-MS-7996,102950,11,461,100686,1,1767
HT4BTJT00030,joaquim-MS-7996,104487,11,399,102266,2,1731
HT4BVJT00003,joaquim-MS-7996,105766,31,250,103688,1,1741
HT4BVJT00003,joaquim-MS-7996,106473,17,297,104355,1,1714
HT4APJT01039,joaquim-MS-7996,107689,7,329,105530,1,1738
HT4CWJT00250,joaquim-MS-7996,108242,19,241,106136,1,1716
HT4CWJT00250,joaquim-MS-7996,109213,25,257,107210,1,1718
HT4BVJT00003,joaquim-MS-7996,111066,5,517,108680,1,1783
HT4BVJT00003,joaquim-MS-7996,112152,5,261,110151,2,1724
HT4APJT01039,joaquim-MS-7996,113591,20,265,111558,2,1723
HT4BTJT00030,joaquim-MS-7996,114343,8,312,112256,1,1730
HT4BTJT00030,joaquim-MS-7996,113705,6,461,111472,2,1742
HT4BVJT00003,joaquim-MS-7996,114336,9,280,112272,1,1719
HT4CWJT00250,joaquim-MS-7996,115652,22,313,113589,2,1715
HT4BTJT00078,joaquim-MS-7996,117215,20,296,115073,1,1720
HT4BTJT00030,joaquim-MS-7996,117628,6,250,115535,0,1724
HT4APJT01039,joaquim-MS-7996,116211,8,1240,113250,2,1725
HT4BVJT00003,joaquim-MS-7996,117922,10,1202,114972,2,1741
HT4APJT01039,joaquim-MS-7996,119664,46,1232,116648,1,1721
HT4BVJT00003,joaquim-MS-7996,121370,8,1268,118322,1,1730
HT4AVJT02309,joaquim-MS-7996,124711,7,1378,121509,2,1725
HT4AVJT02309,joaquim-MS-7996,122753,5,1170,119878,1,1714
HT4BTJT00030,joaquim-MS-7996,125494,8,540,123119,0,1720
HT4AVJT02309,joaquim-MS-7996,125304,7,325,123242,2,1725
HT4BVJT00003,joaquim-MS-7996,126609,7,207,124664,1,1720
HT4BTJT00078,joaquim-MS-7996,128170,26,240,126128,1,1715
HT4AVJT02309,joaquim-MS-7996,128175,14,322,126030,1,1728
HT4CWJT00250,joaquim-MS-7996,128684,20,212,126634,1,1707
HT4BTJT00078,joaquim-MS-7996,130049,20,225,128053,0,1716
HT4BVJT00003,joaquim-MS-7996,129881,7,333,127788,1,1726
HT4CWJT00250,joaquim-MS-7996,130845,15,324,128705,2,1729
HT4BTJT00030,joaquim-MS-7996,131311,6,281,129225,1,1730
HT4AVJT02309,joaquim-MS-7996,132480,14,265,130394,1,1717
HT4APJT01039,joaquim-MS-7996,132879,5,442,130605,1,1723
HT4BTJT00078,joaquim-MS-7996,134464,9,692,131955,2,1741
HT4AVJT02309,joaquim-MS-7996,135246,5,411,132972,2,1731
HT4BVJT00003,joaquim-MS-7996,136241,12,321,134154,1,1730
HT4CWJT00250,joaquim-MS-7996,137064,48,286,134985,1,1723
HT4CWJT00250,joaquim-MS-7996,136645,12,278,134625,2,1722
HT4AVJT02309,joaquim-MS-7996,138028,14,254,136032,1,1723
HT4BTJT00030,joaquim-MS-7996,139224,8,239,137159,1,1722
HT4AVJT02309,joaquim-MS-7996,140587,8,248,138504,1,1722
HT4BTJT00078,joaquim-MS-7996,140753,17,457,138548,1,1720
HT4APJT01039,joaquim-MS-7996,142415,12,412,140233,1,1716
HT4AVJT02309,joaquim-MS-7996,143428,8,307,141334,1,1721
HT4BTJT00078,joaquim-MS-7996,145048,25,427,142791,2,1730
HT4BVJT00003,joaquim-MS-7996,144440,5,438,142186,1,1735
HT4AVJT02309,joaquim-MS-7996,145706,6,315,143651,1,1724
HT4BTJT00078,joaquim-MS-7996,148423,18,594,146067,1,1715
HT4BTJT00078,joaquim-MS-7996,146677,14,509,144442,1,1708
HT4CWJT00250,joaquim-MS-7996,150105,11,596,147718,1,1721
HT4BTJT00078,joaquim-MS-7996,150712,15,358,148522,1,1728
HT4BTJT00078,joaquim-MS-7996,151916,15,234,149543,1,1713
HT4AVJT02309,joaquim-MS-7996,152630,6,346,150548,1,1721
HT4CWJT00250,joaquim-MS-7996,152945,10,342,150858,1,1727
HT4BTJT00078,joaquim-MS-7996,154474,10,401,152299,1,1726
HT4BTJT00030,joaquim-MS-7996,154514,17,448,152261,1,1717
HT4BTJT00078,joaquim-MS-7996,156209,8,612,153770,1,1732
HT4CWJT00250,joaquim-MS-7996,157595,9,568,155267,1,1733
HT4BVJT00003,joaquim-MS-7996,158500,15,234,156519,1,1734
HT4AVJT02309,joaquim-MS-7996,159717,45,273,157664,1,1715
HT4CWJT00250,joaquim-MS-7996,161022,24,248,158992,1,1726
HT4CWJT00250,joaquim-MS-7996,162380,8,207,160293,1,1771
HT4BTJT00030,joaquim-MS-7996,160409,10,191,158356,0,1759
HT4BTJT00078,joaquim-MS-7996,159321,15,276,157208,1,1755
HT4CWJT00250,joaquim-MS-7996,160129,11,238,158077,1,1734
HT4BTJT00030,joaquim-MS-7996,161371,44,615,158897,1,1733
HT4BTJT00030,joaquim-MS-7996,162994,26,660,160553,0,1738
HT4BVJT00003,joaquim-MS-7996,164711,6,655,162266,0,1717
HT4BVJT00003,joaquim-MS-7996,165908,12,291,163860,1,1710
HT4APJT01039,joaquim-MS-7996,167187,8,318,165092,2,1733
HT4CWJT00250,joaquim-MS-7996,168267,12,348,166124,2,1721
HT4APJT01039,joaquim-MS-7996,168803,4,577,166437,2,1729
HT4BVJT00003,joaquim-MS-7996,172196,5,995,169397,2,1722
HT4BTJT00078,joaquim-MS-7996,170367,9,825,167733,1,1728
HT4BVJT00003,joaquim-MS-7996,173298,12,515,171043,1,1713
HT4AVJT02309,joaquim-MS-7996,171195,9,195,169240,0,1697
HT4CWJT00250,joaquim-MS-7996,172884,13,618,170452,1,1734
HT4CWJT00250,joaquim-MS-7996,174463,9,578,172161,1,1707
HT4CWJT00250,joaquim-MS-7996,176092,9,484,173853,1,1717
HT4BTJT00030,joaquim-MS-7996,176925,6,330,174816,1,1728
HT4BTJT00078,joaquim-MS-7996,176875,16,268,174871,0,1715
HT4BTJT00030,joaquim-MS-7996,178037,6,414,175810,1,1723
HT4CWJT00250,joaquim-MS-7996,179680,31,436,177409,1,1706
HT4CWJT00250,joaquim-MS-7996,181114,25,317,179037,1,1730
HT4AVJT02309,joaquim-MS-7996,182402,8,232,180449,1,1703
HT4BVJT00003,joaquim-MS-7996,182234,5,256,180183,1,1722
HT4BVJT00003,joaquim-MS-7996,182649,9,299,180519,1,1717
HT4AVJT02309,joaquim-MS-7996,182384,9,388,180243,1,1731
HT4BVJT00003,joaquim-MS-7996,185107,5,536,182800,1,1730
HT4BVJT00003,joaquim-MS-7996,183247,7,406,181108,1,1722
HT4CWJT00250,joaquim-MS-7996,185826,14,220,183825,1,1709
HT4BTJT00078,joaquim-MS-7996,186447,17,274,184375,1,1719
HT4APJT01039,joaquim-MS-7996,187476,5,328,185325,1,1721
HT4BTJT00030,joaquim-MS-7996,187968,18,268,185844,1,1727
HT4AVJT02309,joaquim-MS-7996,186949,13,331,184873,0,1719
HT4APJT01039,joaquim-MS-7996,188697,11,513,186408,2,1737
HT4APJT01039,joaquim-MS-7996,190010,5,246,187882,1,1727
HT4BTJT00030,joaquim-MS-7996,190655,6,336,188573,1,1727
HT4BTJT00078,joaquim-MS-7996,189819,18,355,187629,1,1728
HT4BTJT00078,joaquim-MS-7996,190930,31,246,188924,1,1714
HT4AVJT02309,joaquim-MS-7996,191592,9,346,189500,2,1725
HT4AVJT02309,joaquim-MS-7996,192392,7,513,190141,1,1728
HT4BVJT00003,joaquim-MS-7996,194101,6,807,191559,1,1729
HT4APJT01039,joaquim-MS-7996,195755,13,846,193187,1,1716
HT4APJT01039,joaquim-MS-7996,197398,11,791,194811,1,1711
HT4BTJT00030,joaquim-MS-7996,198524,6,415,196270,2,1727
HT4BTJT00078,joaquim-MS-7996,199774,11,339,197593,1,1729
HT4BTJT00030,joaquim-MS-7996,201076,6,311,198908,2,1730
HT4CWJT00250,joaquim-MS-7996,202012,11,329,199914,1,1739
HT4APJT01039,joaquim-MS-7996,202993,10,323,200934,1,1719
HT4BTJT00030,joaquim-MS-7996,203859,6,256,201826,1,1712
HT4AVJT02309,joaquim-MS-7996,204290,9,268,202285,1,1712
HT4BTJT00078,joaquim-MS-7996,205399,10,464,203107,2,1723
HT4AVJT02309,joaquim-MS-7996,206938,5,382,204809,1,1718
HT4BVJT00003,joaquim-MS-7996,205951,9,246,203976,1,1713
HT4AVJT02309,joaquim-MS-7996,210313,5,1094,207415,1,1730
HT4BTJT00078,joaquim-MS-7996,206814,10,885,204153,1,1735
HT4CWJT00250,joaquim-MS-7996,208525,9,948,205786,2,1727
HT4AVJT02309,joaquim-MS-7996,211844,6,973,209154,2,1710
HT4BTJT00030,joaquim-MS-7996,213058,12,639,210656,1,1727
HT4BVJT00003,joaquim-MS-7996,213567,20,604,211195,1,1725
HT4BVJT00003,joaquim-MS-7996,215260,48,710,212744,2,1729
HT4AVJT02309,joaquim-MS-7996,216838,9,615,214436,0,1706
HT4BTJT00078,joaquim-MS-7996,218030,15,376,215910,0,1710
HT4CWJT00250,joaquim-MS-7996,219599,14,385,217473,1,1717
HT4BTJT00078,joaquim-MS-7996,220815,17,274,218815,1,1720
HT4APJT01039,joaquim-MS-7996,222397,5,321,220268,1,1723
HT4APJT01039,joaquim-MS-7996,222938,26,678,220481,1,1714
HT4APJT01039,joaquim-MS-7996,224582,9,575,222178,1,1735
HT4BTJT00030,joaquim-MS-7996,226264,7,603,223823,1,1717
HT4AVJT02309,joaquim-MS-7996,224037,8,233,222041,1,1716
HT4CWJT00250,joaquim-MS-7996,225463,14,317,223348,2,1733
HT4AVJT02309,joaquim-MS-7996,2294,15,454,4,2,1811
HT4BTJT00030,joaquim-MS-7996,3013,14,417,724,3,1809
HT4BTJT00078,joaquim-MS-7996,4367,40,345,2073,1,1763
HT4APJT01039,joaquim-MS-7996,5459,10,553,3021,1,1745
HT4APJT01039,joaquim-MS-7996,5458,8,401,3225,2,1805
HT4BVJT00003,joaquim-MS-7996,6816,24,524,4420,1,1805
HT4CWJT00250,joaquim-MS-7996,7580,18,339,5417,6,1792
HT4BTJT00030,joaquim-MS-7996,7821,23,229,5796,0,1712
HT4BVJT00003,joaquim-MS-7996,9127,17,479,6823,1,1741
HT4BTJT00030,joaquim-MS-7996,10275,11,444,8030,2,1762
HT4BTJT00030,joaquim-MS-7996,11620,9,156,9675,1,1750
HT4APJT01039,joaquim-MS-7996,18357,8,1384,15160,1,1747
HT4AVJT02309,joaquim-MS-7996,13119,8,717,10628,2,1729
HT4AVJT02309,joaquim-MS-7996,14792,6,753,12252,2,1731
HT4BVJT00003,joaquim-MS-7996,19391,15,998,16590,2,1778
HT4BTJT00078,joaquim-MS-7996,15758,12,407,13619,1,1706
HT4APJT01039,joaquim-MS-7996,20570,23,607,18172,1,1746
HT4BVJT00003,joaquim-MS-7996,21771,15,506,19370,2,1737
HT4APJT01039,joaquim-MS-7996,30226,10,1769,26703,1,1723
HT4AVJT02309,joaquim-MS-7996,23103,15,577,20642,2,1743
HT4CWJT00250,joaquim-MS-7996,26478,15,1275,23344,2,1776
HT4BTJT00078,joaquim-MS-7996,24365,23,998,21611,2,1739
HT4CWJT00250,joaquim-MS-7996,27703,14,794,25096,1,1723
HT4CWJT00250,joaquim-MS-7996,29853,9,443,27556,2,1750
HT4APJT01039,joaquim-MS-7996,29165,43,542,26713,3,1753
HT4AVJT02309,joaquim-MS-7996,29082,9,479,26842,3,1746
HT4CWJT00250,joaquim-MS-7996,30684,8,510,28431,3,1736
HT4AVJT02309,joaquim-MS-7996,31396,10,300,29255,2,1734
HT4APJT01039,joaquim-MS-7996,33021,10,431,30731,1,1737
HT4BVJT00003,joaquim-MS-7996,34460,7,438,32080,1,1733
HT4BTJT00030,joaquim-MS-7996,36145,6,326,33512,2,1733
HT4BTJT00030,joaquim-MS-7996,35287,5,217,33221,0,1735
HT4BTJT00030,joaquim-MS-7996,36770,8,196,34719,1,1749
HT4CWJT00250,joaquim-MS-7996,38144,13,338,35943,2,1735
HT4BTJT00078,joaquim-MS-7996,36666,10,371,34426,1,1730
HT4BTJT00078,joaquim-MS-7996,37547,17,245,35422,1,1755
HT4BVJT00003,joaquim-MS-7996,38900,16,335,36798,0,1711
HT4BTJT00078,joaquim-MS-7996,40204,19,359,37967,2,1764
HT4AVJT02309,joaquim-MS-7996,41585,5,436,39388,2,1732
HT4BVJT00003,joaquim-MS-7996,44366,8,807,41833,1,1722
HT4BVJT00003,joaquim-MS-7996,46059,9,795,43539,1,1723
HT4CWJT00250,joaquim-MS-7996,42643,27,520,40257,1,1731
HT4BTJT00078,joaquim-MS-7996,47172,18,250,45107,1,1731
HT4CWJT00250,joaquim-MS-7996,48608,17,377,46412,1,1732
HT4BTJT00030,joaquim-MS-7996,50310,20,743,47741,1,1739
HT4BTJT00030,joaquim-MS-7996,53687,6,938,50971,2,1764
HT4BTJT00030,joaquim-MS-7996,51602,13,494,49299,3,1726
HT4BTJT00078,joaquim-MS-7996,54004,47,270,51909,1,1768
HT4BVJT00003,joaquim-MS-7996,55403,6,408,53211,1,1747
HT4BTJT00030,joaquim-MS-7996,55894,19,272,53834,1,1733
HT4APJT01039,joaquim-MS-7996,57062,5,365,54900,1,1758
HT4APJT01039,joaquim-MS-7996,57911,5,346,55698,2,1756
HT4BTJT00030,joaquim-MS-7996,59326,8,374,57100,2,1769
HT4BTJT00078,joaquim-MS-7996,59439,15,265,57343,2,1723
HT4APJT01039,joaquim-MS-7996,60481,13,311,58338,1,1736
HT4CWJT00250,joaquim-MS-7996,61951,10,638,59589,1,1741
HT4BTJT00030,joaquim-MS-7996,63780,8,757,61195,2,1776
HT4BTJT00078,joaquim-MS-7996,65241,17,946,62537,1,1752
HT4APJT01039,joaquim-MS-7996,66665,17,703,64218,1,1729
HT4BVJT00003,joaquim-MS-7996,68450,10,885,65763,2,1736
HT4BTJT00078,joaquim-MS-7996,66587,16,232,64591,1,1733
HT4APJT01039,joaquim-MS-7996,66170,17,385,64009,2,1742
HT4APJT01039,joaquim-MS-7996,67149,6,267,65083,1,1748
HT4BTJT00030,joaquim-MS-7996,68362,7,499,66078,1,1735
HT4BTJT00078,joaquim-MS-7996,70114,18,748,67464,1,1770
HT4BVJT00003,joaquim-MS-7996,71715,4,760,69081,1,1744
HT4APJT01039,joaquim-MS-7996,71816,5,279,69660,2,1738
HT4BTJT00078,joaquim-MS-7996,72059,50,321,69825,2,1736
HT4APJT01039,joaquim-MS-7996,72035,4,331,69931,1,1752
HT4BVJT00003,joaquim-MS-7996,73575,27,293,71504,1,1720
HT4BTJT00078,joaquim-MS-7996,74994,15,341,72351,2,1723
HT4AVJT02309,joaquim-MS-7996,75934,13,291,73838,2,1727
HT4BVJT00003,joaquim-MS-7996,76588,10,392,74452,1,1726
HT4AVJT02309,joaquim-MS-7996,77092,22,305,74953,1,1745
HT4CWJT00250,joaquim-MS-7996,77674,29,312,75525,1,1750
HT4BTJT00030,joaquim-MS-7996,78840,7,317,76702,1,1744
HT4APJT01039,joaquim-MS-7996,79655,13,258,77594,1,1742
HT4CWJT00250,joaquim-MS-7996,80871,11,208,78863,1,1703
HT4BVJT00003,joaquim-MS-7996,82273,14,416,80015,1,1751
HT4CWJT00250,joaquim-MS-7996,83445,22,514,81147,1,1752
HT4CWJT00250,joaquim-MS-7996,86922,15,624,84530,1,1726
HT4CWJT00250,joaquim-MS-7996,85051,13,460,82780,1,1761
HT4APJT01039,joaquim-MS-7996,88023,9,290,85924,1,1721
HT4AVJT02309,joaquim-MS-7996,88253,10,322,86158,2,1736
HT4APJT01039,joaquim-MS-7996,87161,10,230,85172,1,1738
HT4CWJT00250,joaquim-MS-7996,88438,18,348,86255,2,1720
HT4AVJT02309,joaquim-MS-7996,91695,9,626,89325,2,1727
HT4CWJT00250,joaquim-MS-7996,89790,12,298,87641,1,1728
HT4AVJT02309,joaquim-MS-7996,92450,8,210,90366,1,1748
HT4BTJT00078,joaquim-MS-7996,92337,20,333,90133,2,1725
HT4BTJT00030,joaquim-MS-7996,93635,15,221,91667,0,1724
HT4CWJT00250,joaquim-MS-7996,95100,11,345,92855,2,1765
HT4AVJT02309,joaquim-MS-7996,96458,4,320,94337,2,1772
HT4BTJT00078,joaquim-MS-7996,96312,9,328,94149,2,1750
HT4APJT01039,joaquim-MS-7996,97109,15,412,94874,1,1724
HT4BTJT00030,joaquim-MS-7996,98790,10,395,96560,1,1721
HT4APJT01039,joaquim-MS-7996,99109,6,294,97069,2,1732
HT4BVJT00003,joaquim-MS-7996,99602,8,349,97384,2,1746
HT4BVJT00003,joaquim-MS-7996,99992,13,236,97896,1,1747
HT4BVJT00003,joaquim-MS-7996,101293,4,314,99131,2,1755
HT4BTJT00030,joaquim-MS-7996,102534,12,468,100279,1,1752
HT4BTJT00030,joaquim-MS-7996,104084,12,379,101877,3,1734
HT4BVJT00003,joaquim-MS-7996,105183,8,231,103191,1,1736
HT4BVJT00003,joaquim-MS-7996,105950,6,272,103852,1,1721
HT4APJT01039,joaquim-MS-7996,107283,5,313,105129,1,1731
HT4CWJT00250,joaquim-MS-7996,107565,28,235,105558,1,1725
HT4CWJT00250,joaquim-MS-7996,108811,11,246,106806,1,1716
HT4BVJT00003,joaquim-MS-7996,110538,15,522,108226,2,1731
HT4BVJT00003,joaquim-MS-7996,111704,5,259,109638,1,1732
HT4APJT01039,joaquim-MS-7996,113224,8,288,111128,1,1716
HT4BTJT00030,joaquim-MS-7996,113900,20,315,111746,1,1729
HT4BTJT00030,joaquim-MS-7996,113229,11,450,111005,3,1734
HT4BVJT00003,joaquim-MS-7996,113813,15,305,111763,2,1720
HT4CWJT00250,joaquim-MS-7996,115178,17,351,112967,1,1739
HT4BTJT00078,joaquim-MS-7996,116601,20,340,114494,1,1719
HT4BTJT00030,joaquim-MS-7996,117105,6,253,115070,1,1741
HT4APJT01039,joaquim-MS-7996,115793,14,1049,113015,1,1729
HT4APJT01039,joaquim-MS-7996,117501,12,1029,114729,2,1731
HT4BVJT00003,joaquim-MS-7996,119137,10,1339,116018,2,1736
HT4BVJT00003,joaquim-MS-7996,122595,5,1406,119377,1,1744
HT4AVJT02309,joaquim-MS-7996,124187,7,1402,121040,1,1737
HT4AVJT02309,joaquim-MS-7996,120630,6,1173,117695,1,1727
HT4BTJT00030,joaquim-MS-7996,125076,22,620,122628,0,1722
HT4AVJT02309,joaquim-MS-7996,124857,5,314,122767,1,1751
HT4BVJT00003,joaquim-MS-7996,126216,10,216,124257,1,1726
HT4BTJT00078,joaquim-MS-7996,127864,20,254,125775,1,1721
HT4AVJT02309,joaquim-MS-7996,127783,4,312,125615,1,1741
HT4CWJT00250,joaquim-MS-7996,128233,16,195,126294,0,1713
HT4BTJT00078,joaquim-MS-7996,129738,9,222,127738,1,1714
HT4BVJT00003,joaquim-MS-7996,129523,18,356,127393,2,1736
HT4CWJT00250,joaquim-MS-7996,130429,8,352,128262,2,1730
HT4BTJT00030,joaquim-MS-7996,130928,6,274,128839,1,1718
HT4AVJT02309,joaquim-MS-7996,132124,13,240,130042,0,1710
HT4APJT01039,joaquim-MS-7996,132586,7,335,130375,2,1733
HT4BTJT00078,joaquim-MS-7996,134089,26,488,131701,3,1741
HT4AVJT02309,joaquim-MS-7996,134922,16,324,132709,1,1743
HT4BVJT00003,joaquim-MS-7996,135826,17,299,133755,2,1732
HT4CWJT00250,joaquim-MS-7996,136646,27,274,134602,1,1724
HT4CWJT00250,joaquim-MS-7996,136290,15,273,134219,1,1717
HT4AVJT02309,joaquim-MS-7996,137792,8,261,135722,1,1716
HT4BTJT00030,joaquim-MS-7996,138745,8,267,136734,1,1733
HT4AVJT02309,joaquim-MS-7996,140270,7,228,138206,1,1713
HT4BTJT00078,joaquim-MS-7996,140457,19,421,138263,1,1734
HT4APJT01039,joaquim-MS-7996,142067,7,393,139933,0,1718
HT4AVJT02309,joaquim-MS-7996,143129,6,263,141076,1,1722
HT4BTJT00078,joaquim-MS-7996,144573,28,337,142466,1,1727
HT4BVJT00003,joaquim-MS-7996,143925,5,426,141678,2,1732
HT4AVJT02309,joaquim-MS-7996,145382,10,396,143153,1,1724
HT4BTJT00078,joaquim-MS-7996,148146,8,434,145945,1,1722
HT4BTJT00078,joaquim-MS-7996,146371,30,378,144229,1,1715
HT4CWJT00250,joaquim-MS-7996,149677,13,396,147486,1,1710
HT4BTJT00078,joaquim-MS-7996,150340,9,324,148261,2,1730
HT4BTJT00078,joaquim-MS-7996,151236,12,210,149194,1,1720
