ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,compute-europe-west,4087,11,762,2387,1,897
HT4APJT01039,compute-europe-west,4977,10,891,3155,2,918
HT4CWJT00250,compute-europe-west,5498,16,716,3834,2,910
HT4BVJT00003,compute-europe-west,6025,45,781,4294,1,905
HT4BVJT00189,compute-europe-west,5830,25,584,4314,1,889
HT4CWJT00250,compute-europe-west,6390,12,538,4943,1,895
HT4CWJT00250,compute-europe-west,6819,40,367,5504,1,904
HT4BTJT00030,compute-europe-west,4075,17,505,2600,1,898
HT4APJT01039,compute-europe-west,8277,14,5452,1906,1,907
HT4CWJT00250,compute-europe-west,6496,10,4507,1073,2,896
HT4BTJT00030,compute-europe-west,4014,11,3067,14,2,917
HT4BTJT00030,compute-europe-west,4875,58,3391,523,1,906
HT4AVJT02309,HT4AVJT02309,8878,46,150,64,4,8637
HT4BVJT00189,compute-europe-west,7785,45,5473,1369,1,895
HT4BVJT00189,compute-europe-west,8410,17,5531,1880,1,901
HT4CWJT00250,compute-europe-west,5852,26,4419,472,2,930
HT4AVJT02309,HT4AVJT02309,15828,21,170,6890,13,8758
HT4APJT01039,HT4APJT01039,8996,17,93,31,6,8877
HT4BVJT00189,compute-europe-west,8755,13,4136,3644,2,918
HT4BVJT00189,compute-europe-west,7145,23,3314,2930,1,894
HT4BVJT00003,compute-europe-west,4055,31,468,2669,1,884
HT4CWJT00250,compute-europe-west,5567,11,1945,2672,2,908
HT4CWJT00250,compute-europe-west,6282,20,1767,3524,2,896
HT4CWJT00250,compute-europe-west,7045,42,1678,4420,1,891
HT4BTJT00030,HT4BTJT00030,9396,10,91,14,5,9303
HT4APJT01039,HT4BVJT00003,10462,7,1309,15,7,9131
HT4BTJT00030,HT4BVJT00003,19329,70,1269,8704,5,9318
HT4BVJT00003,compute-europe-west,4980,20,734,3360,2,889
HT4CWJT00250,compute-europe-west,5475,15,657,3929,1,883
HT4CWJT00250,compute-europe-west,6047,35,428,4690,1,885
HT4BVJT00189,compute-europe-west,4246,13,666,2658,2,899
HT4BVJT00189,HT4CWJT00250,9926,19,1038,33,10,8822
HT4BVJT00003,compute-europe-west,3430,11,811,1663,2,919
HT4BVJT00189,compute-europe-west,3009,11,910,1139,2,925
HT4BVJT00189,compute-europe-west,1767,43,523,279,2,895
HT4CWJT00250,compute-europe-west,3256,53,1272,966,1,886
HT4APJT01039,HT4APJT01039,8851,48,91,19,4,8719
HT4AVJT02309,HT4AVJT02309,9078,44,134,39,4,8884
HT4BTJT00030,HT4BTJT00030,9090,47,76,13,5,8975
HT4BVJT00003,compute-europe-west,1541,62,528,4,1,943
HT4AVJT02309,HT4AVJT02309,14374,8,110,5014,14,9265
HT4AVJT02309,HT4AVJT02309,22998,48,153,13439,12,9375
HT4BTJT00030,HT4BTJT00030,14123,37,103,4579,18,9422
HT4APJT01039,HT4APJT01039,9398,8,83,23,5,9317
HT4BVJT00003,compute-europe-west,6708,20,3223,2550,2,925
HT4APJT01039,HT4APJT01039,18092,22,116,8532,6,9444
HT4BVJT00003,compute-europe-west,7216,25,3226,3050,1,910
HT4AVJT02309,compute-europe-west,2115,20,857,4,2,1179
HT4BVJT00189,compute-europe-west,2979,15,806,1171,4,978
HT4AVJT02309,compute-europe-west,3843,18,845,2064,1,912
HT4BTJT00030,HT4BTJT00030,17821,22,132,8115,11,9569
HT4BTJT00030,compute-europe-west,4837,70,803,3025,2,922
HT4APJT01039,HT4BVJT00003,10742,52,551,25,8,10072
HT4CWJT00250,HT4CWJT00250,8908,12,93,28,7,8795
HT4AVJT02309,compute-europe-west,4577,17,618,3015,2,918
HT4BVJT00003,compute-europe-west,5326,26,1329,3065,1,901
HT4BTJT00030,compute-europe-west,4114,20,532,2625,2,898
HT4BVJT00003,compute-europe-west,5436,50,1222,3263,1,899
HT4APJT01039,HT4BVJT00003,15458,11,422,5515,4,9540
HT4BVJT00003,compute-europe-west,3717,15,2769,11,2,917
HT4BVJT00189,compute-europe-west,2390,42,521,817,1,893
HT4BVJT00003,compute-europe-west,4383,50,2502,849,2,921
HT4CWJT00250,HT4CWJT00250,10639,16,127,1462,5,9076
HT4APJT01039,HT4BTJT00030,17532,44,807,7169,15,9276
HT4BTJT00030,compute-europe-west,3357,27,687,1747,1,912
HT4BVJT00003,compute-europe-west,4243,60,1205,2064,1,904
HT4BVJT00189,compute-europe-west,4344,13,802,2608,2,906
HT4BVJT00189,compute-europe-west,4998,16,694,3349,2,921
HT4CWJT00250,HT4AVJT02309,13209,9,293,3811,7,9086
HT4APJT01039,HT4APJT01039,12989,21,111,3622,4,9259
HT4AVJT02309,compute-europe-west,4818,57,617,3223,1,910
HT4APJT01039,HT4APJT01039,21586,12,108,12147,6,9337
HT4AVJT02309,compute-europe-west,4620,17,496,3188,2,917
HT4AVJT02309,compute-europe-west,5253,25,361,3954,1,903
HT4BTJT00030,compute-europe-west,5596,29,561,4086,2,910
HT4BVJT00003,compute-europe-west,4178,55,3111,4,1,908
HT4CWJT00250,HT4CWJT00250,10750,47,136,1602,7,8996
HT4APJT01039,HT4APJT01039,9057,13,89,18,4,8970
HT4BTJT00030,HT4BVJT00003,10230,16,892,18,6,9262
HT4AVJT02309,HT4AVJT02309,8852,13,95,15,4,8766
HT4CWJT00250,HT4CWJT00250,9674,30,174,25,5,9476
HT4CWJT00250,compute-europe-west,1852,15,646,7,3,1115
HT4BVJT00189,compute-europe-west,2308,58,570,681,2,923
HT4BVJT00003,compute-europe-west,3586,12,2591,11,2,965
HT4BTJT00030,compute-europe-west,3541,76,1393,1148,2,900
HT4BVJT00189,compute-europe-west,2313,27,614,713,2,936
HT4BTJT00030,HT4BTJT00030,10898,11,139,43,19,10708
HT4BTJT00030,compute-europe-west,2982,19,479,1573,1,905
HT4APJT01039,compute-europe-west,3850,66,659,2166,2,911
