ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BTJT00127,31769,57,398,21612,2,9730
HT4BTJT00127,HT4BVJT00189,53656,5,391,42551,3,10707
HT4BVJT00007,HT4BVJT00189,59492,4,179,48631,7,10663
HT4BTJT00127,HT4BTJT00127,31710,6,70,21806,4,9864
HT4BVJT00007,HT4BVJT00189,64137,8,167,53199,3,10761
HT4BVJT00003,HT4BTJT00127,33718,13,324,23606,3,9957
HT4BTJT00127,HT4BTJT00127,42280,6,36,32033,4,10210
HT4BVJT00189,HT4BVJT00189,61116,67,57,50159,3,10835
HT4BVJT00189,HT4BVJT00189,70331,5,81,59385,5,10854
HT4BVJT00189,compute-europe-west-1,3623,11,1548,5,1,2056
HT4BTJT00127,compute-europe-west-1,4302,5,2263,6,2,2031
HT4BVJT00189,HT4BVJT00189,76019,7,93,65436,6,10522
HT4BTJT00127,HT4BVJT00007,9382,13,317,24,4,9062
HT4BVJT00189,HT4BVJT00007,15830,8,247,6202,3,9374
HT4BVJT00007,HT4BVJT00189,78472,12,211,67645,7,10597
HT4BVJT00007,HT4BVJT00007,18779,6,21,9302,2,9451
HT4BVJT00189,HT4BVJT00007,24771,13,132,14768,1,9862
HT4BVJT00007,HT4BTJT00127,24423,5,394,13541,4,10515
HT4BTJT00127,HT4BVJT00189,81560,15,224,70703,2,10644
HT4BVJT00189,HT4BVJT00189,91790,7,79,81125,3,10611
HT4BVJT00007,HT4BVJT00189,101932,6,179,91168,2,10575
HT4BVJT00189,HT4BVJT00007,25293,6,190,14765,3,10330
HT4BVJT00007,HT4BVJT00007,30670,5,61,20836,3,9799
HT4BVJT00007,HT4BVJT00189,99334,8,170,88565,2,10609
HT4BVJT00189,HT4BVJT00189,108986,6,23,98274,6,10678
HT4BVJT00003,compute-europe-west-1,4457,19,2387,6,1,2036
HT4BVJT00007,HT4BVJT00189,115889,4,251,104907,3,10702
HT4BVJT00007,HT4BVJT00189,126034,6,207,115104,3,10706
HT4BVJT00003,HT4BVJT00007,32319,18,260,22353,3,9668
HT4BVJT00189,HT4BVJT00007,41144,6,187,30982,2,9957
HT4BVJT00189,HT4BVJT00189,129143,15,67,118300,2,10763
HT4BVJT00007,HT4BVJT00007,41017,50,15,30654,1,10301
HT4BVJT00003,HT4BVJT00007,50604,14,180,40006,2,10392
HT4BTJT00127,HT4BVJT00007,58882,9,162,48619,2,10091
HT4BVJT00007,HT4BVJT00189,131049,6,76,120044,2,10912
HT4BTJT00127,HT4BVJT00007,65105,48,154,54435,3,10467
HT4BVJT00003,compute-europe-west-1,3746,16,1704,5,1,2021
HT4BTJT00127,HT4BVJT00189,137711,19,192,126549,5,10943
HT4BVJT00003,HT4BVJT00007,72815,17,141,62032,3,10625
HT4BVJT00007,HT4BTJT00127,9390,14,163,14,3,9193
