ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00189,9599,11,71,13,1,9440
HT4BTJT00078,HT4BTJT00078,8828,54,11,9,1,8753
HT4CWJT00980,joaquim-MS-7996,1819,51,49,20,1,1691
HT4CWJT00980,joaquim-MS-7996,1678,52,50,41,0,1489
HT4CWJT00980,joaquim-MS-7996,2015,61,71,315,1,1479
HT4BVJT00189,joaquim-MS-7996,3267,32,81,1632,0,1468
HT4CWJT00980,joaquim-MS-7996,4475,44,59,2770,0,1500
HT4BVJT00003,joaquim-MS-7996,3043,11,53,1490,0,1484
HT4BVJT00003,joaquim-MS-7996,4451,12,37,2922,1,1454
HT4CWJT00980,joaquim-MS-7996,5721,63,99,4074,1,1473
HT4BTJT00078,joaquim-MS-7996,6660,10,41,5084,0,1477
HT4BVJT00003,joaquim-MS-7996,6618,20,32,5092,0,1474
HT4BTJT00078,joaquim-MS-7996,7657,33,48,6039,0,1465
HT4BVJT00003,joaquim-MS-7996,8264,36,29,6695,0,1478
HT4BVJT00189,joaquim-MS-7996,6069,35,64,4507,0,1463
HT4BVJT00189,joaquim-MS-7996,6989,24,46,5379,0,1465
HT4BVJT00189,joaquim-MS-7996,7124,37,51,5558,0,1471
HT4BVJT00003,joaquim-MS-7996,5304,15,49,3669,0,1470
HT4BVJT00189,joaquim-MS-7996,5785,41,64,4192,1,1472
HT4CWJT00980,joaquim-MS-7996,6097,20,40,4571,0,1457
HT4CWJT00980,joaquim-MS-7996,6758,51,30,5102,0,1471
HT4BTJT00078,joaquim-MS-7996,6824,21,60,5235,1,1472
HT4BTJT00078,joaquim-MS-7996,7397,26,60,5792,1,1489
HT4CWJT00980,joaquim-MS-7996,8532,26,69,6898,0,1483
HT4BVJT00189,joaquim-MS-7996,9789,30,31,8257,0,1453
HT4BTJT00078,joaquim-MS-7996,11140,29,69,9471,0,1472
HT4CWJT00980,joaquim-MS-7996,12178,67,31,10630,0,1450
HT4BTJT00078,joaquim-MS-7996,13279,32,62,11710,0,1470
HT4BTJT00078,joaquim-MS-7996,12968,25,21,11459,0,1461
HT4BVJT00189,HT4BTJT00078,8928,34,75,17,2,8791
HT4CWJT00980,HT4BTJT00078,17275,60,146,8293,2,8670
HT4BVJT00189,HT4BTJT00078,25247,56,29,16575,1,8574
HT4CWJT00980,HT4CWJT00980,8853,48,24,17,4,8765
HT4BTJT00078,HT4BTJT00078,32660,31,56,24045,1,8532
HT4CWJT00980,joaquim-MS-7996,7486,54,38,5916,0,1467
HT4BTJT00078,joaquim-MS-7996,10136,53,62,8566,0,1449
HT4CWJT00980,joaquim-MS-7996,8671,15,72,7115,0,1459
HT4BTJT00078,joaquim-MS-7996,10895,20,42,9353,0,1473
HT4BTJT00078,joaquim-MS-7996,9109,9,57,7499,0,1466
HT4BVJT00189,joaquim-MS-7996,9968,65,76,8343,1,1476
HT4CWJT00980,joaquim-MS-7996,9685,22,36,8159,0,1464
HT4BTJT00078,joaquim-MS-7996,10713,31,44,9174,0,1462
HT4BVJT00003,joaquim-MS-7996,11469,28,39,9941,0,1456
HT4CWJT00980,joaquim-MS-7996,12011,34,59,10434,0,1480
HT4BVJT00003,HT4CWJT00980,8890,34,106,30,4,8709
HT4CWJT00980,HT4CWJT00980,14719,7,44,5970,1,8696
HT4BVJT00003,joaquim-MS-7996,5861,10,45,4346,0,1465
HT4BVJT00003,joaquim-MS-7996,3863,44,49,2260,0,1472
HT4CWJT00980,joaquim-MS-7996,4650,27,64,3026,1,1470
HT4BVJT00003,joaquim-MS-7996,5808,46,32,4186,0,1461
HT4CWJT00980,joaquim-MS-7996,6141,8,59,4557,0,1475
HT4BTJT00078,joaquim-MS-7996,7439,10,26,5830,0,1466
HT4BVJT00189,joaquim-MS-7996,8794,31,77,7223,0,1465
HT4BVJT00003,joaquim-MS-7996,8696,44,54,7123,1,1479
HT4BVJT00189,joaquim-MS-7996,9603,42,75,7919,0,1472
HT4BVJT00189,joaquim-MS-7996,10293,45,35,8767,0,1446
HT4BTJT00078,joaquim-MS-7996,11736,8,36,10180,0,1494
HT4CWJT00980,joaquim-MS-7996,11346,55,39,9689,1,1480
HT4BVJT00189,HT4BTJT00078,8847,71,193,20,2,8558
HT4CWJT00980,joaquim-MS-7996,3624,25,43,2044,0,1453
HT4BTJT00078,joaquim-MS-7996,1723,73,99,7,0,1525
HT4BVJT00189,joaquim-MS-7996,1786,9,50,5,0,1675
HT4BVJT00189,joaquim-MS-7996,2772,32,68,1092,0,1459
HT4CWJT00980,joaquim-MS-7996,4175,61,50,2514,0,1464
HT4CWJT00980,joaquim-MS-7996,5568,46,44,3946,1,1515
HT4BVJT00003,joaquim-MS-7996,6591,24,52,4975,0,1487
HT4BVJT00003,joaquim-MS-7996,7924,14,46,6382,1,1477
HT4BVJT00003,joaquim-MS-7996,6779,26,55,5227,0,1477
HT4BVJT00189,joaquim-MS-7996,8374,17,82,6670,0,1514
HT4BTJT00078,joaquim-MS-7996,9800,35,73,8154,1,1532
HT4BVJT00003,joaquim-MS-7996,8930,32,67,7355,0,1474
HT4BTJT00078,HT4BTJT00078,9136,14,52,16,2,9052
HT4BVJT00003,joaquim-MS-7996,4475,27,55,2803,0,1499
HT4BTJT00078,joaquim-MS-7996,5018,46,46,3399,1,1492
HT4CWJT00980,joaquim-MS-7996,6343,17,34,4814,0,1474
HT4BVJT00003,joaquim-MS-7996,6435,17,32,4861,0,1472
HT4BVJT00189,joaquim-MS-7996,6906,57,34,5328,1,1479
HT4BVJT00189,joaquim-MS-7996,7589,32,43,6054,0,1457
HT4BVJT00003,joaquim-MS-7996,6599,15,40,5063,0,1472
HT4BVJT00003,joaquim-MS-7996,7276,30,46,5700,0,1487
HT4BTJT00078,joaquim-MS-7996,7971,80,70,6279,0,1541
HT4CWJT00980,joaquim-MS-7996,8940,30,44,7391,0,1468
HT4BTJT00078,joaquim-MS-7996,9912,45,29,8350,0,1464
HT4BVJT00003,joaquim-MS-7996,11005,27,21,9504,0,1453
HT4BVJT00189,joaquim-MS-7996,12401,19,35,10873,0,1470
HT4BVJT00003,joaquim-MS-7996,11744,29,53,10170,0,1484
HT4BTJT00078,HT4BTJT00078,8668,21,64,22,6,8564
HT4BVJT00003,HT4BTJT00078,13795,26,156,5098,2,8509
HT4BVJT00003,joaquim-MS-7996,4693,14,42,3155,0,1470
HT4BVJT00189,joaquim-MS-7996,5549,63,39,3987,0,1462
HT4BTJT00078,joaquim-MS-7996,5626,12,28,4104,0,1475
HT4BTJT00078,joaquim-MS-7996,6084,12,18,4503,0,1471
HT4BVJT00189,joaquim-MS-7996,7041,58,34,5429,0,1492
HT4BTJT00078,joaquim-MS-7996,8092,11,42,6472,0,1469
HT4BVJT00003,joaquim-MS-7996,9290,14,40,7710,0,1464
HT4BTJT00078,joaquim-MS-7996,8678,6,28,7188,0,1456
HT4BVJT00189,joaquim-MS-7996,7140,27,53,5580,0,1456
HT4BVJT00003,joaquim-MS-7996,8486,38,76,6805,0,1491
HT4CWJT00980,HT4CWJT00980,8642,13,14,9,2,8606
HT4BTJT00078,HT4BTJT00078,8670,75,51,17,4,8525
HT4CWJT00980,joaquim-MS-7996,2482,23,37,924,0,1470
HT4BVJT00003,joaquim-MS-7996,3774,21,50,2243,0,1453
HT4BTJT00078,joaquim-MS-7996,2814,35,68,1197,0,1470
HT4CWJT00980,joaquim-MS-7996,3537,28,54,1949,0,1466
HT4BVJT00003,joaquim-MS-7996,2612,29,55,954,0,1473
HT4BVJT00003,joaquim-MS-7996,3624,25,48,2048,0,1494
HT4BVJT00003,joaquim-MS-7996,4289,61,39,2706,0,1473
HT4BVJT00189,joaquim-MS-7996,5081,23,60,3455,0,1476
HT4CWJT00980,joaquim-MS-7996,4658,43,40,3108,0,1455
HT4CWJT00980,joaquim-MS-7996,6044,13,46,4502,0,1477
HT4BTJT00078,joaquim-MS-7996,7453,58,36,5829,0,1474
HT4BVJT00189,joaquim-MS-7996,8764,21,48,7221,0,1464
HT4BVJT00003,joaquim-MS-7996,9593,13,61,7951,0,1485
HT4BVJT00003,joaquim-MS-7996,10868,25,35,9295,0,1462
HT4BVJT00189,joaquim-MS-7996,11242,62,62,9637,0,1471
HT4BVJT00189,joaquim-MS-7996,12397,63,33,10743,0,1467
HT4CWJT00980,joaquim-MS-7996,13337,29,37,11817,0,1455
HT4BVJT00003,joaquim-MS-7996,14679,62,94,13055,0,1469
HT4BTJT00078,HT4BTJT00078,8625,20,59,26,1,8521
HT4BVJT00003,HT4BTJT00078,17143,28,46,8448,1,8615
HT4BVJT00189,HT4BTJT00078,25469,90,126,16608,2,8582
HT4BVJT00003,HT4BTJT00078,33024,15,164,24138,2,8710
HT4BVJT00003,joaquim-MS-7996,7128,24,43,5570,0,1491
HT4BVJT00189,joaquim-MS-7996,8456,19,25,6935,0,1475
HT4CWJT00980,HT4CWJT00980,8880,22,51,12,3,8793
HT4BVJT00003,joaquim-MS-7996,8474,13,51,6946,0,1466
HT4CWJT00980,HT4CWJT00980,16472,23,43,7786,6,8610
HT4CWJT00980,HT4CWJT00980,24921,20,50,16180,1,8672
HT4BVJT00189,joaquim-MS-7996,5808,48,64,4168,0,1471
HT4BTJT00078,joaquim-MS-7996,8430,21,61,6874,0,1469
HT4BVJT00003,joaquim-MS-7996,6957,6,42,5423,0,1462
HT4BVJT00003,joaquim-MS-7996,9738,8,39,8159,0,1461
HT4BTJT00078,joaquim-MS-7996,10738,23,36,9182,0,1482
HT4BVJT00003,joaquim-MS-7996,12086,48,52,10510,0,1470
HT4BVJT00189,joaquim-MS-7996,12722,14,61,11186,0,1464
HT4BVJT00189,joaquim-MS-7996,14160,20,37,12616,0,1461
HT4CWJT00980,HT4BVJT00189,9005,6,67,19,4,8863
HT4BVJT00003,HT4BVJT00003,6963,57,13,13,7,6878
HT4BTJT00078,HT4BVJT00189,17797,9,49,8680,1,9052
HT4CWJT00980,HT4BVJT00003,15202,8,46,6451,2,8691
HT4BTJT00078,HT4BVJT00003,23788,6,35,15074,2,8597
HT4CWJT00980,HT4BVJT00003,31717,6,54,22967,1,8685
