ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,2143,16,444,1013,0,664
HT4CWJT00250,compute-europe-west,2289,17,166,1395,0,663
HT4BVJT00189,compute-europe-west,2245,52,375,1138,0,670
HT4BTJT00078,compute-europe-west,2403,26,359,1355,0,665
HT4CWJT00980,compute-europe-west,2975,50,387,1852,0,681
HT4BVJT00189,compute-europe-west,2728,27,435,1580,1,680
HT4AVJT02309,compute-europe-west,3047,12,425,1945,1,664
HT4BTJT00078,compute-europe-west,2745,43,499,1577,0,676
HT4BTJT00030,compute-europe-west,1329,23,423,175,0,682
HT4CWJT00250,compute-europe-west,1939,45,426,791,0,674
HT4BVJT00003,compute-europe-west,1890,65,467,673,1,676
HT4CWJT00980,compute-europe-west,2492,7,527,1284,1,669
HT4BVJT00189,joaquim-MS-7996,1785,31,304,6,1,1429
HT4BTJT00078,joaquim-MS-7996,2910,47,124,1325,0,1412
HT4BTJT00030,joaquim-MS-7996,3874,53,89,2237,0,1419
HT4BTJT00078,joaquim-MS-7996,4708,9,68,3222,1,1402
HT4AVJT02309,joaquim-MS-7996,6105,53,172,4451,0,1390
HT4BTJT00030,joaquim-MS-7996,5705,43,148,4110,0,1390
HT4BTJT00030,joaquim-MS-7996,6998,12,124,5342,1,1405
HT4BTJT00078,joaquim-MS-7996,8226,25,143,6510,0,1395
HT4BTJT00127,joaquim-MS-7996,8483,28,174,6867,1,1402
HT4CWJT00980,compute-europe-west,1207,25,510,2,1,664
HT4BTJT00078,compute-europe-west,1148,64,409,2,1,668
HT4BVJT00003,compute-europe-west,1528,10,421,416,1,669
HT4BTJT00030,compute-europe-west,1324,42,373,237,0,663
HT4BTJT00030,compute-europe-west,1091,18,250,148,1,655
HT4AVJT02309,compute-europe-west,1665,22,413,570,1,656
HT4AVJT02309,compute-europe-west,2044,59,516,705,0,670
HT4CWJT00250,compute-europe-west,1276,57,467,95,1,658
HT4BTJT00078,compute-europe-west,1502,57,418,352,1,674
HT4BTJT00127,compute-europe-west,1285,43,467,3,1,674
HT4CWJT00250,compute-europe-west,1433,32,661,66,0,665
HT4AVJT02309,compute-europe-west,1524,24,614,209,0,665
HT4AVJT02309,compute-europe-west,2166,50,1220,238,0,666
HT4CWJT00980,compute-europe-west,2022,47,494,722,1,661
HT4AVJT02309,compute-europe-west,2449,25,669,1045,0,671
HT4BVJT00189,joaquim-MS-7996,3176,16,314,1431,0,1416
