ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,1266,55,649,2,1,556
HT4BVJT00189,compute-europe-west,1860,23,1291,2,0,540
HT4BVJT00189,compute-europe-west,1527,21,764,2,0,549
HT4BVJT00189,compute-europe-west,1237,45,633,2,0,556
HT4BVJT00189,compute-europe-west,1683,37,890,205,0,547
HT4BVJT00189,compute-europe-west,2173,4,1377,244,0,547
HT4BVJT00189,compute-europe-west,2249,20,1138,478,0,556
HT4BVJT00189,compute-europe-west,1207,24,249,365,1,541
HT4BVJT00189,joaquim-MS-7996,1664,17,66,4,0,1460
HT4BVJT00189,joaquim-MS-7996,2821,8,21,1388,0,1398
HT4BVJT00189,compute-europe-west,639,22,88,2,0,524
HT4BVJT00189,joaquim-MS-7996,3607,23,49,2116,0,1417
HT4BVJT00189,joaquim-MS-7996,5031,14,37,3483,0,1408
HT4BVJT00189,joaquim-MS-7996,6248,22,38,4671,0,1404
HT4BVJT00189,joaquim-MS-7996,7309,21,31,5850,0,1404
HT4BVJT00189,joaquim-MS-7996,7044,21,50,5569,0,1404
HT4BVJT00189,joaquim-MS-7996,8375,10,35,6915,0,1409
HT4BVJT00189,compute-europe-west,758,15,206,2,0,528
HT4BVJT00189,compute-europe-west,1181,10,224,410,0,534
HT4BVJT00189,compute-europe-west,794,26,211,1,1,545
HT4BVJT00189,compute-europe-west,800,11,247,3,0,537
HT4BVJT00189,compute-europe-west,943,13,168,225,1,537
HT4BVJT00189,compute-europe-west,1479,10,159,754,0,527
HT4BVJT00189,compute-europe-west,1798,24,96,1112,0,540
HT4BVJT00189,compute-europe-west,2257,12,83,1613,0,543
HT4BVJT00189,compute-europe-west,2525,18,128,1775,0,528
HT4BVJT00189,compute-europe-west,1541,14,165,841,1,518
HT4BVJT00189,compute-europe-west,1867,71,132,1082,0,546
HT4BVJT00189,compute-europe-west,1334,17,203,562,0,546
HT4BVJT00189,compute-europe-west,1727,25,196,948,0,555
HT4BVJT00189,compute-europe-west,1274,22,212,516,0,523
HT4BVJT00189,compute-europe-west,1660,27,145,959,0,528
HT4BVJT00189,compute-europe-west,1216,19,253,394,0,541
HT4BVJT00189,joaquim-MS-7996,1642,57,46,3,1,1418
HT4BVJT00189,joaquim-MS-7996,2323,16,49,806,1,1405
HT4BVJT00189,joaquim-MS-7996,1575,5,61,5,1,1499
HT4BVJT00189,joaquim-MS-7996,2836,17,38,1366,0,1411
HT4BVJT00189,compute-europe-west,802,23,169,1,1,4
HT4BVJT00189,compute-europe-west,872,14,325,2,0,529
HT4BVJT00189,compute-europe-west,1312,22,686,56,1,544
HT4BVJT00189,compute-europe-west,1668,22,1073,17,0,554
HT4BVJT00189,compute-europe-west,1828,21,855,379,0,566
HT4BVJT00189,compute-europe-west,2124,54,1129,386,0,550
HT4BVJT00189,compute-europe-west,2279,23,804,896,0,529
HT4BVJT00189,compute-europe-west,1022,10,362,2,0,536
HT4BVJT00189,joaquim-MS-7996,1554,54,57,3,0,1437
HT4BVJT00189,joaquim-MS-7996,2911,14,47,1367,0,1406
HT4BVJT00189,compute-europe-west,801,17,161,2,0,524
