ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1377,22,375,394,0,589
HT4BTJT00078,compute-europe-west,1827,65,399,780,0,576
HT4BTJT00078,compute-europe-west,1300,11,378,315,0,592
HT4BTJT00078,compute-europe-west,1456,31,90,729,1,576
HT4BTJT00078,compute-europe-west,1741,16,221,867,1,574
HT4BTJT00078,compute-europe-west,1875,18,99,1183,0,571
HT4BTJT00078,compute-europe-west,1101,12,513,3,0,568
HT4BTJT00078,compute-europe-west,1040,23,417,3,0,575
HT4BTJT00078,compute-europe-west,1411,24,439,376,0,569
HT4BTJT00078,compute-europe-west,816,21,216,2,0,568
HT4BTJT00078,compute-europe-west,913,34,216,1,1,581
HT4BTJT00078,compute-europe-west,1407,64,261,497,0,576
HT4BTJT00078,compute-europe-west,1953,53,274,996,0,584
HT4BTJT00078,compute-europe-west,1609,46,304,684,0,569
HT4BTJT00078,compute-europe-west,879,18,257,2,0,585
HT4BTJT00078,compute-europe-west,765,21,132,2,0,585
HT4BTJT00078,compute-europe-west,945,18,264,1,1,590
HT4BTJT00078,compute-europe-west,914,19,294,2,0,593
HT4BTJT00078,compute-europe-west,1501,54,287,548,0,584
HT4BTJT00078,compute-europe-west,2590,42,419,1536,0,590
HT4BTJT00078,compute-europe-west,3087,54,351,2123,0,571
HT4BTJT00078,compute-europe-west,1779,12,191,1002,0,572
HT4BTJT00078,compute-europe-west,3085,21,97,2383,0,575
HT4BTJT00078,compute-europe-west,2699,22,217,1624,0,570
HT4BTJT00078,compute-europe-west,2154,16,310,1240,0,587
HT4BTJT00078,compute-europe-west,2592,24,131,1777,0,576
HT4BTJT00078,compute-europe-west,1728,53,269,711,0,588
HT4BTJT00078,compute-europe-west,1293,35,664,2,0,587
HT4BTJT00078,compute-europe-west,1789,11,1007,184,0,586
HT4BTJT00078,compute-europe-west,2312,6,1520,197,0,585
HT4BTJT00078,compute-europe-west,2411,23,1257,494,0,593
HT4BTJT00078,compute-europe-west,1487,22,297,548,0,583
HT4BTJT00078,compute-europe-west,1060,16,471,2,0,576
HT4BTJT00078,compute-europe-west,1477,22,454,418,0,573
HT4BTJT00078,compute-europe-west,1942,23,323,952,1,575
HT4BTJT00078,compute-europe-west,2096,10,253,1228,0,588
HT4BTJT00078,compute-europe-west,2600,10,480,1533,0,568
HT4BTJT00078,compute-europe-west,3047,18,419,1940,0,565
HT4BTJT00078,compute-europe-west,3319,17,341,2380,0,573
HT4BTJT00078,compute-europe-west,2315,51,257,1344,1,588
HT4BTJT00078,compute-europe-west,2755,6,300,1846,0,593
HT4BTJT00078,compute-europe-west,2230,60,178,1387,0,558
HT4BTJT00078,compute-europe-west,2693,5,202,1824,0,569
HT4BTJT00078,compute-europe-west,869,17,260,2,1,582
HT4BTJT00078,compute-europe-west,868,33,258,2,1,571
HT4BTJT00078,compute-europe-west,1081,13,138,344,0,578
