ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00980,13961,14,87,4192,9,9615
HT4CWJT00980,HT4CWJT00250,9199,15,99,23,3,9064
HT4CWJT00250,HT4CWJT00980,23073,9,86,13345,2,9630
HT4CWJT00250,HT4CWJT00250,12983,4,18,5996,1,6970
HT4BTJT00078,HT4CWJT00250,22099,11,64,12868,2,9158
HT4BTJT00078,HT4CWJT00250,31242,6,44,21989,2,9202
HT4BVJT00007,HT4CWJT00980,28985,13,62,19251,1,9656
HT4BTJT00078,HT4CWJT00250,38431,5,30,29044,1,9343
HT4BVJT00007,HT4CWJT00250,47242,9,43,38002,1,9188
HT4BTJT00078,HT4BVJT00007,9025,12,73,26,2,8915
HT4CWJT00980,HT4CWJT00980,32235,4,44,22353,2,9831
HT4CWJT00980,HT4CWJT00980,41340,6,43,31584,5,9701
HT4CWJT00980,HT4CWJT00250,50021,5,48,40735,2,9232
HT4BTJT00078,HT4CWJT00250,55923,12,75,46575,1,9266
HT4CWJT00980,compute-europe-west-1,2856,6,987,3,0,1856
HT4CWJT00250,HT4CWJT00250,63504,13,61,54080,1,9363
HT4CWJT00250,HT4BTJT00078,9085,55,56,17,3,8954
HT4BVJT00007,HT4CWJT00980,42364,57,73,32458,2,9771
HT4BVJT00007,HT4CWJT00980,51414,14,66,41480,1,9765
HT4CWJT00250,compute-europe-west-1,2896,3,1021,4,1,1865
HT4BVJT00007,HT4BTJT00078,15130,46,121,5987,2,8982
HT4CWJT00980,HT4CWJT00250,69028,4,45,59500,1,9470
HT4CWJT00250,HT4BTJT00078,23782,5,43,14779,1,8943
HT4BVJT00007,HT4CWJT00250,78454,23,62,68249,1,10063
HT4BVJT00007,HT4BTJT00078,30623,13,61,21525,1,9020
HT4CWJT00980,compute-europe-west-1,2524,6,673,2,0,1839
HT4CWJT00250,HT4CWJT00980,54314,12,42,44440,1,9814
HT4CWJT00250,compute-europe-west-1,3476,47,1040,548,0,1855
HT4CWJT00980,HT4CWJT00250,81711,6,26,72195,0,9479
HT4BVJT00007,HT4BTJT00078,34370,15,45,25330,1,8973
HT4CWJT00250,HT4CWJT00250,88734,5,43,79246,1,9438
HT4CWJT00250,HT4BTJT00078,41462,3,62,32363,1,9019
HT4BVJT00007,HT4BTJT00078,50864,45,65,41280,2,9469
HT4BVJT00007,HT4BTJT00078,59298,15,66,50078,3,9137
HT4BVJT00007,HT4CWJT00250,93880,17,72,84313,6,9458
HT4CWJT00980,HT4CWJT00980,56096,5,21,45938,2,10136
HT4CWJT00250,HT4CWJT00980,64869,52,48,54564,1,10206
HT4BVJT00007,HT4CWJT00250,100588,16,65,91049,1,9459
HT4BTJT00078,HT4CWJT00980,73384,11,38,63285,1,10048
HT4CWJT00250,HT4CWJT00980,83150,6,57,72818,2,10262
HT4BTJT00078,HT4CWJT00980,91305,4,49,81268,2,9981
HT4CWJT00250,HT4CWJT00250,104321,6,42,94704,2,9569
HT4BTJT00078,HT4BTJT00078,52964,14,11,43684,1,9252
HT4BTJT00078,HT4CWJT00250,106958,41,54,97065,2,9796
HT4CWJT00250,HT4BTJT00078,58345,5,74,49100,5,9155
HT4BTJT00078,HT4BTJT00078,66817,5,46,57586,2,9175
HT4CWJT00250,compute-europe-west-1,2961,5,1061,5,1,1881
HT4BVJT00007,HT4CWJT00250,114877,11,39,104693,1,10131
HT4CWJT00980,compute-europe-west-1,4091,12,1012,1216,0,1850
HT4BTJT00078,HT4BTJT00078,73069,4,48,63846,1,9174
HT4CWJT00980,HT4BTJT00078,81770,4,73,72469,2,9217
HT4BVJT00007,HT4CWJT00980,86694,16,114,76386,1,10169
HT4CWJT00980,compute-europe-west-1,3050,9,658,555,0,1824
HT4CWJT00250,compute-europe-west-1,3292,3,841,573,1,1867
HT4CWJT00980,HT4BTJT00078,83604,4,47,74284,3,9269
HT4CWJT00250,HT4CWJT00250,109156,5,46,101028,1,8078
HT4BVJT00007,HT4CWJT00980,80896,28,42,70472,2,10345
HT4CWJT00980,HT4CWJT00980,87478,5,16,76947,2,10506
HT4CWJT00250,HT4BTJT00078,79194,4,46,69920,1,9220
HT4CWJT00250,HT4CWJT00980,97472,8,65,87020,2,10374
HT4CWJT00980,HT4BTJT00078,88381,5,73,78930,2,9361
HT4BTJT00078,HT4CWJT00250,108540,4,60,98569,3,9903
HT4BTJT00078,HT4BTJT00078,96754,5,7,87459,1,9281
HT4CWJT00980,compute-europe-west-1,2878,6,1006,4,0,1857
HT4BVJT00007,HT4CWJT00250,115796,13,87,105932,4,9753
HT4BTJT00078,HT4CWJT00250,125374,5,27,115540,2,9788
HT4BTJT00078,HT4CWJT00250,132798,5,68,122964,2,9753
HT4BVJT00007,HT4CWJT00250,142333,49,68,131919,2,10289
HT4BTJT00078,HT4CWJT00250,147005,6,60,136975,1,9957
HT4CWJT00250,HT4CWJT00980,95376,5,34,84815,1,10519
HT4BVJT00007,HT4CWJT00250,156321,12,77,146257,2,9923
HT4BTJT00078,HT4CWJT00250,164521,5,40,154502,1,9959
HT4CWJT00980,compute-europe-west-1,2378,10,546,3,0,1820
HT4CWJT00980,HT4CWJT00980,102902,10,45,92140,2,10706
HT4BTJT00078,HT4BTJT00078,88747,5,6,79422,2,9311
HT4BTJT00078,HT4CWJT00250,169854,5,47,159445,2,10346
HT4BVJT00007,HT4CWJT00980,109470,18,112,98451,2,10877
HT4CWJT00250,HT4CWJT00980,120213,6,43,109218,1,10946
HT4BVJT00007,HT4BTJT00078,95561,16,51,86033,1,9458
HT4CWJT00980,HT4BTJT00078,104888,6,81,95016,1,9785
HT4BTJT00078,HT4BVJT00007,8818,5,46,22,4,8732
HT4BTJT00078,HT4BTJT00078,112079,5,45,102508,2,9519
HT4BVJT00007,HT4CWJT00980,126919,5,63,116022,2,10813
HT4BTJT00078,HT4CWJT00980,134114,5,56,123251,1,10790
HT4BTJT00078,HT4CWJT00980,140866,8,46,129792,1,11019
HT4CWJT00980,HT4BTJT00078,112735,4,42,103183,9,9496
HT4BVJT00007,HT4CWJT00980,150324,13,31,138975,2,11301
HT4BVJT00007,HT4CWJT00980,160583,48,34,149175,1,11317
HT4CWJT00980,HT4CWJT00250,164252,5,57,153589,1,10587
HT4BVJT00007,HT4BTJT00078,119089,13,63,109225,2,9784
HT4BTJT00078,HT4CWJT00250,174091,15,49,163229,6,10787
