ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,15078,13,120,5066,5,9883
HT4BVJT00189,HT4BTJT00127,10253,36,411,16,5,9779
HT4BVJT00189,HT4BTJT00127,17382,42,518,6664,4,10095
HT4CWJT00250,HT4BVJT00189,11036,9,616,36,8,10394
HT4BTJT00127,HT4BVJT00189,18411,46,737,6972,5,10594
HT4BTJT00127,HT4BTJT00127,19690,5,82,9626,4,9975
HT4BTJT00127,HT4BVJT00003,16734,26,312,6365,4,10003
HT4CWJT00250,HT4BVJT00189,20925,7,275,9920,4,10717
HT4CWJT00250,HT4BVJT00189,31588,47,174,20411,4,10951
HT4CWJT00250,HT4CWJT00250,9399,20,93,19,3,9293
HT4BTJT00127,HT4CWJT00250,19102,6,343,8575,4,10166
HT4CWJT00250,HT4BVJT00003,11401,13,414,14,6,10949
HT4BTJT00127,HT4BVJT00003,18413,6,324,7121,7,10901
HT4BVJT00189,HT4BVJT00003,29810,46,566,17448,15,11764
HT4BVJT00003,HT4BTJT00127,11319,6,381,15,6,10861
HT4BVJT00189,HT4BTJT00127,20323,15,488,8725,5,11090
HT4BVJT00189,HT4BTJT00127,30903,9,587,19705,7,10680
HT4BVJT00189,HT4BTJT00127,41360,18,333,30075,5,10943
HT4BVJT00189,HT4CWJT00250,11083,9,600,40,5,10430
HT4BVJT00189,HT4CWJT00250,19015,43,849,8263,9,9852
HT4BVJT00189,HT4CWJT00250,28140,50,844,17660,7,9611
HT4BVJT00003,HT4BVJT00189,11497,6,781,22,6,10704
HT4BVJT00189,HT4BVJT00003,22081,10,355,9894,5,11837
HT4BVJT00003,HT4BVJT00189,17489,6,448,5949,5,11081
HT4CWJT00250,HT4BVJT00003,27635,6,312,15363,6,11938
HT4BVJT00003,HT4CWJT00250,24741,62,668,14481,5,9556
HT4BVJT00003,HT4BTJT00127,27575,49,197,16254,9,11059
HT4BVJT00003,HT4BVJT00189,19119,7,423,7600,7,11119
HT4BVJT00189,HT4CWJT00250,27638,35,425,17334,6,9877
HT4BVJT00189,HT4BVJT00003,28248,8,367,15777,6,12121
HT4BTJT00127,HT4BVJT00189,28809,13,596,17250,11,10903
HT4BVJT00189,HT4BVJT00189,17642,17,175,6643,5,10803
HT4BVJT00003,HT4BVJT00003,10144,17,104,23,5,9992
HT4BTJT00127,HT4BTJT00127,10330,15,152,23,8,10158
HT4CWJT00250,HT4CWJT00250,10501,6,122,58,8,10344
HT4BVJT00003,HT4BVJT00003,10075,17,183,543,6,9363
HT4BVJT00189,HT4BVJT00189,10723,19,164,29,7,10541
HT4CWJT00250,HT4BVJT00189,12751,10,523,2238,4,10024
HT4BTJT00127,HT4BVJT00003,10029,76,492,13,6,9467
HT4CWJT00250,HT4BVJT00003,14525,6,422,4673,7,9409
HT4BVJT00003,HT4BVJT00003,23936,8,175,14045,5,9692
HT4BVJT00189,HT4BTJT00127,10400,6,385,24,4,9989
HT4BVJT00189,HT4BTJT00127,16776,24,541,6801,5,9456
HT4CWJT00250,HT4BVJT00189,10546,41,587,13,12,9940
HT4BTJT00127,HT4BVJT00189,17758,21,552,6721,6,10456
HT4BTJT00127,HT4BTJT00127,18654,5,56,9136,4,9456
HT4BTJT00127,HT4BVJT00003,15245,10,487,5122,8,9601
HT4CWJT00250,HT4BVJT00189,20055,73,556,8920,5,10468
HT4CWJT00250,HT4BVJT00189,30509,7,437,19282,3,10781
HT4CWJT00250,HT4CWJT00250,9839,10,89,14,3,9761
HT4BTJT00127,HT4BTJT00127,19055,5,38,9231,7,9780
HT4CWJT00250,HT4BVJT00003,10583,13,393,15,6,10192
HT4BTJT00127,HT4BVJT00003,16490,28,470,6254,5,9765
HT4BVJT00189,HT4BVJT00003,26484,19,532,15664,6,10255
HT4BVJT00003,HT4BTJT00127,12126,6,626,1284,8,10238
HT4BVJT00189,HT4CWJT00250,11104,10,1168,36,7,9857
HT4BVJT00189,HT4CWJT00250,21098,50,1217,9725,7,10095
HT4BVJT00189,HT4BTJT00127,19721,9,469,9061,6,10213
HT4BVJT00189,HT4BVJT00189,11052,6,58,135,5,10853
HT4BVJT00189,HT4BVJT00189,20030,14,189,9058,10,10784
HT4BVJT00189,HT4BTJT00127,19967,13,409,9449,5,10125
HT4BVJT00003,HT4BVJT00003,19348,13,199,8499,5,10621
HT4BVJT00189,HT4CWJT00250,15071,11,493,4327,6,10267
HT4BVJT00003,HT4BVJT00189,21217,48,622,9733,9,10830
HT4CWJT00250,HT4BTJT00127,17906,11,493,7235,5,10197
HT4BVJT00003,HT4CWJT00250,18129,6,523,7496,9,10112
HT4BVJT00003,HT4BVJT00003,19223,14,95,8321,4,10821
HT4BVJT00003,HT4BVJT00003,26496,19,160,15346,20,10951
HT4BVJT00189,HT4BVJT00189,21095,9,115,10259,6,10732
HT4BVJT00189,HT4BTJT00127,16826,8,309,6075,5,10461
