ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west-1,48060,9,9497,36324,2,2219
HT4BVJT00189,compute-europe-west-1,68045,7,12054,53754,2,2246
HT4BVJT00003,compute-europe-west-1,51769,12,7349,42180,2,2232
HT4BVJT00189,compute-europe-west-1,53449,22,7450,43748,1,2224
HT4BVJT00189,compute-europe-west-1,46718,5,6057,38436,0,2220
HT4BTJT00127,compute-europe-west-1,59864,47,7522,50091,2,2220
HT4BVJT00189,compute-europe-west-1,65706,6,7923,55489,2,2246
HT4BVJT00189,compute-europe-west-1,55828,5,5507,48108,1,2219
HT4BVJT00003,compute-europe-west-1,52873,9,4676,45948,2,2236
HT4BTJT00127,compute-europe-west-1,67058,20,8138,56674,1,2242
HT4BVJT00189,compute-europe-west-1,64725,17,5394,57067,2,2241
HT4BVJT00003,compute-europe-west-1,4547,21,2139,11,5,2369
HT4BVJT00189,compute-europe-west-1,11922,15,9553,5,2,2359
HT4BTJT00127,compute-europe-west-1,10331,18,6165,1852,2,2275
HT4BVJT00003,compute-europe-west-1,9397,13,3328,3790,2,2262
HT4BVJT00003,compute-europe-west-1,11658,12,3934,5389,4,2323
HT4BVJT00189,compute-europe-west-1,15580,18,4093,9192,1,2234
HT4BVJT00003,compute-europe-west-1,11758,13,1962,7476,2,2303
HT4BTJT00127,compute-europe-west-1,20731,13,8928,9474,4,2304
HT4BVJT00189,compute-europe-west-1,15875,10,3368,10233,3,2244
HT4BTJT00127,compute-europe-west-1,17792,22,6754,8768,3,2247
HT4BTJT00127,compute-europe-west-1,25713,14,8618,14847,4,2272
HT4BVJT00003,compute-europe-west-1,17033,27,3121,11579,2,2304
HT4BTJT00127,compute-europe-west-1,23671,16,4423,16952,2,2262
HT4BVJT00003,compute-europe-west-1,18082,10,2046,13790,1,2230
HT4BTJT00127,compute-europe-west-1,21141,11,1649,17241,2,2254
HT4BVJT00189,compute-europe-west-1,26908,4,12246,12391,2,2264
HT4BVJT00189,compute-europe-west-1,23815,10,6068,15418,1,2300
HT4BVJT00189,compute-europe-west-1,34253,7,17431,14578,4,2227
HT4BVJT00003,compute-europe-west-1,31695,10,15172,14311,4,2235
HT4BTJT00127,compute-europe-west-1,17411,20,3058,12103,1,2265
HT4BVJT00189,compute-europe-west-1,28095,24,11539,14338,1,2206
HT4BTJT00127,compute-europe-west-1,18798,16,2983,13498,2,2252
HT4BVJT00189,compute-europe-west-1,33055,34,15690,15091,3,2235
HT4BVJT00189,compute-europe-west-1,32309,7,12728,17368,3,2231
HT4BTJT00127,compute-europe-west-1,17985,8,2549,13147,1,2274
HT4BVJT00189,compute-europe-west-1,33463,15,12616,18573,2,2243
HT4BVJT00189,compute-europe-west-1,25187,14,7669,15279,1,2222
HT4BVJT00189,compute-europe-west-1,28354,12,6150,19987,2,2237
