ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,5723,5,3809,4,0,1896
HT4BVJT00189,compute-europe-west-1,3594,16,1667,3,1,1921
HT4BVJT00189,compute-europe-west-1,3803,9,714,1177,3,1906
HT4BVJT00189,compute-europe-west-1,4294,15,1044,1326,3,1908
HT4BTJT00127,compute-europe-west-1,4145,8,2186,4,1,1949
HT4BVJT00189,compute-europe-west-1,6759,5,1561,3290,3,1902
HT4BTJT00127,compute-europe-west-1,4235,40,664,1614,3,1905
HT4BVJT00189,compute-europe-west-1,5128,5,1205,2020,2,1896
HT4BVJT00007,HT4BVJT00007,9732,15,65,13,3,9673
HT4BVJT00007,HT4BVJT00007,17179,51,77,7715,2,9338
HT4BVJT00189,compute-europe-west-1,3326,41,1358,3,0,1914
HT4BVJT00007,HT4BTJT00127,9677,15,242,9,3,9306
HT4BTJT00127,compute-europe-west-1,3483,4,1431,135,3,1904
HT4BVJT00189,compute-europe-west-1,5002,46,1028,2012,3,1913
HT4BVJT00007,HT4BTJT00127,17551,4,177,8151,2,9136
HT4BVJT00189,compute-europe-west-1,3455,14,1545,4,1,1894
HT4BVJT00007,HT4BVJT00007,9511,5,63,18,3,9452
HT4BVJT00007,HT4BVJT00007,17346,9,81,7855,2,9441
HT4BVJT00189,compute-europe-west-1,4023,55,2041,4,0,1924
HT4BVJT00003,compute-europe-west-1,7687,7,5772,4,1,1915
HT4BVJT00007,HT4BTJT00127,9540,39,182,18,3,9297
HT4BVJT00007,HT4BTJT00127,18337,7,124,8819,2,9317
HT4BVJT00003,compute-europe-west-1,5417,14,3491,3,0,1905
HT4BVJT00189,compute-europe-west-1,6165,20,2561,1698,1,1914
HT4BVJT00189,compute-europe-west-1,4279,13,2370,3,0,1898
HT4BVJT00007,HT4BVJT00007,9530,12,26,9,3,9483
HT4BVJT00003,compute-europe-west-1,3499,31,1541,2,0,1928
HT4BTJT00127,compute-europe-west-1,3619,9,1513,174,3,1906
HT4BVJT00007,HT4BVJT00007,15109,5,54,5450,3,9634
HT4BTJT00127,compute-europe-west-1,3636,28,1682,2,1,1920
HT4BVJT00003,compute-europe-west-1,6647,6,2209,2521,2,1904
HT4BTJT00127,compute-europe-west-1,4081,42,1349,774,3,1906
HT4BVJT00003,compute-europe-west-1,6447,33,868,3655,0,1898
HT4BVJT00007,HT4BVJT00007,16047,5,52,6471,2,9523
