ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2576,6,298,739,0,1535
HT4BVJT00003,joaquim-MS-7996,2169,50,243,339,1,1511
HT4BVJT00003,joaquim-MS-7996,1951,8,352,14,5,1566
HT4BVJT00189,joaquim-MS-7996,2149,31,330,225,1,1530
HT4BVJT00189,joaquim-MS-7996,1835,11,252,8,2,1541
HT4BTJT00127,joaquim-MS-7996,2032,6,442,10,3,1537
HT4BVJT00189,joaquim-MS-7996,3405,9,456,1411,1,1521
HT4BVJT00003,joaquim-MS-7996,2009,31,369,7,3,1600
HT4BTJT00127,joaquim-MS-7996,2076,30,485,18,2,1535
HT4CWJT00250,joaquim-MS-7996,2008,8,446,5,1,1537
HT4BVJT00003,joaquim-MS-7996,1918,42,283,3,1,1524
HT4BVJT00189,joaquim-MS-7996,2029,24,425,12,4,1546
HT4CWJT00250,joaquim-MS-7996,1821,53,236,5,1,1534
HT4BTJT00127,joaquim-MS-7996,1868,46,267,10,1,1527
HT4CWJT00250,joaquim-MS-7996,1916,10,313,11,6,1557
HT4BVJT00003,joaquim-MS-7996,3242,34,270,1289,1,1523
HT4BVJT00189,joaquim-MS-7996,1879,10,242,11,2,1546
HT4BVJT00189,joaquim-MS-7996,1899,30,289,10,6,1545
HT4CWJT00250,joaquim-MS-7996,1889,7,324,3,1,1529
HT4BTJT00127,joaquim-MS-7996,1963,41,345,14,3,1553
HT4BTJT00127,joaquim-MS-7996,1905,6,268,9,2,1600
HT4BTJT00127,joaquim-MS-7996,1944,5,285,8,3,1547
HT4CWJT00250,joaquim-MS-7996,1799,8,280,3,1,1523
HT4CWJT00250,joaquim-MS-7996,3026,8,144,1346,1,1529
HT4CWJT00250,joaquim-MS-7996,2057,14,250,273,1,1522
HT4BTJT00127,joaquim-MS-7996,2978,40,193,1224,1,1516
HT4CWJT00250,joaquim-MS-7996,1893,7,316,12,6,1541
HT4BTJT00127,joaquim-MS-7996,1910,8,275,11,6,1556
HT4BVJT00189,joaquim-MS-7996,3004,8,353,1095,2,1523
HT4BVJT00003,joaquim-MS-7996,3430,41,302,1512,1,1552
HT4BVJT00189,joaquim-MS-7996,2933,8,490,953,1,1520
HT4BVJT00189,joaquim-MS-7996,4398,9,488,2353,1,1524
HT4BVJT00189,joaquim-MS-7996,5422,4,200,3673,1,1524
HT4BVJT00189,joaquim-MS-7996,1847,15,252,11,2,1548
HT4BVJT00189,joaquim-MS-7996,1996,45,311,12,6,1602
HT4BVJT00189,joaquim-MS-7996,2999,29,249,1201,3,1526
HT4BVJT00003,joaquim-MS-7996,1918,10,298,13,3,1552
HT4BVJT00189,joaquim-MS-7996,1942,21,271,11,6,1623
HT4BVJT00003,joaquim-MS-7996,1930,6,296,12,6,1550
HT4CWJT00250,joaquim-MS-7996,1825,6,272,9,2,1542
HT4BVJT00003,joaquim-MS-7996,2521,6,294,692,1,1526
HT4BVJT00003,joaquim-MS-7996,2086,32,220,326,0,1513
HT4BVJT00003,joaquim-MS-7996,1958,41,327,10,6,1554
HT4BVJT00189,joaquim-MS-7996,2037,52,303,163,1,1532
HT4BVJT00189,joaquim-MS-7996,1848,6,275,8,2,1544
HT4BTJT00127,joaquim-MS-7996,1936,8,363,14,3,1546
HT4BVJT00189,joaquim-MS-7996,3248,6,374,1344,1,1517
