ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00012,compute-europe-west,7406,30,4433,2005,2,917
HT4BVJT00012,HT4APJT01039,9607,11,583,37,6,8938
HT4BVJT00012,HT4APJT01039,18765,14,577,8913,6,9275
HT4BVJT00012,compute-europe-west,3770,20,639,2189,1,918
HT4BVJT00012,compute-europe-west,4635,11,1099,2594,1,911
HT4BVJT00012,compute-europe-west,5210,39,781,3464,2,915
HT4BVJT00012,compute-europe-west,3526,16,647,1954,1,917
HT4BVJT00012,compute-europe-west,4020,48,572,2483,1,912
HT4BVJT00012,compute-europe-west,4953,57,728,3163,2,939
HT4BVJT00012,compute-europe-west,4045,89,952,2073,2,929
HT4BVJT00012,compute-europe-west,4523,14,650,2963,1,898
HT4BVJT00012,compute-europe-west,5395,23,810,3636,2,915
HT4BVJT00012,compute-europe-west,5960,56,659,4355,1,895
HT4BVJT00012,compute-europe-west,6868,48,829,5050,1,925
HT4BVJT00012,compute-europe-west,7377,11,590,5834,1,931
HT4BVJT00012,compute-europe-west,6188,17,582,4689,2,897
HT4BVJT00012,compute-europe-west,6707,60,261,5454,1,897
HT4BVJT00012,compute-europe-west,6388,48,526,4885,2,923
HT4BVJT00012,compute-europe-west,6716,12,252,5497,1,917
HT4BVJT00012,compute-europe-west,7256,58,372,5860,2,903
HT4BVJT00012,compute-europe-west,8092,55,560,6507,1,926
HT4BVJT00012,compute-europe-west,8651,21,367,7354,1,903
HT4BVJT00012,compute-europe-west,8129,13,634,6537,2,930
HT4BVJT00012,compute-europe-west,2603,13,851,798,2,922
HT4BVJT00012,compute-europe-west,3086,13,816,1361,2,915
HT4BVJT00012,compute-europe-west,3630,65,503,2144,2,905
HT4BVJT00012,compute-europe-west,1757,19,806,11,2,924
HT4BVJT00012,compute-europe-west,2301,18,545,785,2,930
HT4BVJT00012,compute-europe-west,2173,53,307,905,1,909
HT4BVJT00012,compute-europe-west,2016,11,610,481,2,924
HT4BVJT00012,compute-europe-west,2580,52,336,1230,1,909
HT4BVJT00012,compute-europe-west,3149,11,294,1866,1,897
HT4BVJT00012,compute-europe-west,4020,18,568,2497,2,926
HT4BVJT00012,compute-europe-west,4557,50,359,3240,1,909
HT4BVJT00012,compute-europe-west,4760,55,506,3233,3,939
HT4BVJT00012,compute-europe-west,3391,18,453,2001,1,907
HT4BVJT00012,compute-europe-west,3205,10,628,1621,2,937
HT4BVJT00012,compute-europe-west,2182,42,891,282,2,926
HT4BVJT00012,compute-europe-west,2037,11,1074,14,2,934
HT4BVJT00012,compute-europe-west,2536,47,1445,5,1,923
HT4BVJT00012,compute-europe-west,3002,59,1684,359,1,905
HT4BVJT00012,compute-europe-west,4854,87,3014,829,2,912
HT4BVJT00012,compute-europe-west,3566,13,2639,4,1,912
HT4BVJT00012,compute-europe-west,2790,16,1827,5,1,949
HT4BVJT00012,compute-europe-west,5850,15,4087,750,2,917
HT4BVJT00012,compute-europe-west,6276,15,3921,1416,1,914
HT4BVJT00012,compute-europe-west,3721,23,2789,4,1,898
HT4BVJT00012,compute-europe-west,7948,53,3764,3200,2,939
HT4BVJT00012,compute-europe-west,5336,18,2823,1579,2,922
HT4BVJT00012,compute-europe-west,5518,30,2265,2302,1,907
HT4BVJT00012,compute-europe-west,3943,16,590,2417,1,900
HT4BVJT00012,compute-europe-west,3936,20,834,2142,2,923
HT4BVJT00012,compute-europe-west,2618,13,442,1232,1,919
HT4BVJT00012,compute-europe-west,2317,37,734,510,2,939
HT4BVJT00012,compute-europe-west,7750,24,6797,11,1,925
HT4BVJT00012,compute-europe-west,8661,49,7533,168,2,917
HT4BVJT00012,compute-europe-west,9231,46,7186,1071,2,927
HT4BVJT00012,compute-europe-west,9591,12,6023,2555,3,940
HT4BVJT00012,compute-europe-west,4526,54,1896,1649,1,919
HT4BVJT00012,compute-europe-west,4500,15,359,3219,1,907
HT4BVJT00012,compute-europe-west,2987,53,567,1463,1,909
HT4BVJT00012,compute-europe-west,13226,10,11949,306,3,952
HT4BVJT00012,compute-europe-west,13883,54,12080,808,2,913
HT4BVJT00012,compute-europe-west,11619,32,10649,3,1,911
HT4BVJT00012,compute-europe-west,17099,13,12152,3991,2,922
HT4BVJT00012,compute-europe-west,17756,13,11956,4828,3,932
HT4BVJT00012,compute-europe-west,9139,19,8220,3,0,899
HT4BVJT00012,compute-europe-west,11337,15,9064,1366,3,916
HT4BVJT00012,compute-europe-west,10884,19,7698,2152,2,948
HT4BVJT00012,compute-europe-west,11137,11,6934,3096,1,919
HT4BVJT00012,HT4BVJT00012,10102,54,81,16,4,9973
