ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,4683,11,138,3161,1,1364
HT4CWJT00250,joaquim-MS-7996,1580,27,149,4,1,1376
HT4BTJT00127,joaquim-MS-7996,1595,54,110,3,0,1398
HT4BVJT00189,joaquim-MS-7996,2624,26,172,1045,1,1369
HT4BVJT00189,joaquim-MS-7996,3172,14,325,1359,5,1406
HT4BVJT00189,joaquim-MS-7996,1704,9,252,4,1,1404
HT4BVJT00189,joaquim-MS-7996,3910,72,226,2215,0,1384
HT4BVJT00003,joaquim-MS-7996,3024,34,137,1499,1,1354
HT4BVJT00003,joaquim-MS-7996,1614,16,161,6,0,1385
HT4BVJT00189,joaquim-MS-7996,2917,27,160,1299,0,1421
HT4BVJT00189,joaquim-MS-7996,2426,15,127,913,0,1367
HT4BVJT00189,joaquim-MS-7996,3240,15,205,1657,0,1360
HT4BVJT00003,joaquim-MS-7996,3744,40,131,2217,0,1346
HT4BVJT00189,joaquim-MS-7996,1602,51,162,5,0,1380
HT4BVJT00189,joaquim-MS-7996,1606,11,215,6,1,1373
HT4CWJT00250,joaquim-MS-7996,1532,46,118,4,0,1369
HT4BVJT00189,joaquim-MS-7996,1554,18,158,7,0,1371
HT4BVJT00189,joaquim-MS-7996,1566,42,148,6,1,1370
HT4BVJT00189,joaquim-MS-7996,1596,13,158,3,1,1415
HT4BVJT00189,joaquim-MS-7996,2067,27,169,495,0,1357
HT4BVJT00189,joaquim-MS-7996,3202,17,112,1685,0,1364
HT4BVJT00189,joaquim-MS-7996,4210,39,128,2622,2,1398
HT4BTJT00127,joaquim-MS-7996,1598,9,153,3,0,1350
HT4BVJT00003,HT4BVJT00003,10031,20,114,21,4,9906
HT4BTJT00127,HT4BTJT00127,10711,14,71,18,4,10603
HT4BVJT00003,HT4BVJT00003,17884,32,93,8238,4,9513
HT4BVJT00003,HT4BVJT00003,23830,8,59,16329,2,7448
HT4CWJT00250,HT4CWJT00250,9907,54,52,20,6,9806
HT4BVJT00189,HT4BVJT00189,10732,33,97,23,3,10609
HT4BVJT00003,HT4BVJT00189,15251,47,202,4991,4,10003
HT4BVJT00003,HT4BVJT00189,23767,10,437,13012,8,10332
HT4CWJT00250,joaquim-MS-7996,1728,22,143,25,2,1532
HT4BTJT00127,joaquim-MS-7996,1629,49,156,5,2,1411
HT4CWJT00250,joaquim-MS-7996,1618,13,170,8,4,1411
HT4BVJT00003,joaquim-MS-7996,2223,13,163,662,0,1380
HT4BVJT00189,joaquim-MS-7996,1682,15,194,7,1,1405
HT4BVJT00189,joaquim-MS-7996,1641,23,207,6,1,1386
HT4CWJT00250,joaquim-MS-7996,1559,67,118,5,0,1365
HT4BTJT00127,joaquim-MS-7996,1638,15,164,2,0,1357
HT4BTJT00127,joaquim-MS-7996,1588,27,123,4,1,1398
HT4BTJT00127,joaquim-MS-7996,1490,30,70,3,1,1381
HT4CWJT00250,joaquim-MS-7996,1590,19,151,5,1,1402
HT4BVJT00003,joaquim-MS-7996,2915,87,116,1317,0,1395
HT4CWJT00250,joaquim-MS-7996,4169,11,134,2584,1,1430
HT4CWJT00250,joaquim-MS-7996,3000,26,125,1469,1,1377
HT4BTJT00127,joaquim-MS-7996,3909,9,105,2419,0,1370
HT4BVJT00003,joaquim-MS-7996,4759,44,150,3203,1,1360
HT4CWJT00250,joaquim-MS-7996,1571,51,131,5,1,1376
HT4BTJT00127,joaquim-MS-7996,1569,26,113,4,1,1412
HT4BVJT00189,joaquim-MS-7996,2658,54,157,1050,1,1386
HT4BVJT00189,joaquim-MS-7996,3184,23,374,1374,1,1407
HT4BVJT00189,joaquim-MS-7996,1737,25,314,5,1,1406
HT4BVJT00189,joaquim-MS-7996,4036,21,185,2383,0,1377
HT4BVJT00003,joaquim-MS-7996,3157,52,130,1563,0,1401
HT4BVJT00189,joaquim-MS-7996,3044,71,213,1325,0,1433
HT4BVJT00003,joaquim-MS-7996,1631,46,191,6,1,1372
HT4BVJT00189,joaquim-MS-7996,2732,11,142,1037,0,1426
HT4BVJT00189,joaquim-MS-7996,3450,29,221,1800,1,1383
HT4BVJT00003,joaquim-MS-7996,4045,43,122,2505,1,1376
HT4BVJT00189,joaquim-MS-7996,1579,19,146,3,1,1398
HT4BVJT00189,joaquim-MS-7996,1613,18,210,6,1,1381
HT4CWJT00250,joaquim-MS-7996,1545,48,111,5,1,1381
HT4BVJT00189,joaquim-MS-7996,1568,9,167,6,1,1379
HT4BVJT00189,joaquim-MS-7996,1591,48,157,6,1,1372
HT4BVJT00189,joaquim-MS-7996,1702,51,153,6,1,1493
HT4BVJT00189,joaquim-MS-7996,2184,36,160,598,0,1385
HT4BVJT00189,joaquim-MS-7996,3230,12,130,1724,1,1361
