ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,HT4BTJT00030,117433,58,357,106556,5,10458
HT4BVJT00003,HT4BTJT00030,127272,10,223,116428,2,10550
HT4AVJT02309,HT4BTJT00030,134400,18,114,125549,2,8710
HT4BTJT00030,HT4BTJT00030,145213,14,24,134102,3,11074
HT4BTJT00078,HT4BTJT00030,154298,11,234,142968,6,11068
HT4BTJT00078,HT4APJT01039,146576,46,289,133580,3,12687
HT4CWJT00250,HT4APJT01039,159259,54,248,146240,3,12706
HT4AVJT02309,HT4APJT01039,170899,13,118,158012,5,12705
HT4APJT01039,HT4APJT01039,182274,19,83,169568,4,12628
HT4CWJT00250,HT4APJT01039,194439,44,168,181434,3,12717
HT4BTJT00078,HT4APJT01039,206681,20,196,193693,3,12726
HT4BTJT00078,HT4APJT01039,219223,41,364,206354,2,12637
HT4BVJT00003,HT4BVJT00003,132982,34,55,120817,4,12096
HT4BTJT00078,HT4CWJT00250,126926,57,181,115970,2,10712
HT4AVJT02309,HT4CWJT00250,137026,20,181,126108,2,10711
HT4BTJT00078,HT4CWJT00250,147779,51,170,136651,2,10823
HT4BTJT00078,HT4CWJT00250,157095,15,257,145152,2,11694
HT4CWJT00250,HT4CWJT00250,167575,11,57,155985,5,11515
HT4BTJT00030,HT4BVJT00003,139990,15,142,127702,7,12123
HT4BTJT00078,HT4BVJT00003,152139,11,227,139718,2,12223
HT4AVJT02309,HT4BVJT00003,163585,21,237,151812,3,11516
HT4BVJT00003,HT4BVJT00003,172024,68,32,160403,2,11507
HT4AVJT02309,HT4AVJT02309,158853,12,87,146002,3,12783
HT4BTJT00030,HT4AVJT02309,170786,18,231,157816,3,12656
HT4BTJT00078,HT4AVJT02309,180481,14,132,167717,2,12604
HT4BTJT00030,HT4BTJT00030,142394,24,57,133343,3,8994
HT4BTJT00030,HT4BTJT00030,153451,35,69,142314,6,11062
HT4BVJT00003,HT4BTJT00030,161867,10,201,151076,3,10581
HT4AVJT02309,HT4BTJT00030,172329,16,169,161543,3,10628
HT4BVJT00003,HT4BTJT00030,182653,62,97,171945,3,10520
HT4BTJT00078,HT4BTJT00030,193193,48,263,181800,3,11058
HT4CWJT00250,HT4BTJT00030,202777,7,92,192105,2,10509
HT4APJT01039,HT4BTJT00078,179650,39,158,166409,4,13029
HT4BVJT00003,HT4BTJT00078,192238,25,222,178768,4,13210
HT4BVJT00003,HT4BTJT00078,204829,26,202,191334,3,13266
HT4APJT01039,HT4BTJT00078,217376,40,193,204091,2,13050
HT4AVJT02309,HT4BTJT00078,241618,20,346,228195,4,13083
HT4CWJT00250,HT4BTJT00078,228445,15,146,215149,2,13113
HT4AVJT02309,HT4BTJT00078,254395,18,99,241130,3,13111
HT4BTJT00030,HT4BTJT00078,267351,56,194,253995,3,13051
HT4AVJT02309,HT4BTJT00078,279701,22,198,266403,4,13001
HT4BTJT00078,HT4CWJT00250,169678,19,256,157475,3,11953
HT4CWJT00250,HT4CWJT00250,157612,16,71,146030,8,11528
HT4BTJT00030,HT4CWJT00250,180959,14,153,169028,4,11719
HT4CWJT00250,HT4CWJT00250,190950,18,54,179377,4,11497
HT4CWJT00250,HT4CWJT00250,202505,16,68,190539,6,11916
HT4AVJT02309,HT4CWJT00250,214518,7,283,201962,5,12183
HT4AVJT02309,HT4CWJT00250,226596,12,287,214079,4,12210
HT4AVJT02309,HT4BVJT00003,160985,18,220,149584,7,11173
HT4BVJT00003,HT4BVJT00003,171463,41,25,160197,5,11199
HT4BVJT00003,HT4BVJT00003,181720,10,22,170117,8,11566
HT4BVJT00003,HT4AVJT02309,172203,15,238,159346,3,12598
HT4BTJT00078,HT4AVJT02309,197200,12,391,184238,5,12594
HT4BVJT00003,HT4AVJT02309,184661,41,268,171679,3,12602
HT4CWJT00250,HT4AVJT02309,209476,9,139,196695,3,12624
HT4AVJT02309,HT4AVJT02309,220797,19,56,208104,2,12651
HT4BTJT00030,HT4AVJT02309,233236,49,259,220261,2,12652
HT4CWJT00250,HT4AVJT02309,245141,14,224,232192,4,12623
HT4AVJT02309,HT4AVJT02309,254980,24,101,244556,3,10333
HT4APJT01039,HT4AVJT02309,266959,22,160,253995,3,12657
HT4AVJT02309,HT4AVJT02309,279017,22,55,266483,4,12488
HT4AVJT02309,HT4APJT01039,190148,12,226,177115,3,12682
HT4BTJT00030,HT4APJT01039,202478,55,199,189584,2,12670
HT4APJT01039,HT4APJT01039,214231,15,99,201018,2,13151
HT4CWJT00250,HT4APJT01039,226484,46,211,213142,7,13085
HT4CWJT00250,HT4APJT01039,239478,18,258,226093,4,13114
HT4CWJT00250,HT4APJT01039,252478,23,200,239163,3,13071
HT4BTJT00078,HT4APJT01039,265296,19,156,252080,3,13010
HT4BTJT00078,HT4APJT01039,275488,11,167,264523,3,10787
HT4AVJT02309,HT4BVJT00003,179836,11,234,168469,3,11121
HT4AVJT02309,HT4BVJT00003,191113,12,202,179464,3,11351
HT4AVJT02309,HT4BVJT00003,202118,50,322,190225,3,11432
HT4BTJT00078,HT4BVJT00003,213287,23,211,201646,2,11417
HT4BTJT00078,HT4BVJT00003,224417,21,170,212736,2,11515
HT4CWJT00250,HT4BVJT00003,235508,15,167,223864,3,11417
HT4CWJT00250,HT4BVJT00003,244566,46,156,235173,3,9221
HT4APJT01039,HT4BVJT00003,267608,30,249,255700,3,11506
HT4BTJT00030,HT4BVJT00003,255924,15,176,244260,2,11464
HT4BVJT00003,HT4BVJT00003,276820,15,49,267025,4,9751
HT4AVJT02309,HT4BVJT00003,288873,10,100,276582,3,12146
HT4BTJT00078,HT4BVJT00003,300391,26,245,288314,2,11837
HT4BTJT00030,HT4BVJT00003,312429,14,194,300094,3,12107
HT4AVJT02309,HT4BTJT00030,182846,17,169,172054,2,10460
HT4BTJT00030,HT4BTJT00030,193317,17,151,182302,3,10930
HT4APJT01039,HT4BTJT00030,212575,49,253,201133,3,11132
HT4APJT01039,HT4BTJT00030,201333,16,203,190071,12,11029
HT4CWJT00250,HT4BTJT00030,222856,9,118,211344,2,11380
HT4APJT01039,HT4CWJT00250,208598,11,157,198575,4,9882
HT4BVJT00003,HT4CWJT00250,220628,16,264,208145,11,12230
HT4BTJT00030,HT4CWJT00250,232749,12,217,220325,3,12140
HT4BTJT00078,HT4CWJT00250,240910,62,264,230570,3,9965
HT4BVJT00003,HT4CWJT00250,264372,75,270,251939,3,12107
HT4BVJT00003,HT4CWJT00250,252291,69,220,239770,3,12185
HT4AVJT02309,HT4BTJT00030,240038,16,273,228041,3,11705
HT4BTJT00030,HT4BTJT00030,228199,58,89,216440,4,11646
HT4AVJT02309,HT4BTJT00030,250824,46,158,239011,3,11604
HT4AVJT02309,HT4BTJT00030,259892,18,120,248643,3,11101
HT4AVJT02309,HT4AVJT02309,10514,47,73,26,4,10373
HT4BTJT00127,HT4APJT01039,9723,50,327,35,5,9349
HT4BTJT00078,HT4BTJT00078,9286,50,72,14,3,9175
HT4APJT01039,HT4APJT01039,18081,10,64,8456,6,9545
HT4APJT01039,HT4APJT01039,26176,13,80,16372,3,9743
HT4BVJT00003,HT4CWJT00250,9377,27,183,21,5,9142
HT4CWJT00250,HT4CWJT00250,17920,52,22,8382,2,9460
HT4BTJT00127,HT4BTJT00127,9723,19,73,12,2,9606
HT4BVJT00003,HT4BVJT00003,9638,10,59,10,4,9585
HT4BTJT00127,HT4BTJT00127,17790,13,81,8619,2,9077
HT4BTJT00127,HT4BTJT00127,26636,15,110,17317,3,9225
HT4APJT01039,HT4BTJT00127,35528,10,163,26220,2,9135
HT4AVJT02309,HT4BTJT00127,44659,15,238,35219,3,9177
HT4AVJT02309,HT4BTJT00127,54057,14,272,44290,2,9473
HT4BTJT00078,HT4BTJT00078,11164,24,76,1458,2,9639
HT4APJT01039,HT4BTJT00127,62169,9,300,52584,3,9315
HT4APJT01039,HT4BTJT00127,71375,7,238,61251,2,9872
HT4AVJT02309,HT4BTJT00127,80374,71,298,70637,3,9360
HT4CWJT00250,HT4BVJT00003,15502,10,311,5602,3,9564
HT4BTJT00078,HT4BTJT00127,89558,45,167,79876,2,9471
HT4CWJT00250,HT4BVJT00003,24745,44,220,14646,2,9824
HT4BVJT00003,HT4BVJT00003,34405,12,17,24420,2,9960
HT4AVJT02309,HT4BTJT00127,98134,17,181,88484,3,9443
HT4BVJT00003,HT4BVJT00003,44176,10,14,33730,2,10422
HT4CWJT00250,HT4BVJT00003,54577,9,223,43705,5,10594
HT4APJT01039,HT4BTJT00078,14888,11,181,5040,3,9646
HT4CWJT00250,HT4BTJT00078,22986,9,323,12719,3,9970
HT4APJT01039,HT4BTJT00078,31919,9,204,21585,3,10115
HT4BTJT00127,HT4CWJT00250,13660,13,255,4015,7,9349
HT4BVJT00003,HT4CWJT00250,21503,12,165,11826,1,9525
HT4AVJT02309,HT4CWJT00250,30550,51,177,20931,2,9428
HT4BTJT00127,HT4APJT01039,18663,52,168,8589,4,9882
HT4BTJT00127,HT4CWJT00250,40204,15,190,29882,3,10111
HT4CWJT00250,HT4CWJT00250,50007,7,69,39835,2,10129
HT4BTJT00078,HT4APJT01039,25234,29,200,14645,2,10360
HT4BTJT00078,HT4APJT01039,34994,53,196,24154,3,10539
HT4BTJT00078,HT4AVJT02309,10443,21,259,19,4,10172
HT4CWJT00250,HT4AVJT02309,19256,51,547,8729,3,9900
HT4BVJT00003,HT4AVJT02309,28918,19,219,18531,1,10073
HT4BTJT00078,HT4AVJT02309,36806,52,202,28451,3,8098
HT4BTJT00127,HT4AVJT02309,57637,48,336,46631,2,10622
HT4CWJT00250,HT4AVJT02309,46963,7,283,36188,3,10440
HT4BTJT00127,HT4AVJT02309,68850,20,443,57056,7,11281
HT4BTJT00127,HT4AVJT02309,77710,12,104,68250,2,9335
HT4BVJT00003,HT4AVJT02309,86692,27,151,76966,3,9540
HT4BVJT00003,HT4AVJT02309,98990,48,414,86242,3,12273
HT4BTJT00078,HT4AVJT02309,111781,9,204,98345,4,13217
HT4BTJT00127,HT4BTJT00078,28577,16,127,18187,5,10250
HT4APJT01039,HT4BTJT00078,38415,25,211,27715,5,10478
HT4BVJT00003,HT4BTJT00078,49220,53,176,38054,2,10928
HT4APJT01039,HT4BTJT00078,60140,17,213,48047,4,11862
HT4BTJT00127,HT4BTJT00078,71801,25,177,59764,3,11825
HT4BTJT00078,HT4APJT01039,36256,18,112,25431,2,10676
HT4APJT01039,HT4APJT01039,46473,6,65,35461,10,10926
HT4BTJT00127,HT4CWJT00250,57598,108,160,46000,2,11337
HT4CWJT00250,HT4CWJT00250,46127,8,58,35544,6,10517
HT4BTJT00078,HT4CWJT00250,68353,20,185,57074,3,11031
HT4APJT01039,HT4CWJT00250,80004,13,151,67915,2,11920
HT4BVJT00003,HT4BVJT00003,39266,26,42,28418,3,10792
HT4BTJT00078,HT4BVJT00003,49152,10,172,37599,2,11360
HT4APJT01039,HT4BVJT00003,58731,21,210,46689,2,11808
HT4APJT01039,HT4APJT01039,51659,46,50,39191,2,12403
HT4BTJT00078,HT4APJT01039,63269,9,182,50874,2,12196
HT4AVJT02309,HT4APJT01039,75351,22,284,62677,4,12399
HT4APJT01039,HT4APJT01039,86376,14,66,73776,3,12554
HT4APJT01039,HT4APJT01039,99323,16,15,86034,10,13247
HT4BVJT00003,HT4APJT01039,112414,49,250,99052,2,13092
HT4AVJT02309,HT4BTJT00078,71644,56,213,58806,3,12588
HT4BTJT00078,HT4BTJT00078,83422,25,15,70912,2,12469
HT4BTJT00078,HT4BVJT00003,63488,9,253,51045,3,12176
HT4BVJT00003,HT4BVJT00003,74837,11,14,62425,8,12379
HT4APJT01039,HT4BVJT00003,86132,69,177,73186,6,12592
HT4AVJT02309,HT4BVJT00003,98547,11,105,85604,4,12823
HT4BVJT00003,HT4CWJT00250,75669,50,182,63356,4,12046
HT4CWJT00250,HT4CWJT00250,87524,24,56,75105,3,12379
HT4APJT01039,HT4CWJT00250,99757,9,74,86697,2,12968
HT4CWJT00250,HT4CWJT00250,111329,10,55,98358,2,12939
HT4AVJT02309,HT4CWJT00250,124071,37,169,110748,7,13129
HT4CWJT00250,HT4CWJT00250,136505,15,66,123669,3,12780
HT4AVJT02309,HT4CWJT00250,148520,9,85,135695,3,12725
HT4BVJT00003,HT4BTJT00127,62276,27,325,51973,3,9879
HT4APJT01039,HT4BTJT00127,71001,51,108,61323,2,9512
HT4AVJT02309,HT4BTJT00127,79180,54,174,69220,2,9729
HT4CWJT00250,HT4BTJT00078,80301,16,87,67363,2,12811
HT4BTJT00078,HT4BTJT00078,91573,36,50,78355,2,13129
HT4APJT01039,HT4APJT01039,105654,58,29,92221,12,13336
HT4APJT01039,HT4AVJT02309,87686,59,154,74295,3,13205
HT4BTJT00078,HT4AVJT02309,100540,19,92,87125,2,13293
HT4APJT01039,HT4BTJT00127,76970,49,197,66424,3,10287
HT4BVJT00003,HT4BTJT00127,86441,22,239,75575,4,10601
HT4BVJT00003,HT4BTJT00127,95832,46,160,84945,3,10670
HT4BVJT00003,HT4BTJT00127,106354,46,207,95237,4,10786
HT4CWJT00250,HT4BTJT00127,115582,47,177,105113,3,10188
HT4BVJT00003,HT4BTJT00127,125536,54,141,115046,3,10206
HT4CWJT00250,HT4BTJT00127,135364,13,253,124875,2,10222
HT4BVJT00003,HT4BVJT00003,86657,52,58,73450,3,13126
HT4BVJT00003,HT4BTJT00078,89492,13,207,76262,8,13007
HT4CWJT00250,HT4BTJT00078,102624,23,185,89148,4,13259
HT4BVJT00003,HT4BTJT00078,115421,27,130,102094,3,13193
HT4APJT01039,HT4BTJT00078,127727,14,149,113960,3,13598
HT4AVJT02309,HT4BTJT00078,140588,12,141,126825,2,13612
HT4AVJT02309,HT4BTJT00078,153912,15,109,140341,3,13440
HT4BTJT00078,HT4BTJT00078,165718,45,66,152499,3,13103
HT4BVJT00003,HT4BVJT00003,91547,13,63,79049,4,12455
HT4AVJT02309,HT4BVJT00003,103435,59,119,91291,6,11866
HT4AVJT02309,HT4BVJT00003,113208,12,217,100777,3,12194
HT4BVJT00003,HT4APJT01039,95279,23,227,81304,5,13722
HT4BVJT00003,HT4APJT01039,108873,30,280,94899,4,13651
HT4APJT01039,HT4AVJT02309,90373,13,178,76914,4,13275
HT4APJT01039,HT4AVJT02309,103630,94,185,90096,3,13281
HT4BTJT00078,HT4AVJT02309,116768,27,112,102964,2,13660
HT4CWJT00250,HT4AVJT02309,129683,8,228,116419,4,13024
HT4CWJT00250,HT4AVJT02309,142287,16,180,128935,3,13062
HT4BVJT00003,HT4AVJT02309,167319,49,128,154061,4,13071
HT4AVJT02309,HT4AVJT02309,154163,13,17,141016,2,13120
HT4BTJT00078,HT4AVJT02309,179017,30,174,165643,3,13201
HT4AVJT02309,HT4AVJT02309,191152,44,83,177971,3,13095
HT4CWJT00250,HT4APJT01039,115128,15,206,100710,3,14193
HT4BVJT00003,HT4APJT01039,128904,32,160,114208,4,14384
HT4AVJT02309,HT4APJT01039,141431,53,203,127445,3,13759
HT4BTJT00078,HT4APJT01039,167611,13,246,153772,3,13574
HT4AVJT02309,HT4APJT01039,154214,20,177,140226,2,13583
HT4AVJT02309,HT4BVJT00003,109878,78,171,97239,3,12378
HT4APJT01039,HT4BVJT00003,121501,27,414,108840,6,12236
HT4BVJT00003,HT4BVJT00003,133072,23,77,120777,3,12227
HT4AVJT02309,HT4BVJT00003,143785,7,103,131384,6,12275
HT4BTJT00078,HT4CWJT00250,110035,16,128,97099,10,12675
HT4BTJT00078,HT4CWJT00250,132087,50,209,121350,3,10474
HT4CWJT00250,HT4CWJT00250,121502,32,41,108751,4,12680
HT4AVJT02309,HT4CWJT00250,143694,25,194,130667,2,12833
HT4APJT01039,HT4CWJT00250,155411,12,171,142480,3,12721
HT4CWJT00250,HT4CWJT00250,167449,21,45,154626,2,12760
HT4BTJT00078,HT4BTJT00127,109696,11,221,99230,4,10218
HT4BTJT00078,HT4BTJT00127,119832,16,196,109434,4,10211
HT4BVJT00003,HT4BTJT00127,129417,10,141,118946,3,10312
HT4BTJT00078,HT4BTJT00127,140011,19,138,128867,3,10979
HT4AVJT02309,HT4BTJT00127,150447,12,202,139130,3,11097
HT4BTJT00078,HT4BTJT00127,161383,12,164,150088,3,11147
HT4BTJT00078,HT4BTJT00127,169874,58,319,158731,4,10725
HT4CWJT00250,HT4BTJT00078,144702,55,214,131284,16,13159
HT4BTJT00078,HT4BTJT00078,157142,13,100,143913,3,13149
HT4AVJT02309,HT4BTJT00078,170164,21,177,156841,6,13113
HT4BVJT00003,HT4BVJT00003,140207,21,34,127954,4,12203
HT4AVJT02309,HT4APJT01039,158237,11,152,144265,3,13807
HT4BTJT00078,HT4BVJT00003,146570,19,134,134136,4,12272
HT4BVJT00003,HT4BVJT00003,155153,48,33,142853,4,12220
HT4AVJT02309,HT4BVJT00003,167453,19,154,154941,2,12371
HT4BVJT00003,HT4BVJT00003,179363,18,55,167089,2,12234
HT4BTJT00078,HT4BVJT00003,191070,14,308,178506,4,12238
HT4CWJT00250,HT4AVJT02309,166943,52,102,153626,2,13160
HT4APJT01039,HT4AVJT02309,180089,22,158,166638,5,13161
HT4BVJT00003,HT4AVJT02309,192549,52,259,179061,3,13193
HT4BVJT00003,HT4AVJT02309,205583,22,221,191656,4,13703
HT4APJT01039,HT4AVJT02309,218453,9,182,204870,3,13391
HT4AVJT02309,HT4APJT01039,173890,56,288,159229,5,14330
HT4CWJT00250,HT4APJT01039,159455,49,192,144783,4,14424
HT4AVJT02309,HT4APJT01039,187947,20,136,173380,5,14342
HT4AVJT02309,HT4APJT01039,201309,9,125,186877,3,14235
HT4BTJT00078,HT4APJT01039,214600,22,243,200037,4,14339
HT4CWJT00250,HT4APJT01039,228811,45,184,214250,5,14333
HT4CWJT00250,HT4CWJT00250,150956,54,64,138186,3,12683
HT4CWJT00250,HT4CWJT00250,163309,20,31,150540,3,12719
HT4AVJT02309,HT4CWJT00250,175806,15,147,162969,6,12674
HT4AVJT02309,HT4CWJT00250,188339,23,104,175548,4,12639
HT4AVJT02309,HT4BTJT00078,158140,11,139,144821,3,13164
HT4BVJT00003,HT4BTJT00078,170492,26,207,157198,3,13073
HT4BVJT00003,HT4BTJT00127,151564,52,194,140628,3,10726
HT4BVJT00003,HT4BTJT00078,179798,16,242,166347,3,13153
