ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,2379,20,712,705,2,930
HT4APJT01039,HT4APJT01039,22466,23,94,12815,4,9564
HT4AVJT02309,compute-europe-west,1679,9,719,11,1,937
HT4CWJT00250,compute-europe-west,2413,16,643,780,2,955
HT4AVJT02309,compute-europe-west,1416,9,420,18,1,919
HT4APJT01039,compute-europe-west,2960,30,618,1352,1,957
HT4CWJT00250,compute-europe-west,3639,10,327,2276,2,1010
HT4BVJT00003,compute-europe-west,2679,49,838,771,2,1011
HT4AVJT02309,compute-europe-west,4408,9,1064,2269,2,976
HT4BTJT00030,compute-europe-west,3328,13,616,1705,1,985
HT4CWJT00250,compute-europe-west,4094,23,732,2379,2,965
HT4BVJT00003,compute-europe-west,3599,6,661,1980,2,935
HT4BTJT00030,compute-europe-west,3406,15,583,1877,1,924
HT4APJT01039,compute-europe-west,3256,18,631,1664,2,930
HT4BVJT00189,compute-europe-west,2911,11,752,1222,2,919
HT4APJT01039,compute-europe-west,3606,43,542,2079,2,936
HT4BVJT00189,compute-europe-west,3332,22,302,2095,1,911
HT4BVJT00189,HT4BVJT00189,9789,10,106,15,5,9689
HT4BTJT00030,compute-europe-west,3057,49,978,1092,2,940
HT4BTJT00030,compute-europe-west,4680,14,914,2803,2,946
HT4BVJT00189,compute-europe-west,3725,26,673,2009,1,933
HT4BVJT00189,compute-europe-west,4039,64,430,2574,2,938
HT4APJT01039,compute-europe-west,3126,9,688,1502,1,921
HT4BVJT00189,compute-europe-west,3624,48,604,2040,2,928
HT4CWJT00250,compute-europe-west,5088,21,966,3163,1,915
HT4BVJT00189,compute-europe-west,3894,15,566,2367,2,925
HT4CWJT00250,compute-europe-west,5482,57,825,3555,1,975
HT4BTJT00030,compute-europe-west,5570,17,713,3904,2,930
HT4APJT01039,compute-europe-west,6088,8,573,4568,1,924
HT4BTJT00030,compute-europe-west,5166,9,843,3356,3,946
HT4BVJT00189,compute-europe-west,4492,40,646,2885,2,913
HT4BVJT00003,HT4BVJT00003,9067,15,80,13,5,8955
HT4CWJT00250,HT4CWJT00250,8950,61,120,30,14,8755
HT4BTJT00030,compute-europe-west,3839,22,509,2379,1,924
HT4AVJT02309,HT4AVJT02309,9338,9,122,23,7,9177
HT4AVJT02309,compute-europe-west,1913,9,585,399,1,918
HT4BVJT00189,compute-europe-west,2439,12,931,436,2,1000
HT4BVJT00189,compute-europe-west,3055,52,731,1298,3,930
HT4BTJT00030,compute-europe-west,3681,11,575,1887,2,924
HT4APJT01039,compute-europe-west,4050,9,861,2233,1,933
HT4APJT01039,compute-europe-west,4761,48,653,3112,2,932
HT4AVJT02309,compute-europe-west,4904,44,681,3242,2,930
HT4BVJT00003,compute-europe-west,4692,46,515,3201,1,913
HT4BVJT00189,compute-europe-west,5269,30,494,3795,1,913
HT4AVJT02309,compute-europe-west,5484,8,714,3697,2,965
HT4BVJT00003,compute-europe-west,4189,16,562,2600,1,913
HT4CWJT00250,compute-europe-west,4340,11,582,2739,1,908
HT4BVJT00189,compute-europe-west,3635,49,687,1954,2,929
HT4CWJT00250,HT4CWJT00250,9160,15,107,23,5,9049
HT4AVJT02309,compute-europe-west,3939,10,1482,1536,1,912
HT4BTJT00030,compute-europe-west,3165,57,578,1512,2,929
HT4BVJT00003,HT4BVJT00003,9249,7,110,15,6,9141
HT4AVJT02309,HT4AVJT02309,9192,11,99,19,6,9093
HT4APJT01039,compute-europe-west,1848,25,781,10,2,930
HT4BVJT00189,compute-europe-west,2191,18,749,407,2,915
HT4CWJT00250,compute-europe-west,2169,14,1211,10,2,930
HT4AVJT02309,compute-europe-west,2294,6,949,431,1,905
HT4BTJT00030,compute-europe-west,2253,11,640,680,1,912
HT4AVJT02309,compute-europe-west,2978,49,655,1363,1,909
HT4CWJT00250,compute-europe-west,3562,15,1107,1470,2,911
HT4BVJT00003,compute-europe-west,2994,18,580,1365,1,937
HT4AVJT02309,HT4AVJT02309,10955,15,71,1561,6,9305
HT4BVJT00003,compute-europe-west,2859,26,410,1313,2,936
HT4APJT01039,compute-europe-west,2848,12,519,1338,1,901
HT4AVJT02309,compute-europe-west,2343,10,722,619,2,928
HT4BVJT00189,compute-europe-west,4924,10,2286,1680,2,932
HT4BVJT00003,compute-europe-west,1977,24,789,254,1,918
HT4BVJT00003,compute-europe-west,2688,8,559,1164,1,907
HT4CWJT00250,compute-europe-west,3662,8,727,1945,2,910
HT4BVJT00003,compute-europe-west,4195,44,601,2609,2,923
HT4AVJT02309,compute-europe-west,4451,8,752,2759,2,929
HT4BVJT00003,compute-europe-west,5026,46,689,3355,1,929
HT4BVJT00003,compute-europe-west,8986,17,6657,1362,2,937
HT4CWJT00250,compute-europe-west,4884,12,3278,675,2,924
HT4BTJT00030,compute-europe-west,5586,46,4060,483,1,918
HT4BVJT00003,compute-europe-west,8088,7,5717,1435,2,927
HT4AVJT02309,compute-europe-west,1880,16,828,14,1,920
HT4CWJT00250,compute-europe-west,5461,12,3054,1457,2,931
HT4BVJT00189,compute-europe-west,4577,48,2620,890,1,916
HT4CWJT00250,HT4CWJT00250,8959,17,49,34,7,8857
HT4CWJT00250,HT4CWJT00250,17793,7,75,8495,17,9239
HT4BTJT00030,HT4BTJT00030,8976,13,82,12,4,8907
HT4BVJT00003,HT4BVJT00003,9351,41,58,17,5,9235
HT4BTJT00030,HT4BTJT00030,14277,11,113,4711,6,9469
HT4BTJT00030,HT4BTJT00030,23244,52,130,13706,21,9362
HT4BVJT00189,compute-europe-west,6978,13,6044,5,1,916
HT4CWJT00250,HT4BVJT00003,17110,6,391,7508,4,9199
HT4BVJT00189,compute-europe-west,7284,34,6208,86,1,953
HT4APJT01039,compute-europe-west,1694,9,750,11,2,916
HT4CWJT00250,HT4BVJT00003,24095,56,692,14064,8,9314
HT4BVJT00189,compute-europe-west,7763,9,5010,1784,2,922
HT4BVJT00003,HT4BVJT00003,33042,12,120,23225,5,9706
HT4BVJT00189,compute-europe-west,6135,16,4005,1155,1,911
HT4APJT01039,compute-europe-west,1587,9,609,12,2,933
HT4AVJT02309,compute-europe-west,2256,28,471,843,0,904
HT4CWJT00250,HT4CWJT00250,11511,25,104,2213,6,9180
HT4BTJT00030,HT4BTJT00030,24106,15,125,14544,5,9458
HT4CWJT00250,HT4CWJT00250,20527,13,121,11183,12,9239
HT4CWJT00250,HT4CWJT00250,29736,24,99,20352,4,9296
HT4BVJT00003,HT4AVJT02309,9289,26,404,16,6,8837
HT4BTJT00030,HT4BTJT00030,31490,32,163,21703,7,9620
HT4AVJT02309,compute-europe-west,2071,44,1054,4,1,913
HT4CWJT00250,compute-europe-west,2140,12,709,456,0,910
HT4CWJT00250,compute-europe-west,2754,8,595,1240,1,905
HT4BVJT00189,compute-europe-west,2031,17,799,305,1,915
HT4BVJT00189,compute-europe-west,1764,13,812,5,2,925
HT4AVJT02309,HT4AVJT02309,12961,18,116,3511,5,9346
HT4BVJT00189,compute-europe-west,4055,19,2366,677,2,943
HT4BVJT00189,compute-europe-west,2696,13,1754,5,1,916
HT4CWJT00250,compute-europe-west,3132,11,538,1617,1,913
HT4BVJT00003,HT4APJT01039,9858,27,818,25,5,9018
HT4BTJT00030,HT4BTJT00030,30182,18,109,20553,16,9509
HT4APJT01039,compute-europe-west,1687,10,601,141,2,929
HT4AVJT02309,compute-europe-west,1510,8,589,4,1,901
HT4BTJT00030,HT4BTJT00030,35391,10,132,25831,7,9448
HT4APJT01039,compute-europe-west,1645,12,683,14,2,940
HT4APJT01039,compute-europe-west,1910,16,326,630,2,930
HT4BVJT00003,compute-europe-west,1801,25,894,11,2,942
HT4BVJT00003,compute-europe-west,2017,51,348,658,2,954
HT4AVJT02309,HT4AVJT02309,9393,22,118,19,5,9267
HT4AVJT02309,HT4AVJT02309,19093,7,85,9121,5,9904
HT4BVJT00189,compute-europe-west,1798,32,729,12,1,933
HT4BTJT00030,HT4BTJT00030,38934,23,170,29281,10,9486
HT4BVJT00003,compute-europe-west,1661,51,628,11,2,956
HT4BTJT00030,HT4BTJT00030,47335,49,113,37614,6,9585
HT4APJT01039,compute-europe-west,2336,9,729,624,1,918
HT4APJT01039,compute-europe-west,3161,7,790,1436,1,917
HT4CWJT00250,compute-europe-west,2330,44,677,638,3,934
HT4BTJT00030,HT4BTJT00030,54468,33,129,44847,4,9489
HT4AVJT02309,HT4BVJT00003,10937,21,569,620,6,9763
HT4AVJT02309,compute-europe-west,2035,51,558,511,1,909
HT4APJT01039,compute-europe-west,3189,11,753,1240,2,939
HT4BVJT00003,compute-europe-west,2474,24,640,794,1,938
HT4AVJT02309,compute-europe-west,4888,10,2212,1690,2,929
HT4BVJT00189,compute-europe-west,8538,75,4482,2998,1,938
HT4AVJT02309,compute-europe-west,2835,18,1874,5,1,942
HT4BVJT00003,compute-europe-west,2487,21,735,765,2,959
HT4BTJT00030,HT4BTJT00030,57940,20,108,48212,5,9605
HT4AVJT02309,compute-europe-west,4598,7,2065,1569,1,903
HT4CWJT00250,compute-europe-west,3214,15,686,1573,1,927
HT4BVJT00189,HT4BVJT00189,9192,19,71,29,7,9066
HT4BVJT00189,HT4BVJT00189,18393,55,130,8998,7,9236
HT4BVJT00003,compute-europe-west,3681,63,495,2136,1,915
HT4BVJT00003,compute-europe-west,4770,15,360,3397,2,925
HT4CWJT00250,compute-europe-west,5358,45,559,3820,1,910
HT4BTJT00030,HT4BTJT00030,63192,13,79,53536,5,9547
HT4APJT01039,compute-europe-west,4883,48,666,3235,1,921
HT4APJT01039,compute-europe-west,4673,6,781,2923,2,932
HT4APJT01039,compute-europe-west,5291,7,560,3805,1,918
HT4AVJT02309,HT4AVJT02309,9469,8,78,268,5,9141
HT4CWJT00250,compute-europe-west,2741,20,718,1071,2,918
HT4CWJT00980,HT4CWJT00980,8678,12,82,15,4,8602
HT4BVJT00189,HT4BVJT00189,9784,52,169,17,6,9579
HT4AVJT02309,HT4AVJT02309,9157,23,131,15,3,9020
HT4APJT01039,HT4AVJT02309,17993,12,563,7805,23,9633
HT4APJT01039,compute-europe-west,2779,46,795,972,2,941
HT4BVJT00003,compute-europe-west,1786,32,613,7,3,1117
HT4CWJT00250,compute-europe-west,2602,13,602,1020,2,951
HT4BVJT00189,compute-europe-west,1889,62,576,329,1,915
HT4BVJT00003,HT4BVJT00003,7100,10,106,15,5,7005
HT4BVJT00189,HT4BVJT00189,12630,36,171,2757,6,9674
HT4BVJT00189,compute-europe-west,2675,20,1709,4,1,916
HT4CWJT00980,HT4CWJT00980,8876,45,77,20,5,8732
HT4CWJT00980,HT4CWJT00980,17622,15,113,8684,5,8834
HT4APJT01039,compute-europe-west,10202,20,8496,747,2,936
HT4BVJT00003,compute-europe-west,12978,13,10603,1408,2,930
HT4AVJT02309,compute-europe-west,7105,31,6152,4,1,914
HT4BVJT00003,compute-europe-west,15253,20,10206,4088,1,930
HT4APJT01039,compute-europe-west,9630,46,7800,862,1,918
HT4CWJT00250,HT4APJT01039,10402,13,890,87,8,9436
HT4CWJT00980,HT4CWJT00980,23922,56,161,15107,10,8622
HT4APJT01039,compute-europe-west,9741,10,8013,780,2,932
HT4AVJT02309,compute-europe-west,13487,25,8908,3585,3,942
HT4CWJT00250,compute-europe-west,6570,42,5592,5,1,928
HT4CWJT00250,HT4CWJT00250,9591,12,189,31,7,9373
HT4APJT01039,HT4APJT01039,15119,11,125,5346,4,9672
HT4CWJT00980,HT4CWJT00980,24575,22,163,17724,10,6686
HT4CWJT00250,compute-europe-west,6545,20,2754,2839,2,931
HT4CWJT00980,compute-europe-west,8528,9,5306,2202,2,941
HT4APJT01039,HT4BVJT00003,19414,7,1291,8144,6,10006
HT4BVJT00003,HT4BVJT00003,9401,14,162,20,6,9228
HT4BVJT00189,compute-europe-west,3941,51,982,1964,2,926
HT4BVJT00189,compute-europe-west,6429,14,3633,1788,1,905
HT4BVJT00189,compute-europe-west,6987,10,4728,1235,1,912
HT4CWJT00250,HT4AVJT02309,10043,49,594,21,6,9425
HT4AVJT02309,HT4AVJT02309,16325,32,271,6666,5,9399
HT4AVJT02309,HT4AVJT02309,25030,14,106,15426,15,9492
HT4BVJT00003,HT4APJT01039,14162,15,448,4043,3,9565
HT4AVJT02309,HT4AVJT02309,33868,65,116,24161,6,9554
HT4CWJT00980,HT4CWJT00980,22924,17,136,14128,6,8672
HT4BVJT00003,HT4APJT01039,21959,10,562,11926,3,9455
HT4BVJT00003,HT4APJT01039,31585,12,585,21320,3,9612
HT4CWJT00250,compute-europe-west,8462,9,7513,11,2,925
HT4AVJT02309,HT4BVJT00003,18796,27,457,9069,3,9268
HT4BVJT00189,compute-europe-west,10472,9,9025,524,2,915
HT4BVJT00189,HT4BVJT00189,7978,18,101,16,6,7862
HT4CWJT00250,compute-europe-west,8801,22,7828,10,2,941
HT4BVJT00189,compute-europe-west,10859,16,9918,5,2,914
HT4AVJT02309,HT4BVJT00003,26522,12,574,16368,5,9599
HT4BVJT00003,HT4BVJT00003,35849,19,152,25983,5,9721
HT4BVJT00189,compute-europe-west,9275,21,8339,5,1,906
HT4APJT01039,HT4CWJT00250,10618,23,673,45,8,9855
HT4BVJT00189,compute-europe-west,8314,17,7367,6,2,919
HT4APJT01039,HT4CWJT00250,18473,12,611,8933,5,8949
HT4AVJT02309,HT4CWJT00250,26539,9,425,16609,9,9517
HT4BVJT00189,HT4BVJT00189,10437,24,90,35,5,10297
HT4CWJT00250,HT4CWJT00250,34876,36,174,25122,5,9580
HT4APJT01039,HT4CWJT00250,44229,15,742,34110,5,9358
HT4AVJT02309,HT4CWJT00250,53673,18,789,43430,5,9445
HT4BVJT00003,HT4CWJT00250,72630,22,1057,61880,6,9655
HT4APJT01039,HT4CWJT00250,62284,6,357,52637,4,9282
HT4AVJT02309,compute-europe-west,2444,60,701,723,1,905
HT4APJT01039,HT4APJT01039,25441,13,155,15742,6,9544
HT4BVJT00189,HT4BVJT00189,12882,18,148,2762,6,9985
HT4BVJT00003,compute-europe-west,4455,19,3482,11,2,938
HT4APJT01039,compute-europe-west,1670,6,722,4,2,920
HT4AVJT02309,compute-europe-west,2580,28,711,904,3,930
HT4APJT01039,compute-europe-west,2430,9,640,857,1,916
HT4AVJT02309,compute-europe-west,2611,33,638,1011,1,921
HT4BVJT00003,compute-europe-west,2352,9,1433,4,1,904
HT4CWJT00980,HT4CWJT00980,8970,50,85,13,5,8841
HT4APJT01039,compute-europe-west,4388,6,3169,278,2,926
HT4AVJT02309,compute-europe-west,1818,48,658,123,2,935
HT4BVJT00003,compute-europe-west,2446,23,1495,5,1,920
HT4CWJT00980,HT4CWJT00980,15842,71,204,6410,8,9191
HT4CWJT00250,HT4AVJT02309,15691,10,430,5705,12,9564
HT4BVJT00189,HT4BVJT00189,12194,65,149,2055,7,9934
HT4BVJT00003,compute-europe-west,2264,27,1285,11,2,918
HT4CWJT00250,HT4AVJT02309,22978,9,370,13199,5,9430
HT4APJT01039,compute-europe-west,2689,6,885,888,2,906
HT4CWJT00250,HT4BVJT00003,18929,21,454,8793,8,9659
HT4CWJT00250,HT4BVJT00003,28444,23,705,17813,6,9898
HT4CWJT00250,HT4BVJT00003,37932,11,555,27556,4,9779
HT4APJT01039,compute-europe-west,1652,44,665,6,1,927
HT4CWJT00980,HT4CWJT00980,18257,88,116,9285,8,8792
HT4CWJT00980,HT4CWJT00980,23570,9,121,14668,14,8795
HT4APJT01039,compute-europe-west,1616,45,552,5,1,903
HT4CWJT00250,HT4APJT01039,15232,36,421,4982,4,9803
HT4CWJT00980,compute-europe-west,2137,7,942,255,1,915
HT4CWJT00250,compute-europe-west,5906,55,3557,1398,1,901
HT4AVJT02309,compute-europe-west,1691,10,678,11,2,921
HT4BVJT00189,compute-europe-west,2559,56,691,811,1,904
HT4CWJT00980,compute-europe-west,2673,24,937,777,2,930
HT4CWJT00250,compute-europe-west,5398,27,2719,1637,2,936
HT4AVJT02309,compute-europe-west,2349,18,648,739,2,932
HT4BVJT00189,compute-europe-west,2522,18,562,930,1,913
HT4APJT01039,compute-europe-west,3242,18,590,1637,1,913
HT4APJT01039,compute-europe-west,2631,19,579,1108,1,924
HT4BVJT00003,HT4AVJT02309,16618,21,524,6804,5,9276
HT4BVJT00003,compute-europe-west,1996,16,593,472,1,912
HT4BVJT00003,HT4APJT01039,14161,30,465,4068,10,9516
HT4BVJT00189,compute-europe-west,2220,15,854,335,1,932
HT4BVJT00189,compute-europe-west,2749,49,577,1122,2,929
HT4BVJT00003,compute-europe-west,2886,59,550,1368,2,902
HT4BVJT00003,compute-europe-west,2661,6,379,1357,1,915
HT4APJT01039,compute-europe-west,2098,26,564,584,1,918
HT4BVJT00003,compute-europe-west,2275,24,720,516,1,922
HT4CWJT00250,compute-europe-west,3719,23,799,1887,1,905
HT4BVJT00003,compute-europe-west,2338,15,377,1024,2,921
HT4CWJT00250,compute-europe-west,3767,8,590,2247,1,907
HT4BVJT00189,compute-europe-west,4323,16,800,2546,2,927
HT4APJT01039,compute-europe-west,4780,22,540,3298,2,911
HT4BVJT00189,compute-europe-west,3887,12,799,2113,4,958
HT4BVJT00003,compute-europe-west,2927,23,636,1344,1,918
HT4AVJT02309,HT4AVJT02309,13439,21,90,3937,4,9418
HT4CWJT00250,compute-europe-west,3586,58,964,1619,2,940
HT4BVJT00189,compute-europe-west,2715,11,595,1108,1,902
HT4CWJT00980,HT4CWJT00980,9209,55,110,17,6,9059
HT4CWJT00980,compute-europe-west,1528,7,567,4,1,916
HT4BVJT00003,compute-europe-west,2165,13,818,397,2,933
HT4BVJT00003,compute-europe-west,3106,19,872,1172,2,926
HT4BVJT00189,compute-europe-west,3729,12,623,2054,1,916
HT4APJT01039,compute-europe-west,4250,10,817,2386,2,931
HT4APJT01039,compute-europe-west,5071,49,822,3259,1,924
HT4CWJT00980,compute-europe-west,4594,12,685,2879,1,934
HT4AVJT02309,compute-europe-west,5014,52,548,3495,2,912
HT4BVJT00003,compute-europe-west,5239,35,510,3747,1,916
HT4CWJT00980,compute-europe-west,5007,14,676,3273,2,933
HT4AVJT02309,compute-europe-west,4303,8,523,2852,1,902
HT4CWJT00250,compute-europe-west,4131,13,543,2666,1,904
HT4BVJT00003,compute-europe-west,3569,10,650,1952,1,924
HT4BVJT00189,compute-europe-west,2914,26,770,1178,2,919
HT4CWJT00250,compute-europe-west,3758,6,1056,1763,2,926
HT4CWJT00980,compute-europe-west,4468,52,948,2454,1,939
HT4AVJT02309,HT4AVJT02309,9292,8,138,21,8,9148
HT4APJT01039,compute-europe-west,2710,7,679,990,2,940
HT4CWJT00980,HT4CWJT00980,9120,17,98,15,7,9011
HT4BVJT00003,compute-europe-west,2469,10,655,846,2,936
HT4CWJT00250,compute-europe-west,2833,52,1844,5,2,929
HT4CWJT00980,compute-europe-west,2643,11,792,904,1,911
HT4BVJT00189,compute-europe-west,2997,56,601,1401,1,935
HT4CWJT00250,compute-europe-west,4450,48,1540,1825,2,922
HT4CWJT00980,compute-europe-west,3371,18,586,1732,1,921
HT4AVJT02309,HT4AVJT02309,11785,59,122,1639,4,10002
HT4AVJT02309,HT4AVJT02309,20332,15,161,10504,8,9673
HT4CWJT00980,compute-europe-west,2959,44,653,1326,1,922
HT4APJT01039,compute-europe-west,3472,13,506,2010,1,905
HT4BVJT00003,compute-europe-west,2995,13,1168,878,2,937
HT4CWJT00980,compute-europe-west,1783,9,681,136,1,922
HT4AVJT02309,compute-europe-west,3221,8,757,1530,1,923
HT4AVJT02309,compute-europe-west,4076,7,707,2449,1,905
HT4AVJT02309,compute-europe-west,3877,47,520,2361,2,941
HT4CWJT00250,compute-europe-west,4457,75,715,2720,2,925
HT4AVJT02309,compute-europe-west,4678,11,396,3332,2,933
HT4CWJT00980,compute-europe-west,4866,11,667,3216,1,936
HT4AVJT02309,compute-europe-west,4295,17,955,2386,2,931
HT4CWJT00250,compute-europe-west,4982,17,2446,1606,2,924
HT4BVJT00189,compute-europe-west,3769,10,1979,786,1,910
HT4AVJT02309,compute-europe-west,6992,18,4473,1564,2,925
HT4BVJT00003,compute-europe-west,4850,46,2652,1241,1,906
HT4CWJT00250,compute-europe-west,6398,10,4634,827,1,924
HT4CWJT00980,compute-europe-west,3336,50,615,1685,1,924
HT4CWJT00250,compute-europe-west,5432,53,3091,1373,1,913
HT4CWJT00250,HT4CWJT00250,9266,21,111,28,5,9137
HT4BVJT00189,compute-europe-west,3688,32,1233,1497,1,897
HT4AVJT02309,compute-europe-west,1849,13,831,4,1,921
HT4BVJT00189,compute-europe-west,2138,51,1136,14,1,919
HT4BVJT00189,compute-europe-west,2767,13,999,821,2,913
HT4BVJT00003,HT4BVJT00003,9214,10,117,12,6,9106
HT4BVJT00003,HT4BVJT00003,18331,8,69,8883,5,9404
HT4CWJT00250,HT4CWJT00250,11154,44,102,1626,3,9399
HT4APJT01039,compute-europe-west,1794,8,703,159,2,908
HT4CWJT00250,HT4AVJT02309,30047,7,756,19030,9,10275
HT4BVJT00003,HT4AVJT02309,19736,10,618,9439,17,9658
HT4AVJT02309,HT4AVJT02309,10036,19,180,25,7,9842
HT4BVJT00003,HT4AVJT02309,39708,55,440,29016,4,10379
HT4APJT01039,compute-europe-west,1715,10,739,6,2,943
HT4CWJT00980,compute-europe-west,1503,24,549,2,1,886
HT4BVJT00189,compute-europe-west,1696,15,729,11,2,923
HT4CWJT00250,HT4CWJT00250,12589,60,111,3007,7,9425
HT4CWJT00250,HT4CWJT00250,31185,80,110,21342,4,9683
HT4CWJT00250,HT4CWJT00250,21536,13,78,12106,6,9308
HT4AVJT02309,compute-europe-west,1691,25,662,4,1,942
HT4BVJT00189,compute-europe-west,2221,11,684,514,2,963
HT4CWJT00980,compute-europe-west,2220,15,916,35,2,935
HT4CWJT00250,HT4BVJT00003,15882,8,262,6362,7,9242
HT4CWJT00250,HT4BVJT00003,24906,23,140,15432,3,9305
HT4BVJT00003,HT4BVJT00003,33338,9,94,23702,7,9563
HT4BVJT00003,HT4BVJT00003,41295,25,133,31621,6,9544
HT4CWJT00980,compute-europe-west,2210,12,1122,12,2,956
HT4BVJT00003,HT4APJT01039,19469,26,892,9036,7,9499
HT4BVJT00003,HT4APJT01039,9745,26,616,56,5,9026
