ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,1587,26,557,5,1,986
HT4BVJT00003,joaquim-MS-7996,3774,10,333,1774,1,1647
HT4BTJT00127,joaquim-MS-7996,3558,13,219,1691,1,1618
HT4BVJT00189,joaquim-MS-7996,4230,61,278,2253,1,1623
HT4BTJT00078,joaquim-MS-7996,5326,54,405,3192,1,1667
HT4BTJT00078,joaquim-MS-7996,3179,13,450,985,2,1636
HT4BVJT00003,compute-europe-west,1611,55,541,4,0,1001
HT4BTJT00078,joaquim-MS-7996,4162,7,359,2121,2,1626
HT4BVJT00189,joaquim-MS-7996,2206,11,384,80,2,1648
HT4BVJT00189,joaquim-MS-7996,3248,23,332,1169,2,1648
HT4BVJT00003,compute-europe-west,1884,12,806,12,2,1049
HT4BVJT00003,compute-europe-west,2536,24,540,928,2,1031
HT4BTJT00078,joaquim-MS-7996,2919,23,347,833,1,1650
HT4BTJT00078,joaquim-MS-7996,4448,31,356,2360,2,1633
HT4BVJT00189,joaquim-MS-7996,4815,45,463,2652,2,1652
HT4BTJT00127,joaquim-MS-7996,5210,46,386,3120,1,1635
HT4BTJT00078,joaquim-MS-7996,6500,16,379,4394,1,1632
HT4BVJT00003,compute-europe-west,1635,10,599,5,1,1014
HT4BVJT00003,compute-europe-west,1859,25,277,549,1,1001
HT4BVJT00189,joaquim-MS-7996,4971,12,323,2943,2,1653
HT4BVJT00003,compute-europe-west,2929,10,895,990,2,1017
HT4BVJT00003,compute-europe-west,1821,7,785,5,1,1014
HT4BVJT00189,joaquim-MS-7996,2925,9,708,570,2,1650
HT4BTJT00127,joaquim-MS-7996,4512,9,679,2055,2,1663
HT4BVJT00003,compute-europe-west,1905,21,484,375,1,1005
HT4BVJT00189,joaquim-MS-7996,3801,48,524,1492,2,1621
HT4BTJT00127,joaquim-MS-7996,5123,8,427,3061,1,1608
HT4BVJT00189,joaquim-MS-7996,7923,11,614,5666,2,1621
HT4BTJT00078,joaquim-MS-7996,6327,15,503,4132,1,1621
HT4BTJT00078,joaquim-MS-7996,8484,59,533,6178,2,1630
HT4BTJT00078,joaquim-MS-7996,9791,21,391,7755,2,1609
HT4BVJT00003,compute-europe-west,4360,8,3278,4,1,994
HT4BTJT00127,HT4BVJT00003,9690,43,706,13,6,8862
HT4BTJT00078,HT4BTJT00078,8961,47,115,13,4,8810
HT4BVJT00189,HT4BVJT00189,9966,25,135,17,5,9822
HT4BTJT00127,HT4BVJT00189,18822,13,905,8268,7,9680
HT4BTJT00127,joaquim-MS-7996,2097,20,366,16,4,1683
HT4BTJT00030,joaquim-MS-7996,2197,19,339,188,1,1639
HT4BTJT00127,joaquim-MS-7996,2141,50,383,10,2,1707
HT4BTJT00078,joaquim-MS-7996,3861,16,858,1256,2,1739
HT4BTJT00078,joaquim-MS-7996,5532,7,869,2923,2,1661
HT4BVJT00189,joaquim-MS-7996,6537,15,332,4477,1,1617
HT4BTJT00127,joaquim-MS-7996,7633,25,202,5679,0,1621
HT4BTJT00127,joaquim-MS-7996,8332,31,411,6267,2,1643
HT4BTJT00078,joaquim-MS-7996,9767,8,789,7367,2,1621
HT4BVJT00189,joaquim-MS-7996,14338,8,818,11836,3,1656
HT4BTJT00030,joaquim-MS-7996,11330,15,747,8910,2,1675
HT4BTJT00030,joaquim-MS-7996,12279,91,343,10249,2,1613
HT4BTJT00030,joaquim-MS-7996,14463,8,425,12285,3,1690
HT4BTJT00127,HT4BTJT00127,7125,10,100,15,6,7024
HT4BTJT00078,HT4BTJT00078,8912,49,118,15,4,8756
HT4BTJT00030,HT4BTJT00030,9195,49,117,15,5,9046
HT4BTJT00078,HT4BTJT00078,16604,9,97,7631,5,8894
HT4BTJT00127,compute-europe-west,6510,16,5320,16,4,1151
HT4BTJT00030,joaquim-MS-7996,7031,12,334,4997,2,1669
HT4BVJT00189,joaquim-MS-7996,5372,27,349,3336,3,1645
HT4BVJT00189,joaquim-MS-7996,6203,41,219,4308,1,1627
HT4BVJT00189,joaquim-MS-7996,7241,10,300,5191,2,1648
HT4BTJT00078,joaquim-MS-7996,8410,11,328,6320,2,1643
HT4BTJT00030,joaquim-MS-7996,9296,36,318,7231,1,1703
HT4BVJT00189,joaquim-MS-7996,10393,49,208,8478,1,1626
HT4BTJT00030,joaquim-MS-7996,11585,13,268,9659,1,1625
