ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,7131,8,37,5792,0,1287
HT4BVJT00189,joaquim-MS-7996,5457,42,101,3999,0,1307
HT4BTJT00078,joaquim-MS-7996,5437,74,66,3914,0,1306
HT4BTJT00030,joaquim-MS-7996,6398,29,89,4967,0,1305
HT4AVJT02309,joaquim-MS-7996,6279,20,24,4943,1,1283
HT4AVJT02309,joaquim-MS-7996,6554,23,24,5118,0,1298
HT4BTJT00030,joaquim-MS-7996,7231,18,45,5862,0,1301
HT4AVJT02309,joaquim-MS-7996,8189,37,49,6815,0,1287
HT4BTJT00078,joaquim-MS-7996,9061,10,50,7610,0,1296
HT4BVJT00189,joaquim-MS-7996,10049,45,53,8650,0,1294
HT4AVJT02309,joaquim-MS-7996,9878,24,39,8459,0,1293
HT4APJT01039,joaquim-MS-7996,10531,54,63,9106,0,1295
HT4BTJT00030,HT4BTJT00030,9190,62,12,7,2,9110
HT4BTJT00078,HT4BTJT00127,9500,21,514,29,12,8918
HT4BTJT00127,HT4BTJT00127,18103,113,47,8805,2,9136
HT4AVJT02309,HT4AVJT02309,8844,26,50,15,3,8749
HT4APJT01039,joaquim-MS-7996,5519,25,41,4113,0,1296
HT4BVJT00189,joaquim-MS-7996,6137,25,44,4769,0,1296
HT4BTJT00127,joaquim-MS-7996,4306,19,34,2942,0,1301
HT4BTJT00078,joaquim-MS-7996,5310,9,39,3931,0,1296
HT4APJT01039,joaquim-MS-7996,6456,20,82,5052,0,1294
HT4APJT01039,joaquim-MS-7996,7789,48,31,6302,0,1291
HT4AVJT02309,joaquim-MS-7996,6899,14,242,5350,0,1327
HT4BTJT00127,joaquim-MS-7996,7539,46,240,5914,0,1302
HT4BVJT00189,joaquim-MS-7996,6877,47,121,5392,0,1303
HT4BTJT00078,joaquim-MS-7996,7412,25,68,6019,0,1300
HT4BTJT00078,joaquim-MS-7996,8264,12,41,6903,0,1297
HT4BTJT00078,joaquim-MS-7996,8803,52,31,7354,0,1298
HT4BTJT00030,joaquim-MS-7996,9674,54,82,8143,0,1289
HT4APJT01039,joaquim-MS-7996,9604,12,56,8233,0,1295
HT4BTJT00127,joaquim-MS-7996,10483,15,41,9053,0,1290
HT4BTJT00127,joaquim-MS-7996,11617,22,58,10218,0,1295
HT4AVJT02309,joaquim-MS-7996,12776,30,34,11405,0,1299
HT4BTJT00030,joaquim-MS-7996,13806,20,42,12448,0,1296
HT4BTJT00078,joaquim-MS-7996,14279,12,158,12800,0,1311
HT4BTJT00078,joaquim-MS-7996,15468,11,41,14080,0,1290
HT4APJT01039,HT4APJT01039,8920,69,63,25,5,8763
HT4BTJT00030,HT4BTJT00030,9182,16,47,7,2,9110
HT4BTJT00030,HT4BTJT00030,18218,49,11,8666,2,9493
HT4BTJT00127,HT4AVJT02309,9014,56,95,10,2,8848
HT4BTJT00078,HT4BTJT00127,9411,43,185,21,2,9156
HT4BVJT00189,HT4AVJT02309,15872,53,138,6544,1,9139
HT4BVJT00189,HT4AVJT02309,24762,58,89,15352,1,9230
HT4BVJT00189,HT4BTJT00127,14383,56,51,4739,1,9428
HT4BVJT00189,HT4BVJT00189,9180,22,56,19,3,9081
HT4AVJT02309,HT4APJT01039,10127,12,75,1000,1,9033
HT4BTJT00078,HT4APJT01039,19176,49,45,9771,1,9299
HT4BTJT00030,HT4APJT01039,28218,52,88,18636,5,9434
HT4BTJT00078,HT4APJT01039,36459,55,118,26908,1,9381
HT4BTJT00030,joaquim-MS-7996,5673,28,62,4291,1,1296
HT4BTJT00078,joaquim-MS-7996,6945,10,160,5483,0,1294
HT4APJT01039,joaquim-MS-7996,8227,22,130,6731,0,1297
HT4BTJT00127,joaquim-MS-7996,9097,9,44,7757,0,1289
HT4BTJT00078,joaquim-MS-7996,9287,17,97,7868,0,1298
HT4BTJT00127,joaquim-MS-7996,10571,25,71,9152,0,1307
HT4BTJT00127,joaquim-MS-7996,11849,63,62,10255,1,1286
HT4APJT01039,HT4BTJT00127,15052,11,137,5373,1,9474
HT4BTJT00030,HT4BTJT00030,12486,19,36,2857,2,9597
HT4AVJT02309,HT4BTJT00030,22072,6,77,12242,2,9679
HT4BTJT00078,HT4BVJT00189,9788,54,58,20,1,9655
HT4BVJT00189,HT4BVJT00189,19338,20,53,9672,3,9589
HT4BTJT00078,HT4BVJT00189,29040,18,94,19121,2,9688
HT4AVJT02309,HT4BVJT00189,38590,9,78,28743,2,9757
HT4BTJT00078,HT4BVJT00189,48050,11,190,37988,3,9841
HT4BVJT00189,HT4BVJT00189,57334,62,16,47316,1,9943
HT4BTJT00030,HT4BVJT00189,67308,11,129,57164,3,9927
HT4BTJT00030,HT4BVJT00189,77130,8,73,67052,1,9951
HT4BTJT00127,HT4BVJT00189,86738,43,145,76560,2,9984
HT4AVJT02309,HT4BVJT00189,96393,12,51,86320,2,9981
HT4BTJT00078,HT4BVJT00189,106287,16,110,96090,2,10030
HT4BTJT00127,HT4BVJT00189,116251,15,130,106038,1,10072
HT4AVJT02309,HT4BVJT00189,126218,6,43,116019,2,10143
HT4BTJT00127,joaquim-MS-7996,5387,54,87,3949,0,1292
HT4AVJT02309,joaquim-MS-7996,6015,19,85,4608,0,1304
HT4BVJT00189,joaquim-MS-7996,7350,15,75,5869,0,1289
HT4APJT01039,joaquim-MS-7996,8395,6,185,6885,0,1299
HT4BVJT00189,joaquim-MS-7996,9620,12,152,8156,0,1294
HT4AVJT02309,joaquim-MS-7996,10438,41,224,8886,1,1298
HT4BTJT00078,joaquim-MS-7996,11709,53,204,10159,0,1293
HT4BTJT00030,joaquim-MS-7996,12947,70,85,11434,0,1285
HT4BTJT00030,joaquim-MS-7996,14044,32,67,12638,0,1300
HT4APJT01039,joaquim-MS-7996,15110,6,230,13575,1,1298
HT4APJT01039,joaquim-MS-7996,14127,48,69,12642,0,1302
HT4AVJT02309,joaquim-MS-7996,15171,59,91,13623,0,1300
HT4BTJT00127,HT4BTJT00127,14801,47,50,4960,3,9743
HT4BTJT00127,HT4AVJT02309,11267,13,157,1638,1,9354
HT4BTJT00030,HT4AVJT02309,18429,50,193,8544,1,9437
HT4APJT01039,HT4AVJT02309,26653,45,186,16680,1,9746
HT4AVJT02309,HT4BTJT00078,10435,55,205,19,4,10155
HT4BTJT00127,HT4BTJT00078,20265,60,132,10033,2,10005
HT4BTJT00078,HT4BTJT00127,17526,18,234,7440,1,9807
HT4AVJT02309,HT4BTJT00127,27278,10,201,16845,2,10221
HT4BTJT00078,HT4BTJT00127,37057,33,304,26539,2,10171
HT4BVJT00189,HT4BTJT00127,44584,17,261,36185,2,8101
HT4BTJT00127,HT4BTJT00127,54400,16,48,43727,2,10607
HT4APJT01039,HT4BTJT00127,64819,16,240,53774,3,10785
HT4BTJT00078,joaquim-MS-7996,6034,22,47,4640,0,1289
HT4BTJT00127,joaquim-MS-7996,6725,17,38,5331,0,1336
HT4BTJT00127,joaquim-MS-7996,7590,8,79,6136,0,1298
HT4BTJT00030,HT4APJT01039,9764,38,144,22,2,9417
HT4APJT01039,HT4APJT01039,17802,15,51,8387,1,9347
HT4BTJT00078,HT4APJT01039,26916,22,86,17284,1,9520
HT4AVJT02309,HT4APJT01039,35765,62,167,25857,1,9687
HT4AVJT02309,joaquim-MS-7996,1423,27,54,5,1,1333
HT4CWJT00980,joaquim-MS-7996,2274,15,69,793,1,1317
HT4AVJT02309,joaquim-MS-7996,2877,20,67,1472,1,1305
HT4BVJT00189,joaquim-MS-7996,3825,94,117,2306,1,1304
HT4AVJT02309,joaquim-MS-7996,4998,20,97,3580,0,1305
HT4APJT01039,joaquim-MS-7996,5032,7,36,3678,0,1309
HT4CWJT00980,joaquim-MS-7996,5837,39,74,4428,0,1302
HT4APJT01039,joaquim-MS-7996,6579,7,42,5201,0,1299
HT4APJT01039,joaquim-MS-7996,7484,16,60,6047,0,1310
HT4BTJT00030,joaquim-MS-7996,8400,23,106,6965,0,1310
HT4AVJT02309,joaquim-MS-7996,11142,25,186,9498,0,1318
HT4BTJT00030,joaquim-MS-7996,9661,19,91,8249,0,1307
HT4BTJT00078,joaquim-MS-7996,11753,72,56,10328,0,1295
HT4BTJT00030,HT4BTJT00030,9184,29,36,22,16,9092
HT4BTJT00078,HT4BTJT00030,18114,32,81,8693,2,9307
HT4CWJT00980,HT4BTJT00030,26869,54,75,17430,1,9304
HT4BTJT00030,HT4BTJT00030,36071,31,13,26553,1,9476
HT4CWJT00980,HT4BTJT00030,45156,34,94,35445,2,9574
HT4BVJT00189,joaquim-MS-7996,6409,67,71,4957,0,1311
HT4BVJT00189,joaquim-MS-7996,7114,17,37,5757,0,1293
HT4BVJT00189,joaquim-MS-7996,7150,34,99,5721,0,1301
HT4APJT01039,joaquim-MS-7996,7107,9,83,5726,0,1292
HT4CWJT00980,joaquim-MS-7996,6652,19,90,5229,0,1313
HT4BTJT00030,joaquim-MS-7996,7817,16,55,6328,0,1311
HT4APJT01039,joaquim-MS-7996,8850,10,39,7464,0,1290
HT4APJT01039,joaquim-MS-7996,9743,8,67,8374,0,1291
HT4BVJT00189,joaquim-MS-7996,10766,39,87,9223,0,1294
HT4AVJT02309,joaquim-MS-7996,10996,23,47,9623,0,1303
HT4AVJT02309,joaquim-MS-7996,11453,26,39,10012,0,1308
HT4BTJT00078,HT4BTJT00078,8907,14,57,11,2,8826
HT4BTJT00078,HT4BTJT00078,16913,51,15,7997,2,8850
HT4AVJT02309,HT4AVJT02309,9301,52,12,8,1,9230
HT4BTJT00078,HT4CWJT00980,18135,50,115,9023,2,8726
HT4BVJT00189,HT4CWJT00980,9101,11,56,26,2,9002
HT4AVJT02309,HT4AVJT02309,17592,46,53,8587,2,8910
HT4BTJT00078,HT4CWJT00980,25962,27,75,17078,1,8781
HT4CWJT00980,HT4CWJT00980,33866,30,25,25021,1,8791
HT4APJT01039,HT4CWJT00980,42346,8,60,33369,5,8898
HT4APJT01039,HT4CWJT00980,51368,14,66,42207,1,9080
HT4APJT01039,HT4CWJT00980,59999,22,112,50793,4,9065
HT4BTJT00078,joaquim-MS-7996,7154,41,18,5796,1,1289
HT4CWJT00980,joaquim-MS-7996,8088,13,33,6699,0,1309
HT4CWJT00980,joaquim-MS-7996,9272,11,43,7915,1,1301
HT4CWJT00980,joaquim-MS-7996,7688,16,40,6331,0,1301
HT4BVJT00189,joaquim-MS-7996,8971,59,43,7555,0,1304
HT4AVJT02309,joaquim-MS-7996,10177,16,34,8834,0,1292
HT4AVJT02309,joaquim-MS-7996,10646,15,70,9246,0,1314
HT4BVJT00189,joaquim-MS-7996,11855,38,26,10484,0,1303
HT4BTJT00078,HT4APJT01039,13205,8,141,3395,2,9551
HT4APJT01039,HT4APJT01039,21888,10,12,12312,4,9558
HT4APJT01039,HT4APJT01039,31046,9,13,21146,2,9877
HT4AVJT02309,HT4APJT01039,41217,57,84,30641,2,10428
HT4BTJT00078,HT4APJT01039,51570,11,114,40854,2,10478
HT4AVJT02309,HT4APJT01039,61997,22,112,51318,3,10531
HT4BTJT00078,HT4BTJT00078,14635,48,10,5633,2,8944
HT4APJT01039,HT4BTJT00078,22897,47,44,13709,1,8990
HT4CWJT00980,HT4BTJT00078,31023,10,141,21770,2,9090
HT4BTJT00078,joaquim-MS-7996,6427,10,57,5051,1,1303
HT4BVJT00189,joaquim-MS-7996,6963,53,180,5429,0,1304
HT4AVJT02309,joaquim-MS-7996,6875,9,39,5436,0,1304
HT4BTJT00078,joaquim-MS-7996,7689,48,53,6278,0,1289
HT4BTJT00030,joaquim-MS-7996,7933,50,40,6555,0,1292
HT4AVJT02309,joaquim-MS-7996,8586,26,127,7139,0,1301
HT4APJT01039,joaquim-MS-7996,9158,8,29,7801,0,1288
HT4CWJT00980,joaquim-MS-7996,9934,24,50,8537,1,1316
HT4BTJT00030,joaquim-MS-7996,10682,13,45,9312,1,1310
HT4AVJT02309,joaquim-MS-7996,9530,61,96,8030,0,1340
HT4CWJT00980,joaquim-MS-7996,8958,15,121,7434,1,1294
HT4BTJT00030,HT4BTJT00030,14479,14,24,4880,2,9567
HT4CWJT00980,HT4BTJT00030,23666,9,59,13938,4,9652
HT4APJT01039,joaquim-MS-7996,5301,7,64,3919,1,1307
HT4BTJT00030,joaquim-MS-7996,6435,9,46,5043,0,1295
HT4AVJT02309,joaquim-MS-7996,7240,34,71,5754,0,1304
HT4BTJT00030,joaquim-MS-7996,7901,65,30,6499,0,1299
HT4AVJT02309,joaquim-MS-7996,8436,21,129,6982,0,1306
HT4CWJT00980,joaquim-MS-7996,9672,12,88,8275,0,1297
HT4BTJT00078,joaquim-MS-7996,10751,47,22,9379,0,1298
HT4BVJT00189,joaquim-MS-7996,11720,34,78,10306,0,1299
HT4BTJT00030,HT4AVJT02309,8973,86,107,17,3,8763
HT4BVJT00189,HT4AVJT02309,17985,13,136,8257,1,9548
HT4BTJT00078,HT4AVJT02309,26729,43,69,17369,0,9157
HT4BVJT00189,HT4AVJT02309,35745,47,54,26344,2,9246
HT4AVJT02309,HT4BTJT00078,15732,8,261,6325,1,9138
HT4APJT01039,joaquim-MS-7996,4568,9,40,3157,0,1298
HT4BVJT00189,joaquim-MS-7996,4887,53,40,3390,0,1303
HT4APJT01039,joaquim-MS-7996,3374,14,44,1998,1,1312
HT4AVJT02309,joaquim-MS-7996,3218,16,33,1832,1,1292
HT4CWJT00980,joaquim-MS-7996,2973,15,40,1611,0,1306
HT4CWJT00980,joaquim-MS-7996,2877,48,104,1415,0,1315
HT4CWJT00980,joaquim-MS-7996,3782,15,110,2359,0,1308
HT4APJT01039,joaquim-MS-7996,5113,8,92,3571,0,1296
HT4APJT01039,joaquim-MS-7996,6005,12,45,4643,0,1307
HT4CWJT00980,joaquim-MS-7996,6515,27,36,5135,0,1316
HT4BTJT00078,joaquim-MS-7996,7382,17,33,6013,0,1292
HT4CWJT00980,joaquim-MS-7996,8051,50,38,6658,0,1301
HT4CWJT00980,joaquim-MS-7996,7883,24,33,6502,0,1302
HT4BVJT00189,joaquim-MS-7996,7299,31,106,5749,0,1298
HT4APJT01039,joaquim-MS-7996,8175,47,62,6726,0,1308
HT4AVJT02309,joaquim-MS-7996,9292,8,104,7830,0,1295
HT4AVJT02309,joaquim-MS-7996,10484,9,123,9035,0,1312
HT4BVJT00189,joaquim-MS-7996,11748,53,129,10251,1,1296
HT4BTJT00030,joaquim-MS-7996,12142,39,214,10556,0,1291
HT4BTJT00030,joaquim-MS-7996,13372,46,243,11774,1,1310
HT4APJT01039,joaquim-MS-7996,13610,19,100,12186,0,1307
HT4BTJT00078,HT4BTJT00078,9112,61,48,7,2,8993
HT4BVJT00189,HT4BTJT00078,18853,31,130,8966,2,9733
HT4BTJT00030,HT4CWJT00980,12684,20,125,3400,1,9130
HT4APJT01039,HT4BTJT00030,9586,12,180,35,3,9282
HT4BTJT00030,HT4BTJT00030,18284,58,53,8482,1,9695
HT4BTJT00078,HT4AVJT02309,17770,13,167,8366,1,9228
HT4APJT01039,HT4CWJT00980,16279,10,137,6975,2,9158
HT4BTJT00030,HT4CWJT00980,22668,10,110,13373,1,9172
HT4BTJT00078,joaquim-MS-7996,4537,9,83,3110,0,1296
HT4AVJT02309,joaquim-MS-7996,5558,9,39,4214,1,1295
HT4BTJT00030,joaquim-MS-7996,5245,29,50,3864,0,1299
HT4BVJT00189,joaquim-MS-7996,5793,50,53,4248,0,1336
HT4BVJT00189,joaquim-MS-7996,6518,23,38,5148,0,1302
HT4CWJT00980,joaquim-MS-7996,6249,88,62,4742,0,1307
HT4BTJT00030,joaquim-MS-7996,6524,23,50,5155,1,1304
HT4APJT01039,joaquim-MS-7996,7232,43,45,5844,1,1297
HT4BTJT00030,joaquim-MS-7996,8090,19,35,6702,0,1292
HT4BTJT00078,joaquim-MS-7996,8939,19,53,7491,0,1301
HT4AVJT02309,joaquim-MS-7996,9772,8,36,8328,0,1299
HT4BTJT00078,joaquim-MS-7996,10433,18,36,9080,0,1298
HT4BVJT00189,joaquim-MS-7996,11272,51,62,9859,0,1307
HT4BTJT00030,joaquim-MS-7996,12341,13,11,11028,0,1286
HT4CWJT00980,joaquim-MS-7996,12878,52,57,11463,0,1299
HT4CWJT00980,HT4BTJT00078,9303,30,53,25,3,9194
HT4BTJT00030,HT4BTJT00030,10431,58,15,398,2,9960
HT4BTJT00078,HT4BTJT00078,16937,48,26,7320,2,9548
HT4CWJT00980,HT4BTJT00030,18108,9,48,8354,1,9696
HT4APJT01039,HT4AVJT02309,9441,8,69,26,6,9317
HT4BTJT00030,joaquim-MS-7996,8492,13,39,7075,0,1296
HT4CWJT00980,HT4CWJT00980,12799,58,6,3512,1,9218
HT4BTJT00030,joaquim-MS-7996,5518,36,40,4041,0,1301
HT4BVJT00189,joaquim-MS-7996,6534,20,35,5145,0,1293
HT4BTJT00078,joaquim-MS-7996,6545,22,19,5135,0,1296
HT4BTJT00078,joaquim-MS-7996,6614,11,18,5270,0,1310
HT4BVJT00189,joaquim-MS-7996,7484,16,34,6105,0,1292
HT4BTJT00078,joaquim-MS-7996,8212,47,44,6828,0,1291
HT4BTJT00030,joaquim-MS-7996,9085,69,48,7563,0,1303
HT4CWJT00980,joaquim-MS-7996,10015,12,32,8645,0,1289
HT4BTJT00078,HT4BTJT00078,12880,22,8,2982,2,9867
HT4APJT01039,HT4CWJT00980,14322,42,38,4917,1,9221
HT4BVJT00189,HT4AVJT02309,9306,41,109,18,6,9080
HT4BTJT00030,HT4CWJT00980,20536,12,99,11181,1,9236
HT4AVJT02309,HT4AVJT02309,18034,12,15,8315,1,9694
HT4BTJT00078,joaquim-MS-7996,5559,17,45,4190,0,1301
HT4APJT01039,joaquim-MS-7996,4223,28,32,2858,0,1298
HT4CWJT00980,joaquim-MS-7996,4906,26,49,3500,0,1307
HT4AVJT02309,joaquim-MS-7996,3120,8,33,1771,0,1303
HT4BTJT00030,joaquim-MS-7996,4093,68,60,2665,0,1301
HT4APJT01039,joaquim-MS-7996,5317,26,128,3867,0,1302
