ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,2578,63,48,1094,0,1372
HT4BTJT00078,joaquim-MS-7996,2186,58,30,736,0,1353
HT4BTJT00078,joaquim-MS-7996,2933,51,37,1493,0,1349
HT4BTJT00078,joaquim-MS-7996,1857,10,116,386,0,1357
HT4BTJT00078,joaquim-MS-7996,2886,17,29,1486,0,1345
HT4BTJT00078,joaquim-MS-7996,2890,18,43,1474,0,1351
HT4BTJT00078,joaquim-MS-7996,4215,21,49,2746,0,1366
HT4BTJT00078,joaquim-MS-7996,4855,76,36,3272,0,1369
HT4BTJT00078,joaquim-MS-7996,1853,60,46,385,0,1363
HT4BTJT00078,joaquim-MS-7996,2218,52,67,734,0,1362
HT4BTJT00078,joaquim-MS-7996,2966,55,55,1387,0,1355
HT4BTJT00078,joaquim-MS-7996,4106,68,48,2612,0,1359
HT4BTJT00078,joaquim-MS-7996,3397,43,75,1926,1,1357
HT4BTJT00078,joaquim-MS-7996,4753,43,44,3275,0,1356
HT4BTJT00078,joaquim-MS-7996,4499,67,59,2999,0,1371
HT4BTJT00078,joaquim-MS-7996,1461,31,54,4,0,1372
HT4BTJT00078,joaquim-MS-7996,1483,21,38,1,0,1415
HT4BTJT00078,joaquim-MS-7996,2410,17,39,870,0,1357
HT4BTJT00078,joaquim-MS-7996,3459,68,31,2008,0,1347
HT4BTJT00078,joaquim-MS-7996,4517,22,28,3086,0,1375
HT4BTJT00078,joaquim-MS-7996,3917,45,38,2476,0,1349
HT4BTJT00078,joaquim-MS-7996,5151,28,29,3712,0,1355
HT4BTJT00078,joaquim-MS-7996,6314,56,63,4839,0,1353
HT4BTJT00078,joaquim-MS-7996,5641,66,52,4168,0,1350
HT4BTJT00078,joaquim-MS-7996,5667,25,59,4239,1,1343
HT4BTJT00078,joaquim-MS-7996,6657,70,33,5188,0,1362
HT4BTJT00078,joaquim-MS-7996,3260,82,40,1674,0,1361
HT4BTJT00078,joaquim-MS-7996,4075,56,50,2612,0,1361
HT4BTJT00078,joaquim-MS-7996,5346,17,40,3922,0,1353
HT4BTJT00078,joaquim-MS-7996,4999,37,55,3557,0,1350
HT4BTJT00078,joaquim-MS-7996,4220,10,35,2705,0,1356
HT4BTJT00078,joaquim-MS-7996,1458,20,42,3,1,1386
HT4BTJT00078,joaquim-MS-7996,2200,30,52,762,1,1351
HT4BTJT00078,joaquim-MS-7996,2882,83,54,1388,0,1353
HT4BTJT00078,joaquim-MS-7996,1970,23,34,522,0,1384
HT4BTJT00078,joaquim-MS-7996,1490,54,60,1,0,1375
HT4BTJT00078,joaquim-MS-7996,2795,24,55,1360,0,1357
HT4BTJT00078,joaquim-MS-7996,1503,11,74,45,1,1367
HT4BTJT00078,joaquim-MS-7996,2810,50,61,1302,0,1355
HT4BTJT00078,joaquim-MS-7996,3784,59,54,2194,0,1355
HT4BTJT00078,joaquim-MS-7996,1804,37,41,333,0,1354
HT4BTJT00078,joaquim-MS-7996,2562,61,50,1103,0,1348
HT4BTJT00078,joaquim-MS-7996,1540,31,40,3,1,1378
HT4BTJT00078,joaquim-MS-7996,2284,51,25,779,0,1341
HT4BTJT00078,joaquim-MS-7996,3677,27,49,2076,0,1356
HT4BTJT00078,joaquim-MS-7996,4671,38,34,3238,1,1352
HT4BTJT00078,joaquim-MS-7996,5981,63,32,4502,0,1376
HT4BTJT00078,joaquim-MS-7996,7092,29,28,5692,1,1341
HT4BTJT00078,joaquim-MS-7996,6161,59,55,4690,0,1353
HT4BTJT00078,joaquim-MS-7996,7313,44,39,5862,0,1365
HT4BTJT00078,joaquim-MS-7996,7342,19,31,5914,0,1355
HT4BTJT00078,joaquim-MS-7996,7670,25,48,6245,0,1349
HT4BTJT00078,joaquim-MS-7996,8825,34,30,7412,0,1350
HT4BTJT00078,joaquim-MS-7996,10084,15,22,8704,0,1339
HT4BTJT00078,joaquim-MS-7996,11290,27,40,9866,1,1352
HT4BTJT00078,joaquim-MS-7996,11043,20,40,9596,0,1349
HT4BTJT00078,joaquim-MS-7996,4699,59,61,3106,0,1354
HT4BTJT00078,joaquim-MS-7996,5412,42,52,3969,0,1345
HT4BTJT00078,joaquim-MS-7996,6410,37,36,4982,0,1350
HT4BTJT00078,joaquim-MS-7996,2912,29,31,1491,0,1356
HT4BTJT00078,joaquim-MS-7996,3778,16,94,2313,0,1354
HT4BTJT00078,joaquim-MS-7996,4087,40,57,2614,0,1364
HT4BTJT00078,joaquim-MS-7996,4296,56,73,2810,1,1357
HT4BTJT00078,joaquim-MS-7996,5354,53,60,3875,0,1361
HT4BTJT00078,joaquim-MS-7996,6409,32,70,4953,0,1358
HT4BTJT00078,joaquim-MS-7996,7823,30,50,6302,1,1362
HT4BTJT00078,joaquim-MS-7996,8975,19,19,7538,1,1339
HT4BTJT00078,joaquim-MS-7996,9650,18,36,8182,0,1349
HT4BTJT00078,joaquim-MS-7996,8154,10,35,6749,0,1350
