ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,792,8,92,98,0,560
HT4APJT01039,joaquim-MS-7996,1524,30,60,4,1,1367
HT4APJT01039,compute-europe-west,822,15,253,2,1,546
HT4APJT01039,joaquim-MS-7996,1622,25,49,4,1,1431
HT4BTJT00127,compute-europe-west,901,29,269,2,1,557
HT4APJT01039,joaquim-MS-7996,1541,7,59,6,1,1388
HT4AVJT02309,compute-europe-west,905,50,223,2,0,543
HT4AVJT02309,compute-europe-west,803,50,173,2,0,557
HT4BTJT00078,compute-europe-west,957,15,382,3,0,553
HT4BTJT00078,compute-europe-west,947,8,375,3,1,562
HT4AVJT02309,joaquim-MS-7996,1503,21,69,4,1,1405
HT4BTJT00078,compute-europe-west,1689,27,430,397,1,544
HT4APJT01039,compute-europe-west,806,20,184,3,0,550
HT4AVJT02309,compute-europe-west,1644,22,220,772,1,542
HT4BTJT00078,compute-europe-west,1797,15,341,847,1,540
HT4BTJT00078,compute-europe-west,800,58,133,2,0,532
HT4APJT01039,compute-europe-west,905,16,221,3,0,583
HT4AVJT02309,compute-europe-west,1193,9,175,432,0,572
HT4APJT01039,compute-europe-west,1103,57,140,277,0,579
HT4AVJT02309,compute-europe-west,1563,13,503,437,1,595
HT4BTJT00078,compute-europe-west,1518,26,219,590,0,569
HT4AVJT02309,compute-europe-west,839,24,222,2,1,585
HT4BTJT00078,compute-europe-west,1217,25,266,339,0,588
HT4AVJT02309,compute-europe-west,1762,23,341,823,1,572
HT4BTJT00078,compute-europe-west,1660,25,261,780,0,585
HT4BTJT00078,joaquim-MS-7996,1486,15,76,3,1,1376
HT4APJT01039,compute-europe-west,963,12,382,2,1,561
HT4AVJT02309,compute-europe-west,804,22,223,2,0,551
HT4BTJT00078,compute-europe-west,903,30,261,60,0,535
HT4BTJT00127,compute-europe-west,798,30,188,2,0,540
HT4AVJT02309,compute-europe-west,1007,20,338,2,0,565
