ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,139089,8,587,136836,1,1612
HT4AVJT02309,joaquim-MS-7996,140434,8,562,138220,2,1621
HT4AVJT02309,joaquim-MS-7996,141665,6,269,139783,0,1596
HT4AVJT02309,joaquim-MS-7996,143010,10,327,141031,1,1620
HT4AVJT02309,joaquim-MS-7996,144341,5,268,142416,2,1599
HT4AVJT02309,joaquim-MS-7996,145594,5,226,143665,1,1615
HT4AVJT02309,joaquim-MS-7996,145111,8,247,143240,0,1598
HT4AVJT02309,joaquim-MS-7996,147127,9,664,144752,1,1625
HT4AVJT02309,joaquim-MS-7996,145387,7,538,143205,0,1603
HT4AVJT02309,joaquim-MS-7996,147266,5,501,145123,2,1627
HT4AVJT02309,joaquim-MS-7996,146723,13,878,144133,1,1620
HT4AVJT02309,joaquim-MS-7996,148347,33,1010,145576,2,1622
HT4AVJT02309,joaquim-MS-7996,149858,42,1000,147180,1,1607
HT4AVJT02309,joaquim-MS-7996,150577,6,525,148369,2,1636
HT4AVJT02309,joaquim-MS-7996,149650,5,355,147665,2,1618
HT4AVJT02309,joaquim-MS-7996,150203,17,293,148196,1,1610
HT4AVJT02309,joaquim-MS-7996,150302,11,282,148393,0,1606
HT4AVJT02309,joaquim-MS-7996,153416,6,1428,150273,2,1637
HT4AVJT02309,joaquim-MS-7996,154994,44,1470,151781,1,1623
HT4AVJT02309,joaquim-MS-7996,149995,43,954,147369,1,1594
HT4AVJT02309,joaquim-MS-7996,156354,10,1548,153197,2,1622
HT4AVJT02309,joaquim-MS-7996,157952,16,1464,154698,2,1634
HT4AVJT02309,joaquim-MS-7996,150928,14,531,148697,1,1606
HT4AVJT02309,joaquim-MS-7996,157786,8,320,155841,1,1608
HT4AVJT02309,joaquim-MS-7996,158485,11,368,156425,1,1617
HT4AVJT02309,joaquim-MS-7996,159799,13,354,157719,1,1624
HT4AVJT02309,joaquim-MS-7996,160641,12,362,158546,1,1620
HT4AVJT02309,joaquim-MS-7996,160743,8,421,158582,1,1616
HT4AVJT02309,joaquim-MS-7996,162483,9,1313,159481,2,1625
HT4AVJT02309,joaquim-MS-7996,160773,10,1031,158055,1,1599
HT4AVJT02309,joaquim-MS-7996,159028,8,882,156543,1,1601
HT4AVJT02309,joaquim-MS-7996,163365,12,804,160836,2,1627
HT4AVJT02309,joaquim-MS-7996,164582,8,521,162408,1,1612
HT4AVJT02309,joaquim-MS-7996,165628,5,331,163613,1,1614
HT4AVJT02309,joaquim-MS-7996,166449,19,499,164249,1,1616
HT4AVJT02309,joaquim-MS-7996,167749,6,585,165550,2,1614
HT4AVJT02309,joaquim-MS-7996,169116,26,391,167069,1,1602
HT4AVJT02309,joaquim-MS-7996,170093,12,276,168157,1,1593
HT4AVJT02309,joaquim-MS-7996,173196,7,1024,170517,2,1625
HT4AVJT02309,joaquim-MS-7996,171468,13,479,169285,0,1600
HT4AVJT02309,joaquim-MS-7996,174416,14,625,172108,1,1611
HT4AVJT02309,joaquim-MS-7996,174982,9,332,172943,2,1610
HT4AVJT02309,joaquim-MS-7996,174884,10,508,172765,1,1610
HT4AVJT02309,joaquim-MS-7996,176433,5,566,174219,1,1604
HT4AVJT02309,joaquim-MS-7996,177131,5,344,175108,1,1613
HT4AVJT02309,joaquim-MS-7996,177746,9,540,175536,1,1620
HT4AVJT02309,joaquim-MS-7996,179177,10,513,176935,2,1624
HT4AVJT02309,joaquim-MS-7996,177456,4,436,175383,1,1627
HT4AVJT02309,joaquim-MS-7996,178336,7,274,176421,1,1615
HT4AVJT02309,joaquim-MS-7996,179458,44,284,177521,1,1607
HT4AVJT02309,joaquim-MS-7996,180612,14,260,178651,1,1601
HT4AVJT02309,joaquim-MS-7996,182089,6,474,179980,1,1618
HT4AVJT02309,joaquim-MS-7996,183993,10,652,181661,2,1618
HT4AVJT02309,joaquim-MS-7996,182300,8,580,180087,1,1601
HT4AVJT02309,joaquim-MS-7996,183477,43,313,181429,1,1598
HT4AVJT02309,joaquim-MS-7996,184752,13,252,182745,1,1629
HT4AVJT02309,joaquim-MS-7996,185255,9,158,183448,1,1610
HT4AVJT02309,joaquim-MS-7996,186720,12,182,184855,1,1604
HT4AVJT02309,joaquim-MS-7996,187375,11,321,185336,1,1598
HT4AVJT02309,joaquim-MS-7996,188851,12,273,186928,0,1602
HT4AVJT02309,joaquim-MS-7996,189474,8,403,187423,2,1620
HT4AVJT02309,joaquim-MS-7996,190344,9,349,188293,2,1612
HT4AVJT02309,joaquim-MS-7996,191313,4,340,189347,2,1608
HT4AVJT02309,joaquim-MS-7996,190113,8,333,188120,1,1606
HT4AVJT02309,joaquim-MS-7996,190440,6,338,188433,1,1593
HT4AVJT02309,joaquim-MS-7996,191954,13,438,189777,1,1614
HT4AVJT02309,joaquim-MS-7996,193156,7,320,191077,2,1625
HT4AVJT02309,joaquim-MS-7996,195264,5,689,192915,1,1614
HT4AVJT02309,joaquim-MS-7996,193504,7,483,191426,1,1595
HT4AVJT02309,joaquim-MS-7996,196533,4,619,194319,1,1608
HT4AVJT02309,joaquim-MS-7996,197783,16,578,195596,1,1615
HT4AVJT02309,joaquim-MS-7996,199137,6,611,196902,1,1612
HT4AVJT02309,joaquim-MS-7996,200380,44,289,198356,1,1609
HT4AVJT02309,joaquim-MS-7996,199155,50,298,197079,1,1608
HT4AVJT02309,joaquim-MS-7996,199556,10,853,197109,2,1611
HT4AVJT02309,joaquim-MS-7996,202759,6,832,200196,1,1617
HT4AVJT02309,joaquim-MS-7996,200765,11,400,198708,1,1587
HT4AVJT02309,joaquim-MS-7996,203045,4,443,200980,1,1611
HT4AVJT02309,joaquim-MS-7996,204669,46,433,202531,1,1601
HT4AVJT02309,joaquim-MS-7996,204145,10,498,201838,1,1591
HT4AVJT02309,joaquim-MS-7996,205579,41,550,203336,1,1629
HT4AVJT02309,joaquim-MS-7996,206530,5,283,204579,1,1610
HT4AVJT02309,joaquim-MS-7996,207889,19,211,205976,1,1622
HT4AVJT02309,joaquim-MS-7996,207694,12,349,205715,1,1601
HT4AVJT02309,joaquim-MS-7996,208946,4,249,207051,1,1610
HT4AVJT02309,joaquim-MS-7996,210009,5,258,208076,1,1624
HT4AVJT02309,joaquim-MS-7996,212257,6,950,209608,2,1624
HT4AVJT02309,joaquim-MS-7996,213620,5,800,211181,1,1625
