ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00980,compute-europe-west,4079,24,443,2897,0,618
HT4BVJT00003,joaquim-MS-7996,1743,26,127,7,1,1521
HT4BTJT00078,joaquim-MS-7996,2774,8,117,1150,0,1425
HT4BTJT00127,compute-europe-west,2936,23,438,1757,0,617
HT4CWJT00250,compute-europe-west,2684,13,2049,3,1,615
HT4BVJT00189,joaquim-MS-7996,1716,13,158,6,1,1500
HT4APJT01039,joaquim-MS-7996,2531,12,235,829,0,1449
HT4CWJT00980,joaquim-MS-7996,3965,24,235,2250,1,1431
HT4BVJT00003,joaquim-MS-7996,4677,19,160,3040,0,1447
HT4BTJT00127,joaquim-MS-7996,5906,46,151,4168,0,1435
HT4CWJT00250,compute-europe-west,3146,35,2465,2,1,622
HT4BTJT00078,joaquim-MS-7996,7585,8,214,5897,1,1442
HT4BTJT00127,joaquim-MS-7996,6226,15,160,4513,0,1427
HT4CWJT00250,joaquim-MS-7996,7327,16,133,5742,1,1434
HT4CWJT00250,joaquim-MS-7996,8644,7,114,6981,0,1428
HT4BTJT00127,compute-europe-west,1605,24,859,3,0,631
HT4AVJT02309,compute-europe-west,1981,9,1280,3,0,636
HT4CWJT00980,compute-europe-west,2034,39,1302,58,1,625
HT4BTJT00127,compute-europe-west,1321,32,650,3,0,625
HT4APJT01039,compute-europe-west,1713,16,583,411,0,616
HT4CWJT00250,compute-europe-west,2689,35,1663,360,1,625
HT4CWJT00250,compute-europe-west,2461,17,1613,169,1,620
HT4BTJT00078,compute-europe-west,1048,13,404,2,1,623
HT4BTJT00078,compute-europe-west,2530,62,542,1273,1,620
HT4BVJT00189,compute-europe-west,1879,13,453,753,1,621
HT4BTJT00127,compute-europe-west,2136,14,429,1044,0,617
HT4AVJT02309,joaquim-MS-7996,1720,24,162,7,1,1460
HT4BVJT00189,compute-europe-west,1015,18,368,2,1,622
HT4BTJT00078,joaquim-MS-7996,2212,13,140,594,1,1456
HT4BTJT00078,compute-europe-west,1167,18,403,66,0,617
HT4CWJT00980,compute-europe-west,2430,16,1758,2,1,624
HT4BTJT00078,joaquim-MS-7996,2425,9,135,807,0,1428
HT4BVJT00003,joaquim-MS-7996,3377,23,193,1676,0,1436
HT4BTJT00127,joaquim-MS-7996,4663,17,168,3022,1,1447
HT4BTJT00078,joaquim-MS-7996,5861,29,126,4239,1,1419
HT4BVJT00003,joaquim-MS-7996,5069,15,200,3378,1,1424
HT4BTJT00078,joaquim-MS-7996,6460,15,218,4744,0,1434
HT4BVJT00189,joaquim-MS-7996,6842,11,163,5160,1,1430
HT4APJT01039,joaquim-MS-7996,7767,16,108,6152,1,1429
HT4BTJT00078,compute-europe-west,1248,51,562,3,0,627
HT4BTJT00127,compute-europe-west,1906,11,751,462,0,638
HT4CWJT00250,compute-europe-west,1439,8,541,246,1,621
HT4CWJT00250,compute-europe-west,1809,20,480,673,1,639
HT4CWJT00250,compute-europe-west,1121,15,464,3,1,636
HT4CWJT00980,compute-europe-west,1825,17,475,623,0,626
HT4CWJT00250,compute-europe-west,2263,21,451,1169,1,615
HT4BTJT00127,compute-europe-west,1883,15,615,459,1,620
