ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,5541,27,408,4402,0,693
HT4BTJT00078,compute-europe-west,6215,22,1319,4093,2,690
HT4CWJT00250,compute-europe-west,5891,31,566,4610,0,674
HT4BVJT00012,compute-europe-west,6322,15,1438,4207,1,650
HT4BVJT00012,compute-europe-west,8313,16,2723,4908,1,640
HT4BVJT00012,compute-europe-west,6173,28,2306,3188,1,641
HT4BVJT00012,compute-europe-west,8166,11,1929,5485,1,652
HT4BVJT00012,compute-europe-west,6266,31,1312,4289,0,629
HT4AVJT02309,compute-europe-west,4891,26,449,3733,1,627
HT4CWJT00250,compute-europe-west,6219,19,501,5011,2,638
HT4CWJT00250,compute-europe-west,6777,59,514,5566,1,630
HT4BVJT00003,compute-europe-west,7088,57,477,5911,0,635
HT4APJT01039,compute-europe-west,5908,20,457,4695,1,635
HT4BTJT00078,HT4BTJT00078,8560,36,79,8,2,8466
HT4APJT01039,compute-europe-west,6190,14,219,5243,0,640
HT4AVJT02309,HT4AVJT02309,8425,21,70,11,2,8349
HT4BVJT00003,compute-europe-west,6001,16,384,4956,0,640
HT4CWJT00980,compute-europe-west,5885,32,384,4822,0,639
HT4BTJT00127,compute-europe-west,6418,41,550,5081,0,638
HT4APJT01039,compute-europe-west,6416,24,392,5290,1,641
HT4APJT01039,HT4APJT01039,8496,11,32,15,3,8438
HT4BTJT00127,compute-europe-west,5855,34,436,4743,0,635
HT4BVJT00003,compute-europe-west,5475,17,482,4328,0,640
HT4BTJT00078,HT4BTJT00078,11197,15,92,2678,23,8427
HT4CWJT00980,compute-europe-west,5084,31,375,4032,0,629
HT4BVJT00012,compute-europe-west,5703,27,471,4471,1,637
HT4BTJT00078,compute-europe-west,6783,8,620,5478,1,642
HT4CWJT00250,compute-europe-west,5983,10,476,4852,1,643
HT4BTJT00078,compute-europe-west,6623,10,337,5627,1,632
HT4BVJT00003,compute-europe-west,6445,17,425,5357,0,641
HT4AVJT02309,HT4AVJT02309,9831,19,45,1312,3,8455
HT4BVJT00012,compute-europe-west,6833,22,376,5728,1,641
HT4CWJT00980,compute-europe-west,7350,23,466,6170,1,639
HT4CWJT00250,compute-europe-west,7560,24,415,6465,0,636
HT4BVJT00003,compute-europe-west,7482,32,412,6313,1,630
HT4BVJT00003,compute-europe-west,7594,27,190,6659,0,635
HT4BVJT00003,compute-europe-west,8122,21,207,7191,1,647
HT4CWJT00980,compute-europe-west,8746,30,471,7582,1,643
HT4CWJT00980,compute-europe-west,9008,14,177,8064,1,633
HT4BTJT00078,compute-europe-west,9333,28,576,8095,1,636
HT4BTJT00078,compute-europe-west,9894,27,714,8512,1,637
HT4BVJT00003,compute-europe-west,9988,21,419,8889,1,636
HT4BTJT00078,HT4BTJT00078,13214,18,39,4431,6,8723
HT4APJT01039,compute-europe-west,8458,55,394,7376,1,633
HT4APJT01039,compute-europe-west,7879,14,350,6873,1,646
HT4APJT01039,HT4APJT01039,8531,14,66,12,3,8471
HT4APJT01039,HT4APJT01039,17062,10,54,8356,3,8675
HT4AVJT02309,HT4AVJT02309,9076,19,97,330,4,8651
HT4CWJT00980,compute-europe-west,5340,26,426,4237,1,641
HT4BVJT00003,HT4BVJT00003,8661,30,89,14,3,8548
HT4BTJT00078,compute-europe-west,4683,27,431,3572,0,647
HT4BVJT00012,HT4BVJT00012,8429,16,79,18,3,8314
HT4CWJT00250,HT4CWJT00250,8410,14,40,11,3,8341
HT4CWJT00980,compute-europe-west,4473,23,420,3273,1,636
HT4BVJT00003,compute-europe-west,4693,15,388,3573,1,633
HT4BTJT00078,compute-europe-west,5152,11,509,3990,1,637
HT4BTJT00127,compute-europe-west,4993,14,477,3823,1,643
HT4BTJT00078,compute-europe-west,5436,15,229,4436,1,642
HT4BTJT00078,compute-europe-west,4438,13,421,3356,1,638
HT4CWJT00250,compute-europe-west,4812,12,355,3743,1,637
HT4BTJT00127,compute-europe-west,4083,48,440,2926,1,639
HT4CWJT00980,compute-europe-west,3735,46,503,2544,1,636
HT4CWJT00980,compute-europe-west,5031,62,553,3708,1,635
HT4CWJT00980,compute-europe-west,4273,9,524,3086,1,639
HT4AVJT02309,compute-europe-west,5366,14,521,4149,0,634
HT4AVJT02309,compute-europe-west,5389,21,254,4446,1,638
HT4BVJT00012,compute-europe-west,5151,6,533,3876,1,638
HT4BTJT00078,compute-europe-west,5623,16,476,4494,1,634
HT4BTJT00078,compute-europe-west,6138,11,507,4962,1,645
HT4BTJT00078,compute-europe-west,6286,30,283,5338,1,636
HT4AVJT02309,compute-europe-west,6742,18,359,5726,1,629
HT4AVJT02309,compute-europe-west,7070,17,182,6148,1,631
HT4BVJT00012,compute-europe-west,7521,14,465,6341,1,639
HT4CWJT00980,compute-europe-west,7957,23,415,6871,1,633
HT4CWJT00980,compute-europe-west,8541,22,312,7442,1,640
HT4BTJT00127,compute-europe-west,9611,30,417,8528,1,636
