ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,16335,18,110,6737,4,9489
HT4BVJT00189,HT4BVJT00189,9924,8,99,28,5,9809
HT4BTJT00030,HT4BTJT00030,7098,13,133,18,6,6953
HT4BTJT00030,HT4BTJT00030,14548,10,78,4897,8,9555
HT4BTJT00030,HT4BTJT00030,23714,48,99,14015,4,9590
HT4BVJT00003,HT4BVJT00003,25685,23,168,15918,5,9616
HT4AVJT02309,HT4APJT01039,14105,7,660,3221,5,10193
HT4AVJT02309,joaquim-MS-7996,8571,6,226,6578,1,1746
HT4BVJT00189,HT4BVJT00189,12290,19,100,2172,5,10028
HT4AVJT02309,joaquim-MS-7996,9598,7,296,7508,2,1780
HT4APJT01039,HT4APJT01039,22319,13,154,12064,9,10112
HT4BVJT00003,joaquim-MS-7996,10450,10,305,8345,2,1784
HT4BVJT00189,HT4BVJT00189,20900,7,104,10857,4,9948
HT4BVJT00189,HT4BVJT00189,31026,34,93,20775,4,10158
HT4AVJT02309,joaquim-MS-7996,11346,9,247,9328,1,1733
HT4BVJT00003,HT4CWJT00250,15441,11,958,4901,8,9587
HT4BTJT00030,joaquim-MS-7996,12861,66,686,10349,1,1756
HT4BTJT00030,joaquim-MS-7996,16233,57,949,13463,3,1768
HT4BTJT00030,joaquim-MS-7996,14056,18,524,11769,1,1744
HT4AVJT02309,joaquim-MS-7996,16695,6,246,14618,1,1756
HT4BVJT00189,joaquim-MS-7996,17984,13,346,15869,1,1747
HT4BTJT00030,joaquim-MS-7996,18394,23,253,16341,1,1767
HT4CWJT00250,HT4CWJT00250,19047,26,141,11465,6,7438
HT4CWJT00250,HT4CWJT00250,28026,19,131,17989,6,9904
HT4BTJT00030,joaquim-MS-7996,18280,9,338,16156,2,1752
HT4AVJT02309,joaquim-MS-7996,18464,13,244,16421,1,1773
HT4CWJT00250,joaquim-MS-7996,19700,16,267,17656,2,1752
HT4BVJT00003,HT4BVJT00003,22175,17,153,11063,5,10967
HT4BTJT00030,HT4BTJT00030,18761,10,94,9002,10,9660
HT4AVJT02309,joaquim-MS-7996,22643,6,506,20361,2,1767
HT4CWJT00250,joaquim-MS-7996,20817,19,320,18734,1,1748
HT4BVJT00189,joaquim-MS-7996,24124,17,476,21845,2,1755
HT4AVJT02309,joaquim-MS-7996,22335,8,235,20343,1,1742
HT4CWJT00250,HT4AVJT02309,17095,7,610,6887,9,9564
HT4CWJT00250,HT4APJT01039,16188,11,430,5647,6,10053
HT4AVJT02309,HT4AVJT02309,25698,46,97,15470,4,10107
HT4BTJT00030,HT4BTJT00030,20427,21,151,10925,5,9355
HT4BVJT00189,HT4BVJT00189,24880,17,146,14536,7,10193
HT4CWJT00250,HT4APJT01039,23997,31,391,13324,5,10228
HT4AVJT02309,HT4APJT01039,33066,23,431,21930,5,10686
HT4CWJT00250,HT4BVJT00003,19634,49,1031,8530,9,10017
HT4BVJT00189,joaquim-MS-7996,15444,14,434,13132,1,1735
HT4AVJT02309,HT4BVJT00003,28556,9,813,17679,5,10066
HT4APJT01039,HT4BVJT00003,36646,20,811,27537,6,8223
HT4BVJT00189,joaquim-MS-7996,15104,24,252,12954,1,1748
HT4APJT01039,HT4BVJT00003,45549,8,608,33654,6,11267
HT4BVJT00003,joaquim-MS-7996,14399,20,320,12304,1,1753
HT4BTJT00030,joaquim-MS-7996,15421,19,322,13232,2,1756
HT4CWJT00250,HT4CWJT00250,15941,13,69,6237,3,9654
HT4BVJT00003,HT4CWJT00250,25000,19,255,15151,4,9585
HT4BVJT00189,joaquim-MS-7996,15369,11,310,13282,1,1755
HT4BVJT00003,HT4CWJT00250,33857,14,637,23510,5,9684
HT4BVJT00003,HT4CWJT00250,64802,23,854,53277,6,10635
HT4BVJT00003,HT4CWJT00250,54052,17,677,42742,4,10528
HT4CWJT00250,HT4CWJT00250,43008,21,110,33036,4,9874
HT4APJT01039,joaquim-MS-7996,14514,23,342,12387,1,1746
HT4CWJT00250,HT4AVJT02309,17931,10,307,7880,4,9751
HT4BVJT00003,HT4AVJT02309,27575,17,436,17021,4,10118
HT4APJT01039,HT4AVJT02309,37916,20,477,26859,6,10545
HT4BVJT00003,HT4AVJT02309,48519,44,333,37157,4,10999
HT4APJT01039,HT4AVJT02309,59530,9,269,47621,4,11647
HT4AVJT02309,HT4AVJT02309,69399,17,134,57468,7,11809
HT4BTJT00030,HT4BTJT00030,9705,12,75,13,4,9631
HT4BVJT00003,joaquim-MS-7996,9153,27,360,6983,2,1775
HT4APJT01039,joaquim-MS-7996,10644,15,364,8451,2,1773
HT4AVJT02309,joaquim-MS-7996,10362,8,320,8255,2,1757
HT4CWJT00250,joaquim-MS-7996,11313,20,247,9220,2,1761
HT4BTJT00030,HT4BTJT00030,15834,11,82,5947,14,9815
HT4CWJT00250,joaquim-MS-7996,11579,25,288,9531,1,1734
HT4BVJT00189,HT4BVJT00189,10368,8,97,15,4,10273
HT4BVJT00189,HT4BVJT00189,19512,11,65,9040,3,10393
HT4BVJT00189,HT4BVJT00189,29429,26,165,18895,8,10371
HT4BTJT00030,joaquim-MS-7996,9560,36,403,7356,1,1759
HT4BTJT00030,joaquim-MS-7996,11368,17,352,8932,2,1791
HT4BVJT00189,HT4BVJT00189,38611,7,85,28161,6,10387
HT4BVJT00189,joaquim-MS-7996,11453,50,282,9276,2,1741
HT4CWJT00250,joaquim-MS-7996,12834,17,295,10724,1,1769
HT4BVJT00003,HT4APJT01039,13538,42,513,2129,4,10777
HT4BVJT00189,joaquim-MS-7996,14441,17,553,12084,4,1749
HT4BVJT00003,joaquim-MS-7996,12617,10,477,10367,1,1762
HT4BVJT00189,joaquim-MS-7996,15582,17,335,13459,1,1740
HT4CWJT00250,HT4APJT01039,23617,14,481,11769,5,11350
HT4BTJT00030,HT4BTJT00030,14683,17,137,4805,8,9753
HT4BTJT00030,HT4BTJT00030,22106,22,172,12159,9,9773
HT4BVJT00189,joaquim-MS-7996,12564,10,296,10486,1,1756
HT4BVJT00003,joaquim-MS-7996,13910,36,344,11771,1,1758
HT4AVJT02309,joaquim-MS-7996,15371,8,285,13309,2,1766
HT4BTJT00030,joaquim-MS-7996,15331,22,235,13259,1,1762
HT4CWJT00250,joaquim-MS-7996,14724,31,675,12251,1,1776
HT4BVJT00189,joaquim-MS-7996,16440,22,1068,13594,2,1772
HT4CWJT00250,HT4BVJT00003,20662,42,1206,8245,6,11163
HT4BVJT00189,joaquim-MS-7996,18153,17,1099,15215,2,1767
HT4APJT01039,HT4BVJT00003,43996,56,1650,30422,5,11890
HT4APJT01039,HT4BVJT00003,32004,56,1368,18907,5,11629
HT4BTJT00030,joaquim-MS-7996,18721,14,443,16524,1,1743
HT4APJT01039,HT4BVJT00003,53348,8,492,40748,7,12066
HT4BVJT00189,joaquim-MS-7996,18308,17,205,16287,0,1792
HT4AVJT02309,HT4BVJT00003,64284,21,272,52390,4,11575
HT4APJT01039,HT4APJT01039,20477,11,147,8510,7,11834
HT4BVJT00003,HT4APJT01039,31102,16,409,18707,4,11953
HT4AVJT02309,HT4APJT01039,43255,11,335,30529,5,12397
HT4BVJT00189,joaquim-MS-7996,14728,8,322,12648,2,1742
HT4BVJT00003,joaquim-MS-7996,15689,8,351,13541,1,1776
HT4BTJT00030,HT4BTJT00030,15110,16,102,5113,5,9897
HT4APJT01039,joaquim-MS-7996,15728,22,237,13660,4,1753
HT4CWJT00250,joaquim-MS-7996,16144,16,406,13939,1,1773
HT4AVJT02309,joaquim-MS-7996,17774,20,576,15333,2,1761
HT4APJT01039,joaquim-MS-7996,18588,8,363,16411,3,1760
HT4BVJT00189,joaquim-MS-7996,19600,11,338,17490,1,1753
HT4BVJT00003,joaquim-MS-7996,20377,40,291,18289,1,1748
HT4BVJT00003,HT4CWJT00250,26082,13,653,14616,6,10774
HT4APJT01039,joaquim-MS-7996,19788,37,429,17585,1,1737
HT4BTJT00030,HT4BTJT00030,17249,30,121,7317,11,9805
HT4APJT01039,joaquim-MS-7996,20416,13,232,18430,2,1734
HT4AVJT02309,joaquim-MS-7996,20905,18,353,18734,1,1759
HT4CWJT00250,joaquim-MS-7996,22475,49,283,20397,1,1743
HT4APJT01039,joaquim-MS-7996,23529,19,292,21451,1,1757
HT4AVJT02309,joaquim-MS-7996,25145,18,396,22929,2,1796
HT4BVJT00189,HT4BVJT00189,11707,18,195,1237,11,10284
HT4APJT01039,joaquim-MS-7996,24138,23,328,21985,2,1745
HT4AVJT02309,joaquim-MS-7996,25168,10,414,23015,1,1742
HT4AVJT02309,joaquim-MS-7996,26852,16,364,24713,1,1762
HT4BVJT00003,joaquim-MS-7996,28588,20,437,26285,2,1778
