ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BVJT00189,52021,9,677,40254,8,11098
HT4BVJT00007,HT4BVJT00189,60880,16,621,49468,7,10766
HT4BVJT00189,HT4BTJT00127,10017,16,464,18,7,9528
HT4BVJT00007,HT4BVJT00003,30336,5,610,20884,5,8865
HT4BTJT00127,compute-europe-west-1,4775,11,2359,23,6,2366
HT4BVJT00189,HT4BVJT00003,41491,13,496,29065,20,11917
HT4BVJT00007,HT4BVJT00003,51916,6,422,40617,5,10885
HT4BVJT00189,HT4BVJT00189,58012,17,107,47150,4,10778
HT4BVJT00007,HT4BVJT00003,51019,26,487,39800,6,10712
HT4BVJT00007,HT4BVJT00189,62854,12,428,51581,4,10846
HT4BVJT00189,HT4BTJT00127,9861,64,450,19,8,9337
HT4BVJT00007,HT4BVJT00189,68825,16,381,57607,5,10788
HT4BVJT00189,HT4BVJT00007,13520,11,607,3080,7,9798
HT4BVJT00007,HT4BVJT00189,73444,5,383,62123,5,10907
HT4BVJT00189,HT4BVJT00003,47423,20,571,35784,7,11039
HT4BVJT00003,HT4BVJT00003,57728,10,115,46551,6,11082
HT4BVJT00003,HT4BVJT00003,64684,41,128,52866,11,11670
HT4BTJT00127,HT4BVJT00003,73788,9,564,62077,12,11164
HT4BVJT00007,HT4BVJT00007,10154,8,85,19,4,10069
HT4BTJT00127,HT4BTJT00127,9701,45,80,11,5,9600
HT4BTJT00127,HT4BTJT00127,17845,11,115,8103,4,9639
HT4BTJT00127,compute-europe-west-1,5327,45,3054,13,2,2206
HT4BTJT00127,HT4BVJT00003,78525,7,419,67058,5,11062
HT4BVJT00007,HT4BVJT00007,16042,7,116,5987,17,9942
HT4BVJT00003,HT4BVJT00003,83627,7,113,74498,10,9031
