ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00127,308619,5,194,299191,2,9181
HT4AVJT02309,HT4BTJT00127,326177,14,348,316357,3,9486
HT4AVJT02309,HT4BTJT00127,316672,5,265,307111,3,9247
HT4AVJT02309,HT4BTJT00127,335490,11,61,325719,2,9619
HT4AVJT02309,HT4BTJT00127,344122,17,133,334470,6,9495
HT4AVJT02309,HT4BTJT00127,353521,21,99,343945,1,9480
HT4AVJT02309,HT4AVJT02309,320740,62,64,310927,5,9717
HT4AVJT02309,HT4AVJT02309,330487,61,63,320649,2,9746
HT4AVJT02309,HT4AVJT02309,339994,13,11,330278,1,9694
HT4AVJT02309,HT4AVJT02309,347953,7,14,338226,2,9708
HT4AVJT02309,HT4AVJT02309,357009,12,94,347514,6,9431
HT4AVJT02309,HT4BTJT00078,338212,8,246,327392,4,10480
HT4AVJT02309,HT4BTJT00078,347799,30,162,337088,3,10546
HT4AVJT02309,HT4BTJT00078,356082,16,105,347485,3,8414
HT4AVJT02309,HT4BTJT00078,366340,7,94,355684,2,10556
HT4AVJT02309,HT4BTJT00078,376217,42,103,365573,3,10426
HT4AVJT02309,HT4BTJT00078,386161,9,122,375761,4,10241
HT4AVJT02309,HT4BTJT00078,395398,57,141,384630,2,10563
HT4AVJT02309,HT4BTJT00078,405604,8,137,394693,3,10520
HT4AVJT02309,HT4BTJT00127,352597,11,143,342893,5,9534
HT4AVJT02309,HT4BTJT00127,361982,6,56,352266,3,9587
HT4AVJT02309,HT4BTJT00127,371280,6,125,361697,3,9482
HT4AVJT02309,HT4AVJT02309,360260,14,26,350516,3,9707
HT4AVJT02309,HT4BTJT00127,379798,13,142,370125,2,9485
HT4AVJT02309,HT4BTJT00127,389375,6,113,379320,3,9902
HT4AVJT02309,HT4BTJT00127,398781,9,114,389096,2,9587
HT4AVJT02309,HT4BTJT00127,408132,11,199,398028,3,9891
HT4AVJT02309,HT4BTJT00127,417227,7,118,407648,2,9481
