ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,25075,14,647,23395,2,908
HT4BTJT00030,compute-europe-west,25863,12,707,24222,1,889
HT4APJT01039,compute-europe-west,25324,12,669,23721,2,914
HT4BVJT00003,compute-europe-west,25796,8,532,24196,1,894
HT4CWJT00250,compute-europe-west,27311,17,738,25576,1,899
HT4APJT01039,compute-europe-west,26206,5,452,24823,2,916
HT4CWJT00250,compute-europe-west,25095,17,661,23480,2,913
HT4AVJT02309,compute-europe-west,25667,15,730,23994,3,910
HT4APJT01039,compute-europe-west,27978,5,4148,22919,2,899
HT4APJT01039,compute-europe-west,28855,8,4346,23609,1,885
HT4APJT01039,compute-europe-west,35992,6,11201,23855,2,915
HT4BTJT00078,compute-europe-west,24751,10,630,23195,1,894
HT4APJT01039,compute-europe-west,32285,11,7941,23419,2,906
HT4CWJT00250,compute-europe-west,24327,10,696,22701,2,909
HT4APJT01039,compute-europe-west,34622,8,9250,24419,2,908
HT4BTJT00078,compute-europe-west,24468,15,1224,22329,2,905
HT4APJT01039,compute-europe-west,33794,7,7772,25028,2,930
HT4BTJT00030,compute-europe-west,24336,6,606,22813,2,905
HT4BTJT00078,compute-europe-west,25646,9,1205,23500,2,924
HT4CWJT00250,compute-europe-west,23765,26,622,22181,2,905
HT4AVJT02309,compute-europe-west,24385,48,611,22821,1,893
HT4BTJT00078,compute-europe-west,25617,34,724,23929,1,911
HT4BTJT00078,compute-europe-west,26030,27,803,24205,1,890
HT4BTJT00030,compute-europe-west,25165,13,502,23720,1,886
HT4APJT01039,compute-europe-west,25406,5,817,23675,1,890
HT4BTJT00030,compute-europe-west,24531,10,864,22752,1,905
HT4BTJT00030,compute-europe-west,25532,56,900,23560,2,919
HT4AVJT02309,compute-europe-west,25816,8,661,24138,1,908
HT4BTJT00078,compute-europe-west,27522,20,755,25803,1,889
HT4AVJT02309,compute-europe-west,26224,6,396,24915,1,898
HT4BVJT00003,compute-europe-west,28035,6,823,26309,2,907
HT4BVJT00003,compute-europe-west,27239,5,1279,24967,2,932
HT4APJT01039,compute-europe-west,29902,10,9963,19005,2,918
HT4BTJT00078,compute-europe-west,28754,17,6577,21152,2,924
HT4AVJT02309,compute-europe-west,30086,7,11260,17908,3,907
HT4AVJT02309,compute-europe-west,31238,8,10761,19582,1,903
HT4CWJT00250,compute-europe-west,23825,13,2209,20708,1,889
HT4BTJT00030,compute-europe-west,28738,7,7884,19878,2,910
HT4BTJT00078,compute-europe-west,35738,23,9341,25396,2,910
HT4BTJT00078,compute-europe-west,34681,8,9227,24507,2,929
HT4BTJT00078,compute-europe-west,32654,17,8895,22801,1,901
HT4APJT01039,compute-europe-west,26500,10,5077,20464,1,895
HT4BTJT00030,compute-europe-west,28409,9,6891,20516,2,914
HT4CWJT00250,compute-europe-west,23198,27,3466,18800,2,902
HT4BTJT00078,compute-europe-west,28188,15,5361,21910,1,890
HT4BTJT00078,compute-europe-west,29681,37,5032,23654,1,891
HT4AVJT02309,compute-europe-west,24029,5,3050,19992,1,902
HT4AVJT02309,compute-europe-west,29939,13,2857,26073,2,901
HT4CWJT00250,compute-europe-west,23324,10,1028,21368,2,908
HT4AVJT02309,compute-europe-west,29152,7,1918,26204,3,948
HT4AVJT02309,compute-europe-west,27998,11,1462,25513,1,903
HT4APJT01039,compute-europe-west,28689,11,741,27026,2,899
HT4BVJT00003,compute-europe-west,28847,10,843,27068,1,906
HT4BTJT00078,compute-europe-west,29330,17,588,27824,1,891
HT4BTJT00030,compute-europe-west,29260,9,667,27613,1,898
HT4CWJT00250,compute-europe-west,27645,15,591,26132,1,903
HT4BVJT00003,compute-europe-west,28652,5,659,26967,2,933
HT4BVJT00003,compute-europe-west,28886,6,308,27592,2,909
HT4BTJT00030,compute-europe-west,33139,9,6369,25775,2,908
HT4APJT01039,compute-europe-west,31668,5,5873,24792,2,929
