ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1497,6,504,5,2,961
HT4APJT01039,compute-europe-west,1741,11,562,217,1,943
HT4APJT01039,joaquim-MS-7996,4573,8,330,2526,1,1619
HT4APJT01039,joaquim-MS-7996,5916,7,408,3877,2,1625
HT4APJT01039,joaquim-MS-7996,7353,10,283,5438,1,1611
HT4AVJT02309,joaquim-MS-7996,8627,6,234,6703,2,1622
HT4BTJT00127,joaquim-MS-7996,8815,9,312,6787,2,1629
HT4AVJT02309,compute-europe-west,1520,16,549,5,1,944
HT4APJT01039,compute-europe-west,2165,12,642,483,2,956
HT4BTJT00127,compute-europe-west,3816,10,1398,1422,2,961
HT4APJT01039,compute-europe-west,2463,47,293,1136,1,951
HT4BTJT00127,compute-europe-west,3673,67,490,2186,2,918
HT4BTJT00078,HT4BTJT00078,8893,48,103,178,4,8591
HT4APJT01039,joaquim-MS-7996,3248,8,363,1182,2,1632
HT4BTJT00127,joaquim-MS-7996,4637,29,379,2515,2,1628
HT4BTJT00078,joaquim-MS-7996,4305,48,284,2352,2,1617
HT4AVJT02309,joaquim-MS-7996,4907,11,278,2873,1,1616
HT4AVJT02309,joaquim-MS-7996,5124,26,277,3191,2,1614
HT4AVJT02309,joaquim-MS-7996,1984,10,296,10,3,1654
HT4APJT01039,joaquim-MS-7996,2241,11,224,368,1,1615
HT4APJT01039,joaquim-MS-7996,3266,65,190,1393,1,1609
HT4AVJT02309,joaquim-MS-7996,4174,10,235,2242,1,1611
HT4APJT01039,joaquim-MS-7996,2082,10,392,7,1,1657
HT4BTJT00078,joaquim-MS-7996,3659,8,424,1540,1,1647
HT4AVJT02309,joaquim-MS-7996,2474,16,765,4,3,1631
HT4AVJT02309,joaquim-MS-7996,4037,44,746,1633,2,1619
HT4BTJT00127,joaquim-MS-7996,7176,12,736,4675,1,1625
HT4BTJT00127,joaquim-MS-7996,5353,10,593,3141,1,1612
HT4BTJT00127,compute-europe-west,1629,13,638,11,2,948
HT4BTJT00078,compute-europe-west,6319,10,5357,4,1,917
HT4BTJT00127,joaquim-MS-7996,3610,29,340,1597,1,1626
HT4APJT01039,compute-europe-west,3966,13,2718,340,1,884
HT4BTJT00078,compute-europe-west,5029,52,4007,5,1,896
HT4APJT01039,joaquim-MS-7996,2113,7,341,10,1,1640
HT4BTJT00127,joaquim-MS-7996,2121,9,244,10,2,1766
HT4BTJT00078,joaquim-MS-7996,3977,13,650,1669,2,1638
HT4AVJT02309,joaquim-MS-7996,2341,7,534,159,1,1633
HT4BTJT00127,joaquim-MS-7996,4630,19,388,2577,1,1625
HT4APJT01039,joaquim-MS-7996,4451,9,274,2560,1,1605
HT4APJT01039,joaquim-MS-7996,3974,12,316,1980,1,1638
HT4BTJT00127,compute-europe-west,1592,48,565,5,1,908
HT4BTJT00127,compute-europe-west,1594,28,263,373,2,909
HT4BTJT00078,joaquim-MS-7996,3132,26,330,1100,2,1613
HT4AVJT02309,joaquim-MS-7996,4462,13,253,2571,1,1615
HT4BTJT00127,joaquim-MS-7996,5586,18,285,3555,1,1641
HT4BTJT00078,joaquim-MS-7996,7042,8,387,4912,2,1627
HT4BTJT00127,compute-europe-west,1630,9,601,14,2,920
HT4BTJT00078,joaquim-MS-7996,6701,20,526,4519,1,1616
HT4BTJT00078,joaquim-MS-7996,5079,43,450,2946,1,1611
HT4APJT01039,joaquim-MS-7996,8143,9,468,6010,1,1615
HT4BTJT00078,joaquim-MS-7996,8697,21,358,6721,2,1630
HT4BTJT00078,joaquim-MS-7996,9424,20,237,7561,1,1617
HT4BTJT00127,compute-europe-west,1603,33,616,15,1,923
HT4APJT01039,HT4APJT01039,8807,6,105,23,5,8710
HT4BTJT00078,HT4BTJT00078,8780,10,107,65,7,8621
HT4BTJT00078,HT4BTJT00078,15731,20,141,6933,5,8668
HT4APJT01039,HT4APJT01039,15508,19,136,6447,15,8927
HT4BTJT00127,compute-europe-west,1595,8,558,11,1,919
HT4APJT01039,joaquim-MS-7996,4800,12,222,2958,1,1608
HT4APJT01039,joaquim-MS-7996,6084,19,176,4240,1,1610
HT4BTJT00078,joaquim-MS-7996,1967,14,239,17,2,1690
HT4APJT01039,joaquim-MS-7996,2579,6,214,710,1,1639
HT4AVJT02309,joaquim-MS-7996,2675,47,288,681,2,1638
HT4APJT01039,joaquim-MS-7996,3464,6,325,1491,3,1623
HT4AVJT02309,joaquim-MS-7996,4127,10,433,2025,2,1631
HT4BTJT00078,joaquim-MS-7996,5570,20,466,3428,1,1647
HT4BTJT00127,compute-europe-west,1353,47,397,3,1,892
HT4APJT01039,joaquim-MS-7996,2730,7,659,436,2,1624
HT4APJT01039,joaquim-MS-7996,4281,8,591,2046,1,1640
HT4APJT01039,joaquim-MS-7996,5773,29,455,3661,1,1615
HT4BTJT00078,joaquim-MS-7996,4996,11,237,3061,1,1610
HT4APJT01039,joaquim-MS-7996,5755,12,200,3836,0,1612
HT4APJT01039,compute-europe-west,2016,48,1063,4,1,897
HT4BTJT00127,compute-europe-west,3960,10,2927,4,1,940
HT4BTJT00127,joaquim-MS-7996,2181,47,364,11,3,1748
HT4APJT01039,joaquim-MS-7996,1982,13,201,88,1,1612
HT4BTJT00078,joaquim-MS-7996,2549,19,240,664,2,1616
HT4AVJT02309,joaquim-MS-7996,3462,58,306,1472,1,1621
HT4AVJT02309,joaquim-MS-7996,2189,8,402,11,3,1710
HT4BTJT00127,joaquim-MS-7996,3737,23,388,1639,1,1611
HT4AVJT02309,joaquim-MS-7996,4835,13,261,2843,1,1637
HT4BTJT00078,joaquim-MS-7996,2972,7,328,912,2,1645
HT4BTJT00078,joaquim-MS-7996,3921,21,239,2045,2,1625
HT4BTJT00127,joaquim-MS-7996,4465,11,314,2402,1,1638
HT4BTJT00127,joaquim-MS-7996,5708,47,205,3826,1,1621
HT4AVJT02309,joaquim-MS-7996,6707,9,293,4801,1,1606
HT4AVJT02309,joaquim-MS-7996,8228,13,271,6310,1,1618
HT4BTJT00078,joaquim-MS-7996,8788,52,337,6730,1,1620
HT4APJT01039,joaquim-MS-7996,9150,48,332,7070,1,1627
HT4AVJT02309,joaquim-MS-7996,10197,7,329,8240,1,1640
HT4BTJT00127,joaquim-MS-7996,10018,8,251,8139,1,1622
HT4BTJT00127,HT4BTJT00127,9061,10,75,14,6,8989
HT4BTJT00078,HT4BTJT00078,8889,13,87,17,6,8793
HT4BTJT00127,HT4BTJT00127,14221,26,185,5295,11,8752
HT4BTJT00127,HT4BTJT00127,22743,20,115,13955,4,8688
HT4BTJT00078,HT4BTJT00078,13879,13,118,5144,4,8636
HT4APJT01039,HT4APJT01039,8724,46,94,22,4,8595
HT4BTJT00127,joaquim-MS-7996,5101,12,206,3258,1,1619
HT4BTJT00078,joaquim-MS-7996,5811,19,193,3983,1,1609
HT4APJT01039,joaquim-MS-7996,7241,51,235,5284,2,1613
HT4BTJT00078,joaquim-MS-7996,8408,9,238,6538,2,1613
HT4AVJT02309,joaquim-MS-7996,9893,9,361,7919,2,1616
HT4AVJT02309,joaquim-MS-7996,11952,44,458,9780,2,1628
HT4AVJT02309,joaquim-MS-7996,10205,10,377,8176,1,1615
HT4BTJT00127,joaquim-MS-7996,10026,12,224,8125,1,1611
HT4APJT01039,HT4APJT01039,8851,12,88,24,4,8752
HT4BTJT00127,HT4BTJT00127,9058,19,120,15,4,8932
HT4BTJT00078,joaquim-MS-7996,2008,18,321,4,2,1648
HT4AVJT02309,joaquim-MS-7996,2886,14,382,808,2,1656
HT4AVJT02309,joaquim-MS-7996,2898,18,276,955,1,1645
HT4APJT01039,joaquim-MS-7996,3051,14,336,994,1,1623
HT4AVJT02309,joaquim-MS-7996,1999,18,261,7,1,1693
HT4BTJT00127,joaquim-MS-7996,3480,22,735,1081,6,1650
HT4BTJT00127,joaquim-MS-7996,5054,23,694,2727,1,1621
HT4BTJT00078,joaquim-MS-7996,6208,15,275,4182,1,1625
HT4AVJT02309,joaquim-MS-7996,7220,24,200,5381,1,1614
HT4AVJT02309,joaquim-MS-7996,8135,32,283,6150,2,1673
HT4BTJT00127,HT4BTJT00127,9297,18,125,22,7,9166
HT4APJT01039,HT4APJT01039,9149,7,104,26,6,9040
HT4BTJT00078,HT4BTJT00078,8786,16,98,93,5,8601
HT4APJT01039,joaquim-MS-7996,8775,44,254,6859,1,1611
HT4APJT01039,HT4APJT01039,16661,8,155,7179,8,9360
HT4AVJT02309,joaquim-MS-7996,6764,7,334,4779,1,1625
HT4BTJT00127,joaquim-MS-7996,6758,11,409,4639,2,1662
HT4APJT01039,joaquim-MS-7996,8180,26,456,6062,2,1630
HT4BTJT00127,joaquim-MS-7996,8778,18,278,6822,1,1632
HT4AVJT02309,joaquim-MS-7996,10348,14,355,8203,1,1641
HT4APJT01039,joaquim-MS-7996,8295,10,336,6276,2,1652
HT4BTJT00078,HT4BTJT00078,9009,8,96,20,5,8917
HT4BTJT00078,joaquim-MS-7996,5715,8,223,3849,1,1616
HT4BTJT00078,joaquim-MS-7996,6601,50,307,4620,1,1620
HT4BTJT00127,joaquim-MS-7996,7982,10,411,5873,2,1624
HT4APJT01039,joaquim-MS-7996,8853,14,261,6935,1,1626
HT4BTJT00078,joaquim-MS-7996,9810,7,191,7913,1,1631
HT4APJT01039,joaquim-MS-7996,11188,14,263,9273,1,1627
HT4BTJT00078,joaquim-MS-7996,11325,7,256,9433,1,1631
HT4AVJT02309,compute-europe-west,6441,48,5229,18,4,1132
HT4AVJT02309,compute-europe-west,7189,8,6099,8,2,973
HT4BTJT00078,HT4BTJT00078,9081,15,86,60,3,8944
HT4AVJT02309,compute-europe-west,6322,31,3720,1640,1,924
HT4APJT01039,joaquim-MS-7996,6794,20,485,4572,2,1631
HT4BTJT00078,joaquim-MS-7996,8304,22,576,6032,2,1647
HT4AVJT02309,compute-europe-west,4778,77,2968,784,2,928
HT4BTJT00078,joaquim-MS-7996,6151,17,226,4180,1,1639
HT4AVJT02309,joaquim-MS-7996,5490,13,324,3500,2,1639
HT4AVJT02309,joaquim-MS-7996,6231,9,229,4371,1,1620
HT4BTJT00078,joaquim-MS-7996,7480,11,289,5512,1,1646
HT4AVJT02309,joaquim-MS-7996,7146,8,269,5243,1,1618
HT4BTJT00078,joaquim-MS-7996,7454,12,355,5335,1,1633
HT4AVJT02309,joaquim-MS-7996,7236,21,309,5260,1,1623
HT4BTJT00078,joaquim-MS-7996,7912,48,385,5788,1,1633
HT4BTJT00127,joaquim-MS-7996,9306,46,447,7153,2,1616
HT4BTJT00127,joaquim-MS-7996,8568,8,281,6577,1,1621
HT4APJT01039,joaquim-MS-7996,9084,13,308,7139,2,1626
HT4AVJT02309,compute-europe-west,1560,11,607,5,1,922
HT4APJT01039,compute-europe-west,5689,47,4728,4,1,900
HT4APJT01039,compute-europe-west,8383,64,5874,1503,2,924
HT4APJT01039,joaquim-MS-7996,7713,7,295,5759,2,1635
HT4APJT01039,compute-europe-west,7139,15,5455,765,2,905
HT4AVJT02309,compute-europe-west,1614,12,635,5,1,934
HT4BTJT00127,HT4BTJT00127,9254,47,114,16,13,9102
HT4AVJT02309,compute-europe-west,1515,15,558,4,1,921
HT4APJT01039,joaquim-MS-7996,3992,14,398,1955,1,1628
HT4BTJT00127,joaquim-MS-7996,5495,12,442,3327,2,1629
HT4APJT01039,joaquim-MS-7996,6748,9,232,4776,1,1624
HT4BTJT00127,joaquim-MS-7996,7573,8,207,5707,1,1623
HT4BTJT00078,joaquim-MS-7996,7451,12,316,5467,1,1623
HT4APJT01039,joaquim-MS-7996,8258,7,370,6255,2,1625
HT4BTJT00127,joaquim-MS-7996,9558,7,325,7586,2,1624
HT4BTJT00078,joaquim-MS-7996,9287,22,337,7230,2,1620
HT4AVJT02309,compute-europe-west,1473,7,543,5,1,912
HT4AVJT02309,compute-europe-west,1496,43,483,10,1,912
HT4AVJT02309,compute-europe-west,2602,12,1575,16,2,939
HT4APJT01039,joaquim-MS-7996,2012,13,247,9,2,1698
HT4APJT01039,joaquim-MS-7996,3181,49,189,1268,1,1608
HT4AVJT02309,compute-europe-west,2170,54,1181,4,1,927
HT4APJT01039,joaquim-MS-7996,2042,8,373,13,1,1642
HT4BTJT00078,joaquim-MS-7996,3450,12,363,1444,1,1617
HT4AVJT02309,compute-europe-west,2998,58,1045,892,2,917
HT4AVJT02309,compute-europe-west,2051,51,996,14,2,924
HT4BTJT00127,joaquim-MS-7996,3855,10,610,1557,1,1637
HT4BTJT00127,joaquim-MS-7996,2144,11,468,8,2,1628
HT4BTJT00127,joaquim-MS-7996,2751,8,293,818,1,1622
HT4BTJT00078,joaquim-MS-7996,3693,12,209,1855,1,1611
HT4BTJT00127,joaquim-MS-7996,3562,27,368,1520,2,1623
HT4APJT01039,joaquim-MS-7996,3904,23,215,2050,1,1626
HT4BTJT00078,joaquim-MS-7996,5382,16,199,3429,1,1618
HT4APJT01039,joaquim-MS-7996,4215,8,326,2226,1,1633
HT4BTJT00127,joaquim-MS-7996,4142,14,210,2249,0,1621
HT4AVJT02309,compute-europe-west,2511,5,1547,11,1,934
HT4BTJT00078,joaquim-MS-7996,4284,20,455,2113,2,1643
HT4BTJT00127,joaquim-MS-7996,4911,11,356,2859,1,1640
HT4APJT01039,joaquim-MS-7996,4891,16,302,2937,1,1624
HT4APJT01039,joaquim-MS-7996,4411,22,289,2419,1,1633
HT4BTJT00127,joaquim-MS-7996,5790,10,246,3842,1,1615
HT4BTJT00127,joaquim-MS-7996,6434,7,222,4580,1,1620
HT4BTJT00078,joaquim-MS-7996,6685,47,314,4692,1,1623
HT4AVJT02309,compute-europe-west,2030,59,1056,4,1,898
HT4BTJT00127,joaquim-MS-7996,7466,9,272,5561,1,1625
HT4BTJT00078,joaquim-MS-7996,8874,7,362,6856,2,1654
HT4BTJT00127,HT4BTJT00127,9243,9,104,16,5,9143
HT4BTJT00078,compute-europe-west,2752,24,954,846,2,920
HT4BTJT00078,compute-europe-west,1799,8,890,4,0,895
HT4APJT01039,HT4APJT01039,9007,53,99,20,4,8862
HT4BTJT00078,HT4BTJT00078,8944,13,67,20,5,8840
HT4BTJT00078,compute-europe-west,1608,55,546,4,1,903
HT4BTJT00127,joaquim-MS-7996,4453,18,364,2431,2,1630
HT4APJT01039,joaquim-MS-7996,4560,6,319,2613,2,1626
HT4BTJT00078,joaquim-MS-7996,5991,6,349,3980,1,1629
HT4BTJT00078,joaquim-MS-7996,5812,16,285,3864,1,1630
HT4APJT01039,joaquim-MS-7996,7224,24,378,5217,2,1622
HT4BTJT00127,joaquim-MS-7996,7475,8,242,5537,1,1617
HT4APJT01039,joaquim-MS-7996,8556,12,223,6667,1,1627
HT4APJT01039,joaquim-MS-7996,9765,64,197,7856,1,1623
HT4BTJT00078,compute-europe-west,1583,9,634,5,2,911
HT4APJT01039,joaquim-MS-7996,4054,13,258,2069,1,1639
HT4AVJT02309,joaquim-MS-7996,4050,51,278,2079,4,1626
HT4APJT01039,joaquim-MS-7996,4877,51,386,2802,2,1623
HT4AVJT02309,joaquim-MS-7996,5501,14,395,3442,2,1638
HT4BTJT00078,joaquim-MS-7996,6934,10,380,4794,2,1625
HT4BTJT00127,compute-europe-west,1923,25,968,4,1,915
HT4APJT01039,joaquim-MS-7996,4130,7,585,1918,1,1628
HT4APJT01039,joaquim-MS-7996,5682,8,520,3503,1,1610
HT4APJT01039,joaquim-MS-7996,7135,23,430,5056,1,1614
HT4BTJT00078,compute-europe-west,1519,46,558,4,2,900
HT4APJT01039,joaquim-MS-7996,5299,6,287,3391,1,1607
HT4APJT01039,joaquim-MS-7996,6865,8,274,4952,1,1615
HT4BTJT00127,joaquim-MS-7996,8160,9,240,6243,1,1616
HT4BTJT00127,joaquim-MS-7996,4547,46,314,2492,1,1633
HT4APJT01039,joaquim-MS-7996,4437,10,233,2519,1,1611
HT4BTJT00078,compute-europe-west,1604,7,564,5,1,913
HT4AVJT02309,joaquim-MS-7996,4240,9,287,2283,1,1646
HT4BTJT00127,joaquim-MS-7996,2015,11,301,2,1,1617
HT4AVJT02309,joaquim-MS-7996,3574,17,558,1359,1,1634
HT4AVJT02309,joaquim-MS-7996,4748,60,227,2727,1,1625
HT4BTJT00078,compute-europe-west,1746,10,665,11,2,930
HT4BTJT00078,compute-europe-west,1983,41,270,741,2,909
HT4BTJT00127,joaquim-MS-7996,2091,9,346,12,3,1703
HT4BTJT00127,joaquim-MS-7996,3566,13,227,1473,2,1644
HT4AVJT02309,joaquim-MS-7996,4320,9,271,2424,1,1627
HT4AVJT02309,joaquim-MS-7996,5835,9,268,3936,1,1622
HT4BTJT00078,joaquim-MS-7996,6331,14,332,4329,2,1636
HT4APJT01039,joaquim-MS-7996,6799,13,351,4798,2,1632
HT4AVJT02309,joaquim-MS-7996,7882,14,299,5896,2,1641
HT4BTJT00127,joaquim-MS-7996,7837,9,247,5925,2,1624
HT4BTJT00127,joaquim-MS-7996,8659,14,166,6809,1,1621
HT4BTJT00078,compute-europe-west,1618,13,667,11,2,916
HT4BTJT00127,joaquim-MS-7996,8263,13,516,6084,1,1628
HT4BTJT00127,joaquim-MS-7996,6564,10,410,4459,1,1633
HT4BTJT00078,compute-europe-west,1955,45,962,13,2,923
HT4APJT01039,joaquim-MS-7996,9070,11,387,6989,1,1616
HT4BTJT00127,joaquim-MS-7996,9519,14,212,7583,1,1611
HT4BTJT00078,compute-europe-west,1507,13,582,4,2,905
HT4APJT01039,joaquim-MS-7996,9854,12,295,7926,1,1612
HT4BTJT00078,compute-europe-west,1794,18,520,327,1,907
HT4AVJT02309,joaquim-MS-7996,10851,48,373,8804,1,1619
HT4AVJT02309,joaquim-MS-7996,12963,17,514,10725,1,1621
HT4AVJT02309,joaquim-MS-7996,11169,6,418,9145,1,1610
HT4BTJT00127,HT4BTJT00127,8782,7,84,13,4,8706
HT4APJT01039,HT4APJT01039,8675,24,106,29,9,8537
HT4AVJT02309,HT4APJT01039,9706,20,606,37,15,9025
HT4BTJT00078,joaquim-MS-7996,2093,53,323,4,3,1675
HT4CWJT00980,joaquim-MS-7996,3201,52,553,808,2,1660
HT4CWJT00980,joaquim-MS-7996,3044,18,312,1058,1,1645
HT4APJT01039,joaquim-MS-7996,3238,18,318,1277,1,1628
HT4AVJT02309,joaquim-MS-7996,3795,16,783,1298,1,1717
HT4CWJT00980,joaquim-MS-7996,2068,11,387,3,1,1665
HT4AVJT02309,joaquim-MS-7996,5403,50,760,2944,1,1641
HT4BTJT00078,joaquim-MS-7996,6523,11,358,4461,1,1616
HT4CWJT00980,joaquim-MS-7996,7474,21,201,5627,1,1618
HT4CWJT00980,joaquim-MS-7996,8392,21,347,6314,1,1618
HT4AVJT02309,joaquim-MS-7996,9934,7,472,7619,2,1625
HT4APJT01039,joaquim-MS-7996,11184,72,900,8612,2,1628
HT4BTJT00078,joaquim-MS-7996,12730,8,770,10177,2,1636
HT4APJT01039,joaquim-MS-7996,13918,11,502,11773,1,1622
HT4APJT01039,joaquim-MS-7996,14368,10,444,12250,3,1662
HT4CWJT00980,HT4CWJT00980,8938,58,158,13,5,8729
HT4AVJT02309,HT4AVJT02309,8797,10,91,67,5,8654
HT4APJT01039,HT4APJT01039,9102,44,64,25,6,8965
HT4AVJT02309,HT4AVJT02309,16463,9,103,7486,10,8885
HT4CWJT00980,HT4CWJT00980,14436,9,117,5798,4,8540
HT4APJT01039,HT4APJT01039,13877,7,120,4467,6,9320
HT4BTJT00078,joaquim-MS-7996,3607,8,329,1578,1,1671
HT4BTJT00078,joaquim-MS-7996,4387,29,221,2496,2,1637
HT4BTJT00078,joaquim-MS-7996,5293,13,316,3248,2,1625
HT4AVJT02309,joaquim-MS-7996,6716,19,371,4605,2,1661
HT4APJT01039,joaquim-MS-7996,7474,7,250,5595,2,1617
HT4BTJT00078,compute-europe-west,1821,48,595,5,2,1105
HT4APJT01039,joaquim-MS-7996,8290,16,342,6211,2,1635
HT4BTJT00078,joaquim-MS-7996,8254,6,265,6358,1,1617
HT4CWJT00980,joaquim-MS-7996,7539,47,345,5537,1,1625
HT4CWJT00980,HT4CWJT00980,9115,13,109,13,6,8996
HT4BTJT00078,compute-europe-west,4880,27,3839,14,2,939
HT4CWJT00980,compute-europe-west,6880,52,5880,6,2,937
HT4APJT01039,HT4APJT01039,9219,11,51,29,5,9116
HT4BTJT00078,joaquim-MS-7996,5292,12,339,3286,1,1638
HT4CWJT00980,compute-europe-west,7223,8,5378,908,1,910
HT4BTJT00078,joaquim-MS-7996,3030,50,265,1074,1,1640
HT4CWJT00980,joaquim-MS-7996,2533,37,324,421,2,1650
HT4CWJT00980,joaquim-MS-7996,3344,12,210,1374,1,1627
HT4BTJT00078,joaquim-MS-7996,4503,12,355,2468,2,1653
HT4CWJT00980,joaquim-MS-7996,4053,10,289,2128,2,1625
HT4BTJT00078,joaquim-MS-7996,4573,8,306,2518,1,1640
HT4CWJT00980,joaquim-MS-7996,4230,17,319,2263,2,1625
HT4BTJT00078,joaquim-MS-7996,5053,8,347,3043,2,1642
HT4AVJT02309,joaquim-MS-7996,6387,10,379,4357,1,1630
HT4AVJT02309,joaquim-MS-7996,5688,8,284,3724,1,1653
HT4APJT01039,joaquim-MS-7996,6248,6,288,4297,3,1620
HT4CWJT00980,joaquim-MS-7996,6126,13,206,4292,1,1619
HT4APJT01039,joaquim-MS-7996,7268,12,210,5437,0,1610
HT4APJT01039,joaquim-MS-7996,8157,12,339,6185,1,1622
HT4APJT01039,joaquim-MS-7996,9726,13,494,7552,2,1626
HT4APJT01039,joaquim-MS-7996,11181,10,316,9135,1,1617
HT4CWJT00980,joaquim-MS-7996,12160,15,247,10278,1,1619
HT4AVJT02309,HT4AVJT02309,9001,6,98,22,4,8908
HT4CWJT00980,compute-europe-west,1838,47,830,4,1,916
HT4APJT01039,HT4APJT01039,9040,13,100,23,6,8927
HT4AVJT02309,HT4AVJT02309,14396,5,120,5523,15,8777
HT4APJT01039,HT4APJT01039,17550,6,64,8336,11,9167
HT4AVJT02309,compute-europe-west,1552,17,538,6,1,904
HT4BTJT00078,compute-europe-west,1770,8,808,12,2,912
HT4APJT01039,HT4APJT01039,23683,6,98,14302,15,9303
HT4AVJT02309,joaquim-MS-7996,4979,10,301,3030,2,1630
HT4BTJT00078,compute-europe-west,1651,12,667,13,3,945
HT4CWJT00980,joaquim-MS-7996,3559,48,237,1594,1,1620
HT4CWJT00980,joaquim-MS-7996,3828,9,274,1905,2,1630
HT4CWJT00980,joaquim-MS-7996,1985,9,305,6,1,1639
HT4APJT01039,joaquim-MS-7996,2348,17,211,500,1,1618
HT4APJT01039,joaquim-MS-7996,3315,45,195,1447,1,1619
HT4CWJT00980,joaquim-MS-7996,4082,16,243,2203,1,1620
HT4APJT01039,joaquim-MS-7996,2136,53,316,12,3,1649
HT4BTJT00078,joaquim-MS-7996,3435,14,368,1417,1,1625
HT4CWJT00980,joaquim-MS-7996,2529,20,764,13,3,1645
HT4CWJT00980,joaquim-MS-7996,4050,14,759,1654,1,1632
HT4AVJT02309,joaquim-MS-7996,7284,84,802,4734,1,1627
HT4AVJT02309,joaquim-MS-7996,5532,49,694,3181,1,1612
HT4AVJT02309,joaquim-MS-7996,6201,44,353,4154,2,1641
HT4BTJT00078,joaquim-MS-7996,7284,13,210,5399,1,1612
HT4AVJT02309,compute-europe-west,1702,10,680,14,2,934
HT4APJT01039,compute-europe-west,1713,11,787,4,1,908
HT4BTJT00078,compute-europe-west,2452,49,586,897,1,913
HT4APJT01039,joaquim-MS-7996,2684,7,322,714,1,1630
HT4AVJT02309,joaquim-MS-7996,2667,10,226,764,1,1641
HT4BTJT00078,joaquim-MS-7996,2920,10,659,571,4,1640
HT4CWJT00980,joaquim-MS-7996,4474,44,625,2130,2,1637
HT4AVJT02309,joaquim-MS-7996,5164,7,388,3099,1,1650
HT4APJT01039,joaquim-MS-7996,5152,16,283,3212,1,1634
HT4APJT01039,joaquim-MS-7996,4611,15,290,2649,1,1640
HT4AVJT02309,compute-europe-west,1552,11,592,5,1,928
HT4AVJT02309,compute-europe-west,1511,46,330,128,2,904
HT4BTJT00078,joaquim-MS-7996,3773,13,325,1763,1,1636
HT4CWJT00980,joaquim-MS-7996,5012,17,190,3129,1,1627
