ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BTJT00127,14588,7,181,4707,2,9368
HT4BTJT00127,HT4BVJT00189,7862,6,261,9,3,7612
HT4BVJT00189,HT4BVJT00003,18487,5,231,8866,2,9380
HT4BVJT00189,HT4BVJT00189,13759,10,60,3653,2,10036
HT4BVJT00189,HT4BTJT00127,18426,12,313,8294,3,9528
HT4BTJT00127,HT4BVJT00007,9837,46,498,13,3,9589
HT4BVJT00189,HT4BVJT00007,18942,5,338,9226,2,9368
HT4BTJT00127,HT4BVJT00007,27856,14,355,18311,2,9529
HT4BVJT00189,compute-europe-west-1,7810,6,1914,3885,2,2004
HT4BVJT00007,compute-europe-west-1,7486,6,2187,3285,3,1996
HT4BVJT00007,compute-europe-west-1,8494,19,1993,4510,3,1963
HT4BVJT00189,compute-europe-west-1,8530,5,1413,5167,1,1955
HT4BVJT00007,compute-europe-west-1,11779,12,1866,7933,3,1964
HT4BTJT00127,compute-europe-west-1,13523,14,1723,9820,2,1967
HT4BVJT00189,compute-europe-west-1,9423,41,967,6437,2,1971
HT4BVJT00007,compute-europe-west-1,15160,5,2081,11035,3,2028
HT4BVJT00189,HT4BTJT00127,14346,34,202,4578,4,9522
HT4BVJT00007,HT4BVJT00189,10311,4,308,10,3,10019
HT4BVJT00007,HT4BVJT00189,19737,12,303,9194,2,10225
HT4BVJT00189,HT4BVJT00189,29449,14,104,19138,2,10232
HT4BVJT00003,HT4BVJT00003,9722,52,90,13,6,9597
HT4BVJT00007,compute-europe-west-1,13995,6,5823,6196,3,1959
HT4BVJT00007,compute-europe-west-1,15660,5,6174,7521,4,1955
HT4BVJT00003,compute-europe-west-1,9294,14,3444,3859,3,1970
HT4BVJT00189,compute-europe-west-1,6752,5,1366,3413,0,1973
HT4BVJT00189,compute-europe-west-1,7940,16,1383,4575,2,1960
HT4BVJT00007,compute-europe-west-1,11368,6,672,8703,0,1981
HT4BVJT00003,compute-europe-west-1,12942,5,1572,9419,0,1964
HT4BTJT00127,compute-europe-west-1,14003,6,1547,10479,2,1964
HT4BVJT00007,HT4BTJT00127,9938,8,95,223,2,9605
HT4BTJT00127,HT4BTJT00127,18137,12,45,8497,2,9583
HT4BVJT00003,HT4BVJT00003,9826,18,54,19,5,9696
HT4BTJT00127,HT4BVJT00003,19112,16,301,9165,3,9627
HT4BVJT00003,HT4BVJT00007,9817,9,161,31,5,9609
HT4BVJT00007,HT4BVJT00007,17984,10,54,8332,4,9621
HT4BVJT00003,compute-europe-west-1,9517,6,3127,4374,2,2004
HT4BTJT00127,compute-europe-west-1,8433,6,1422,5043,1,1963
HT4BVJT00189,compute-europe-west-1,8582,22,1604,4989,0,1959
HT4BVJT00007,compute-europe-west-1,9349,6,2673,4685,3,1979
HT4BVJT00007,compute-europe-west-1,10018,10,1718,6312,3,1972
HT4BVJT00189,compute-europe-west-1,11573,7,1401,8164,1,2011
HT4BVJT00007,compute-europe-west-1,8806,9,1870,4936,3,1967
HT4BTJT00127,compute-europe-west-1,7041,16,1710,3352,3,1969
HT4BTJT00127,compute-europe-west-1,8458,83,1701,4642,3,2009
HT4BTJT00127,compute-europe-west-1,7227,19,1552,3666,2,1983
HT4BVJT00007,compute-europe-west-1,7604,11,1714,3912,3,1972
HT4BVJT00003,compute-europe-west-1,8712,41,1949,4750,2,1963
HT4BVJT00003,compute-europe-west-1,10604,7,2638,5967,2,1958
HT4BVJT00189,compute-europe-west-1,11308,9,2086,7250,3,1967
HT4BVJT00003,compute-europe-west-1,11902,18,1229,8683,2,1968
HT4BVJT00003,compute-europe-west-1,11568,8,4356,5241,1,1976
HT4BVJT00007,HT4BTJT00127,9842,16,374,13,7,9437
HT4BVJT00007,HT4BTJT00127,19237,6,450,9387,3,9421
HT4BVJT00189,HT4BTJT00127,28564,66,190,18523,2,9812
HT4BTJT00127,HT4BVJT00003,10259,8,248,7,2,9992
HT4BTJT00127,HT4BVJT00003,19435,14,254,9422,2,9746
HT4BVJT00003,HT4BVJT00189,9954,13,118,12,3,9808
HT4BVJT00189,compute-europe-west-1,6073,15,1872,2211,2,1974
HT4BVJT00003,compute-europe-west-1,7124,5,2257,2866,3,1990
HT4BTJT00127,compute-europe-west-1,6943,10,2373,2593,3,1967
HT4BVJT00003,compute-europe-west-1,7111,4,1405,3716,3,1985
