ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4BVJT00003,23746,45,57,13087,2,10553
HT4BTJT00127,HT4BVJT00003,31130,6,74,20089,4,10956
HT4BVJT00189,HT4BTJT00127,18547,17,88,10519,2,7916
HT4BVJT00189,HT4BVJT00189,17826,34,45,7106,2,10637
HT4BVJT00003,HT4BVJT00189,28368,8,50,17565,7,10716
HT4BTJT00127,HT4CWJT00250,27076,8,46,16659,1,10355
HT4BVJT00189,HT4CWJT00250,37602,10,59,26928,2,10599
HT4BVJT00189,HT4BTJT00127,21612,18,61,11117,2,10404
HT4BVJT00189,HT4BVJT00003,30536,47,70,19304,3,11111
HT4BVJT00189,HT4BTJT00127,28495,12,57,17646,2,10780
HT4BVJT00189,HT4BTJT00127,39197,46,97,28015,2,11036
HT4BTJT00127,HT4BVJT00003,32456,59,74,20875,3,11447
HT4BTJT00127,HT4BVJT00003,44216,37,23,32220,2,11933
HT4BTJT00127,HT4CWJT00250,31290,8,78,20304,1,10861
HT4BVJT00189,HT4BVJT00189,19159,51,21,8410,2,10681
HT4BVJT00003,HT4BVJT00189,27436,11,58,18724,2,8609
HT4CWJT00250,HT4BTJT00127,36911,61,81,25413,3,11343
HT4BVJT00189,HT4CWJT00250,36618,21,73,25259,2,11259
HT4BVJT00003,HT4BVJT00189,34440,12,64,23669,2,10692
HT4BVJT00189,HT4BTJT00127,38830,10,72,26794,1,11942
